courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_235_l_eau_prochaine_source_de_conflits,course_235_l_eau_prochaine_source_de_conflits_q9,numericSlider,Kolik litrů vody je potřeba k výrobě jednoho kilogramu hovězího masa?,"Na výrobu jednoho kilogramu hovězího je potřeba asi 15 000 litrů vody, zatímco na kilogram pšenice je to 1 500 litrů.",,,,15000.0,5000.0,30000.0,2000.0,litrů
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q1,numericSlider,Ve kterém roce vynalezl politolog Joseph Nye koncept měkké síly?,Joseph Nye vynalezl koncept měkké síly v roce 1990 ve své knize Bound to Lead.,,,,1990.0,1960.0,2020.0,3.0,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q2,mcq,Na kterých třech pilířích podle Josepha Nye spočívá měkká síla země?,"Podle Nye je měkká síla založena na třech pilířích: kultura, politické hodnoty uplatňované doma a zahraniční politika vnímaná jako legitimní.","[""Kultura, politické hodnoty a zahraniční politika"", ""Armáda, ekonomické sankce a diplomacie"", ""Obchod, peníze a technologie"", ""Náboženství, jazyk a demografie""]",0,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q3,percentageSlider,"Jaký podíl na tržbách z celosvětových kinematografií zaujímají americké filmy, navzdory nižšímu počtu filmů než Bollywood?","Americké filmy zachycují kolem 70 % celosvětových kin, což je důkaz, že vliv závisí především na kontrole distribučních sítí.",,,,70.0,0.0,100.0,10.0,%
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q4,mcq,Jaká událost v roce 2003 trvale poškodila obraz Spojených států ve světě?,"V roce 2003 invaze do Iráku, provedená bez souhlasu OSN a odůvodněná falešnými důkazy o zbraních, trvale poškodila image Spojených států.","[""Invaze do Iráku bez dohody OSN"", ""Tvorba Hollywoodu"", ""Spuštění internetu"", ""Podpis mírové smlouvy""]",0,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q5,trueFalse,Pravda nebo lež: útok na Kapitol v lednu 2021 posílil obraz Spojených států jako modelu stabilní demokracie.,Útok na Kapitol v lednu 2021 naopak oslabil obraz Spojených států jako modelu stabilní demokracie.,"[""Pravda"", ""Nepravda""]",1,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q6,mcq,Co je to „Bruselský efekt“?,"Bruselský efekt odkazuje na skutečnost, že přísná pravidla Evropské unie, zejména v oblasti dat nebo životního prostředí, se často stávají standardy uplatňovanými společnostmi po celém světě.","[""Přísná pravidla EU se stávají standardy uplatňovanými po celém světě"", ""Kulturní vliv Belgie"", ""Úpadek americké měkké síly v Evropě"", ""Vojenská smlouva mezi evropskými zeměmi""]",0,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q7,mcq,"Jak se jmenuje jihokorejská kulturní vlna, která dobývá celosvětové publikum (hudba, seriál, kino)?","Hallyu odkazuje na jihokorejskou kulturní vlnu (hudba, seriál, kino), která si dobývá celosvětové publikum.","[""Hallyu"", ""Ivy League"", ""Kulturní hegemonie"", ""Měkká síla 30""]",0,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q8,mcq,"Jakou sílu mají investice do kulturních institutů a obrovských infrastrukturních projektů, které nabízejí alternativní model rozvoje?","Čína investuje do kulturních institutů a obrovských infrastrukturních projektů v celé Asii a Africe, aby nabídla alternativní model rozvoje.","[""Čína"", ""Japonsko"", ""Rusko"", ""Indie""]",0,,,,,,
course_236_le_soft_power_americain,course_236_le_soft_power_americain_q9,mcq,Kdo v žebříčku Soft Power 30 předběhl Spojené státy na prvním místě během prezidentování Donalda Trumpa?,"Spojené státy za prezidentování Donalda Trumpa předběhly v žebříčku Soft Power 30 Francie nebo Německo, což je důkaz propojení zahraniční politiky s image země.","[""Francie nebo Německo"", ""Čína"", ""Rusko"", ""Japonsko""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q1,numericSlider,Kolik miliard dolarů bude mít pět společností GAFAM dohromady v roce 2024?,"V roce 2024 bude mít pět společností GAFAM dohromady hodnotu více než 10 000 miliard dolarů, což je částka srovnatelná s kombinovaným HDP několika velkých evropských mocností.",,,,10000.0,3000.0,20000.0,2000.0,miliard
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q2,mcq,Která společnost GAFAM jako první překročila hodnotu 3 000 miliard dolarů?,"Apple se stal první společností, která v tržním ocenění překročila 3 biliony dolarů.","[""Jablko"", ""Google"", ""Amazonka"", ""Microsoft""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q3,mcq,"Co je to „síťový efekt“, klíčový mechanismus dominance GAFAM?","Síťový efekt znamená, že čím více uživatelů má služba, tím důležitější je být její součástí, což odrazuje příchod konkurentů.","[""Čím více uživatelů má služba, tím důležitější je být její součástí."", ""Síť podmořských kabelů vlastněná společností Google"", ""Evropský zákon omezující GAFAM"", ""Algoritmus, který detekuje falešné zprávy""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q4,numericSlider,Kolik miliard dolarů zaplatil Facebook v roce 2012 za nákup Instagramu?,"Facebook koupil Instagram za 1 miliardu dolarů v roce 2012, kdy měla aplikace jen tucet zaměstnanců.",,,,1.0,0.0,10.0,1.0,miliard
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q5,numericSlider,Kolik miliard dolarů zaplatil Facebook v roce 2014 za nákup WhatsApp?,"Facebook koupil WhatsApp v roce 2014 za 22 miliard dolarů, čímž zablokoval rostoucí konkurenční hrozbu.",,,,22.0,5.0,50.0,3.0,miliard
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q6,percentageSlider,Kolik světových podmořských optických kabelů vlastní Google?,Samotný Google vlastní asi 10 % všech podmořských optických kabelů na světě.,,,,10.0,0.0,100.0,5.0,%
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q7,mcq,"Který evropský text v roce 2022 vyžaduje, aby největší digitální platformy byly otevřenější?","V roce 2022 přijala Evropa zákon o digitálních trzích, který vyžaduje, aby největší platformy byly otevřenější, jako je interoperabilita zasílání zpráv.","[""Zákon o digitálních trzích"", ""Dublinské nařízení"", ""Pařížská dohoda"", ""GDPR""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q8,trueFalse,"Pravda nebo lež: v roce 2024 se Evropská unie stane první organizací na světě, která umělou inteligenci právně reguluje.","V roce 2024 se EU fakticky stane první organizací na světě, která právně reguluje umělou inteligenci.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q9,mcq,Proč velké nadnárodní společnosti často celosvětově uplatňují evropská digitální pravidla?,"Pro nadnárodní společnost je jednodušší všude uplatňovat nejpřísnější pravidlo, než vytvářet pro každou zemi jinou verzi, což vysvětluje globální dosah evropských pravidel.","[""Je jednodušší všude aplikovat nejpřísnější pravidlo, než vytvořit pro každou zemi jiné"", ""Evropská unie zakazuje jakoukoli činnost mimo své hranice"", ""Americká pravidla jsou přísnější než evropská"", ""GAFAM mají legální sídlo v Evropě""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q10,chronological,Seřaďte tato převzetí a regulace světa GAFAM v chronologickém pořadí.,"Tyto události trvají od roku 2012 do roku 2024: převzetí Instagramu, WhatsApp, přijetí zákona o digitálních trzích a poté právní dohled nad umělou inteligencí ze strany EU.",,,"[""Převzetí Instagramu Facebookem"", ""Převzetí WhatsApp Facebookem"", ""Přijetí zákona o digitálních trzích v Evropě"", ""Právní rámec pro umělou inteligenci Evropskou unií""]",,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q1,numericSlider,V jakém roce byla podepsána Pařížská dohoda o klimatu?,"V roce 2015 byla podepsána Pařížská dohoda, která stanovila cíl omezit oteplování pod 1,5 °C, pokud je to možné.",,,,2015.0,1990.0,2025.0,2.0,
course_238_la_transition_energetique,course_238_la_transition_energetique_q2,mcq,Co je uhlíková neutralita?,"Uhlíková neutralita se týká rovnováhy mezi skleníkovými plyny emitovanými lidskou činností a jejich absorpcí lesy, půdou, oceány nebo technologiemi zachycování.","[""Rovnováha mezi emitovanými skleníkovými plyny a jejich absorpcí"", ""Úplné zastavení všech emisí CO2"", ""Daň z fosilních paliv"", ""Globální zákaz uhlí""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q3,percentageSlider,O kolik klesly náklady na solární energii v letech 2010 až 2020?,"Náklady na solární energii klesly mezi lety 2010 a 2020 o 90 %, což je rychlejší pokles než u jakékoli jiné technologie v ekonomické historii.",,,,90.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q4,percentageSlider,Jaký podíl nových elektrických kapacit instalovaných po celém světě již v roce 2023 pocházel z obnovitelných energií?,V roce 2023 bude již téměř 90 % nové elektrické kapacity instalované na celém světě pocházet z obnovitelných energií.,,,,90.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q5,mcq,"Jaká je hlavní technická výzva solární a větrné energie, která nevyrábí elektřinu nepřetržitě?","Solární a větrná energie trpí přerušováním, což znamená, že nevyrábějí elektřinu nepřetržitě, a proto jsou důležité akumulátory.","[""Přerušovanost"", ""Výrobní náklady"", ""Absence větru"", ""Znečištění ovzduší""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q6,percentageSlider,Kolik ze světových solárních panelů dnes Čína vyrábí?,"Čína nyní vyrábí více než 80 % světových solárních panelů, díky čemuž je přechod západní energetiky závislý na jejím výrobním řetězci.",,,,80.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q7,mcq,K jaké nové závislosti posouvá svět energetický přechod a nahrazuje ropu?,"Energetický přechod posouvá svět ze závislosti na ropě k závislosti na vzácných zeminách a dalších kovech, jako je lithium nebo kobalt.","[""Vzácné zeminy a kovy jako lithium nebo kobalt"", ""Uhlí"", ""Zemní plyn"", ""Uran""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q8,mcq,Pro které sektory se zelený vodík jeví jako klíčové řešení dekarbonizace?,"Zelený vodík se zdá být klíčovou součástí dekarbonizace nejobtížnějších odvětví, jako je výroba oceli nebo letectví, kde samotná elektřina nestačí.","[""Výroba oceli a letectví"", ""Pouze domácí vytápění"", ""chytré telefony"", ""Ekologické zemědělství""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q1,numericSlider,Ve kterém roce Henry Ford zavedl 40hodinový pracovní týden?,"Henry Ford zavedl 40hodinový týden v roce 1926, což byla volba motivovaná myšlenkou, že zaměstnanci s volným časem se také stali zákazníky.",,,,1926.0,1880.0,1970.0,5.0,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q2,mcq,Kolik hodin týdně musela podle ekonoma Johna Maynarda Keynese v roce 1930 pracovat jeho vnoučata díky technologickému pokroku?,"V roce 1930 Keynes předpověděl, že jeho vnoučata budou díky technologickému pokroku pracovat pouze 15 hodin týdně, což se předpověď nenaplnila.","[""15:00"", ""40 hodin"", ""4 hodiny"", ""60 hodin""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q3,numericSlider,Kolik milionů pracovníků ve Spojených státech dnes prodává své služby prostřednictvím digitálních platforem v rámci koncertní ekonomiky?,Více než 57 milionů pracovníků ve Spojených státech nyní prodává své služby prostřednictvím digitálních platforem mimo tradiční zaměstnání.,,,,57.0,10.0,150.0,15.0,milionů
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q4,mcq,"Jaký koncept od ekonoma Josepha Schumpetera popisuje skutečnost, že technologická revoluce ničí staré profese, ale vytváří nové?","Schumpeterova kreativní destrukce popisuje skutečnost, že každá technologická revoluce zničí staré profese, ale nakonec vytvoří nové, často kvalifikovanější.","[""Kreativní destrukce"", ""Univerzální příjem"", ""Ekonomika koncertů"", ""4denní týden""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q5,percentageSlider,"V roce 2023 studie ukázala, že umělá inteligence fungovala lépe než jaké procento lidí v testu kreativity?","V roce 2023 studie ukázala, že umělá inteligence dopadla v testu kreativity lépe než 99 % lidí.",,,,99.0,0.0,100.0,5.0,%
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q6,mcq,Co nabízí univerzální základní příjem?,"Univerzální základní příjem navrhuje platit pevnou částku každému občanovi bez podmínek, aby si zajistil životní běhy v ekonomice, kde se práce stává přerušovanější.","[""Platit pevnou částku každému občanovi bez podmínek"", ""Zkraťte pracovní dobu na 4 dny v týdnu"", ""Nahraďte všechny úlohy umělou inteligencí"", ""Odstranit kapitálové daně""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q7,mcq,"Odkud pochází slovo „práce“, které původně označovalo nástroj mučení?","Slovo „práce“ pochází z latinského tripalium, nástroj mučení se třemi kůly, jehož původ připomíná, že bylo dlouho vnímáno jako utrpení.","[""Z latinského tripalium"", ""Z řeckého ergona"", ""Z anglické práce"", ""Z latinské práce""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q8,trueFalse,Pravda nebo lež: podle optimistického scénáře zmíněného v kurzu by umělá inteligence mohla osvobodit lidi od opakujících se úkolů díky zvýšení produktivity.,"Optimistický scénář si představuje zvýšení produktivity, které by lidi osvobodilo od opakujících se úkolů, na rozdíl od pesimistického scénáře, který se obává masivní nezaměstnanosti.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q1,mcq,Proč Francie po dlouhou dobu považovala Alžírsko za součást svého území?,"Alžírsko, dobyté od roku 1830, bylo v roce 1848 rozděleno na francouzské departementy: jeho opuštění pro mnohé znamenalo amputaci národního území.","[""Protože byla v roce 1848 rozdělena do francouzských departementů"", ""Protože v roce 1848 získala nezávislost"", ""Protože je osídlena pouze francouzskými občany"", ""Protože od roku 1945 patří OSN""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q2,mcq,"Jaké hnutí vyvolalo povstání 1. listopadu 1954, na „Den všech svatých“?","1. listopadu 1954 FLN zahájila kolem šedesáti útoků, což znamenalo začátek povstání.","[""FLN, Fronta národního osvobození"", ""OAS, Organizace tajné armády"", ""NAACP"", ""Francouzská komunistická strana""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q3,trueFalse,Pravda nebo lež: Francie oficiálně uznala termín „válka“ pro označení alžírského konfliktu od 60. let 20. století.,Až do roku 1999 francouzský stát legálně odmítal slovo „válka“ a hovořil o operacích „práva a pořádku“.,"[""Pravda"", ""Nepravda""]",1,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q4,mcq,Co umožňují „zvláštní pravomoci“ odhlasované francouzským parlamentem v roce 1956?,Speciální pravomoci dávají pravomoci armádní policie s téměř 400 000 vojáky nasazenými proti partyzánům FLN.,"[""Armáda dostává policejní pravomoci v boji proti FLN"", ""Osadníci získávají volební práva pro muslimy"", ""Francie uděluje autonomii Alžírsku"", ""FLN získává křeslo v OSN""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q5,mcq,"Kdo vedl parašutisty, kteří během bitvy o Alžír v roce 1957 demontovali sítě FLN?","Generál Jacques Massu velí výsadkářům, kteří rozkládají sítě bombardérů FLN v Alžíru.","[""Generál Jacques Massu"", ""Generál Charles de Gaulle"", ""François Mitterrand"", ""Generál Philippe Pétain""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q6,trueFalse,"Pravda nebo lež: Bitva o Alžír v roce 1957 byla francouzským vojenským vítězstvím, které v pevninské Francii nezpůsobilo žádnou kontroverzi.","Je to vojenské vítězství, ale morální porážka: mučení se stává běžným nástrojem a v pevninské Francii narůstá skandál.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q7,mcq,Jaká událost v květnu 1958 přivedla Charlese de Gaulla zpět k moci?,"13. května 1958 se Alžír vzbouřil, aby si francouzské Alžírsko ponechal, což vyvolalo návrat De Gaulla a založení páté republiky.","[""Alžírské povstání za udržení „francouzského Alžírska“"", ""Evianské dohody"", ""Puč generálů"", ""alžírská nezávislost""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q8,mcq,Co dělala OAS po neúspěchu generálského puče v dubnu 1961?,"Po neúspěchu puče OAS, Organizace tajné armády, zesílila útoky, aby zabránila jakémukoli jednání o nezávislosti.","[""Znásobuje útoky, aby blokovala všechna jednání"", ""Připojí se k táboru FLN"", ""Jednala přímo s de Gaullem"", ""Organizuje referendum o nezávislosti""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q9,numericSlider,Přibližně kolik pieds-noirs uprchlo do metropole po nezávislosti Alžírska?,Téměř milion pied-noirs uprchl do metropole po nezávislosti a opustil svůj život v Alžírsku.,,,,1000000.0,200000.0,2000000.0,200000.0,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q10,chronological,Seřaďte tyto události alžírské války v chronologickém pořadí.,"Od povstání FLN v roce 1954 po Evianské dohody v roce 1962, tyto milníky kopírují osm let alžírské války.",,,"[""Den všech svatých, začátek povstání FLN"", ""Bitva o Alžír"", ""Návrat Charlese de Gaulla k moci"", ""Evianské dohody""]",,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q1,numericSlider,Ve kterém roce zahájil Teng Siao-pching politiku „reformy a otevírání“?,"Teng Siao-pching zahájil politiku „reformy a otevření“ v roce 1978, po smrti Mao Ce-tunga.",,,,1978.0,1950.0,2000.0,3.0,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q2,mcq,Které město se stalo symbolem zvláštních ekonomických zón vytvořených Čínou na jeho pobřeží?,"Shenzhen, jednoduchá rybářská vesnice v 70. letech 20. století, se stala symbolem zvláštních ekonomických zón Číny a technologického velkoměsta.","[""Shenzhen"", ""Peking"", ""Šanghaj"", ""Hongkong""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q3,percentageSlider,Jaká byla průměrná roční míra hospodářského růstu Číny v letech 1978 až 2018?,"Mezi lety 1978 a 2018 si Čína udržela průměrný růst 9,5 % ročně, což je výjimečné tempo.",,,,9.5,0.0,100.0,2.0,%
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q4,numericSlider,Kolik milionům lidí za čtyřicet let umožnil čínský růst uniknout extrémní chudobě?,Čínský růst umožnil více než 800 milionům lidí uniknout extrémní chudobě během čtyřiceti let.,,,,800.0,200.0,1500.0,100.0,milionů
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q5,mcq,"Jak kvalifikujeme čínský ekonomický model, který kombinuje dynamický trh a přísnou státní kontrolu nad strategickými sektory?","Čínský model je popisován jako „státní kapitalismus“: dynamická tržní ekonomika pro spotřební zboží, ale přísná kontrola nad energií, telekomunikacemi a financemi.","[""Státní kapitalismus"", ""Integrální liberalismus"", ""Čistá plánovaná ekonomika"", ""Totální protekcionismus""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q6,numericSlider,"Ve kterém roce Si Ťin-pching zahájil iniciativu Pás a stezka, „nové hedvábné stezky“?","Xi Jinping zahájil v roce 2013 iniciativu Pás a stezka, jeden z největších projektů investic do infrastruktury v moderní historii.",,,,2013.0,1995.0,2024.0,2.0,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q7,mcq,Co odhalil téměř bankrot realitního gigantu Evergrande v roce 2021?,Téměř bankrot Evergrande v roce 2021 odhalil nedostatky čínského trhu s nemovitostmi podpořený spekulacemi a značným dluhem.,"[""Chyby čínského trhu s nemovitostmi podpořené spekulacemi a dluhy"", ""Naprostá solidnost čínského finančního systému"", ""Konec kontroly komunistické strany nad ekonomikou"", ""Pokles čínského veřejného dluhu""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q8,trueFalse,"Pravda nebo lež: Čínská populace začala klesat v roce 2022, po desetiletích politiky jednoho dítěte.","Populace Číny ve skutečnosti začala klesat v roce 2022, což je dlouhodobý důsledek politiky jednoho dítěte, která byla zavedena v letech 1980 až 2015.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q9,mcq,Kolem kterého území se koncentruje napětí mezi Čínou a Západem spojené s přístupem k polovodičům?,"Napětí mezi Čínou a Západem se soustředí zejména na status Tchaj-wanu a přístup k polovodičům, které jsou pro moderní průmysl zásadní.","[""Tchaj-wan"", ""Hongkong"", ""Tibet"", ""Mongolsko""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q10,chronological,Seřaďte tyto etapy nedávné čínské ekonomické historie v chronologickém pořadí.,"Tyto milníky se rozprostírají od roku 1978 do roku 2022: reforma a otevírání se, iniciativa Belt and Road, krize Evergrande a poté začátek demografického poklesu.",,,"[""Zahájení reformy a politiky otevírání se"", ""Zahájení iniciativy Pás a stezka"", ""Téměř bankrot realitní skupiny Evergrande"", ""Začátek demografického poklesu čínské populace""]",,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q1,mcq,Kdo vedl síly Viet Minhu během bitvy o Dien Bien Phu?,"Generál Võ Nguyên Giáp, bývalý profesor historie, vede jednotky Viet-Minhu a poráží francouzskou armádu.","[""Generál Võ Nguyên Giáp"", ""Ho Či Min"", ""Generál Henri Navarre"", ""Plukovník Charles Piroth""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q2,trueFalse,"Pravda nebo lež: Generál Giáp trénoval na prestižní vojenské škole, než se stal stratégem.","Giáp nikdy nenavštěvoval vojenskou školu; řekl, že se strategii naučil čtením Napoleonových tažení v hanojské knihovně.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q3,mcq,"Jak se jmenuje francouzská operace, která v listopadu 1953 zřídila vzdušnou základnu v Diên Bien Phu?",Operace Castor instalovala francouzskou pozemní základnu v povodí Diên Bien Phu na padáku v listopadu 1953.,"[""Operace Castor"", ""Operace Dynamo"", ""Operace Overlord"", ""Operace Vulture""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q4,trueFalse,"Pravda nebo lež: francouzský generální štáb věřil, že Viet-Minh nikdy nebude schopen zvednout těžké dělostřelectvo v džungli obklopující Diên Bien Phu.","To byla francouzská kalkulace, ale desítky tisíc nosičů převážely na hřbetech děla a munici na hřebeny s výhledem na tábor.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q5,mcq,"Který francouzský důstojník spáchá sebevraždu poté, co slíbil, že umlčí dělostřelectvo Viet Minhu?","Plukovník Charles Piroth, odpovědný za francouzské dělostřelectvo, spáchal sebevraždu v prvních dnech obléhání poté, co svůj slib nesplnil.","[""Plukovník Charles Piroth"", ""Generál Henri Navarre"", ""generál de Castries"", ""plukovník Bigeard""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q6,numericSlider,"Kolik dní trvalo obléhání Dien Bien Phu, od 13. března do 7. května 1954?","Obléhání trvalo 55 dní, od 13. března do 7. května 1954, před francouzskou kapitulací.",,,,55.0,20.0,90.0,5.0,dny
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q7,mcq,Která země odmítá masivní leteckou intervenci na záchranu francouzského zakořeněného tábora?,"Spojené státy odmítly masivní leteckou intervenci, což umožnilo francouzským silám 7. května 1954 kapitulovat.","[""Spojené státy"", ""Spojené království"", ""Sovětský svaz"", ""Čína""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q8,chronological,Seřaďte tyto fáze bitvy o Dien Bien Phu v chronologickém pořadí.,"Operace Castor (listopad 1953), ofenziva 13. března 1954, kapitulace 7. května, poté ženevské dohody (červenec 1954) znamenaly konec války v Indočíně.",,,"[""Instalace francouzské letecké základny"", ""Zničení přistávací dráhy dělostřelectvem Viet-Minhu"", ""Kapitulace francouzského zakořeněného tábora"", ""Podpis ženevských dohod""]",,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q1,mcq,Která říše zorganizovala v letech 1915 až 1916 vyhlazení velké části svého arménského obyvatelstva?,Vláda Osmanské říše zorganizovala deportaci a vyhlazení velké části její arménské populace.,"[""Osmanská říše"", ""Ruské impérium"", ""Rakousko-Uhersko"", ""Perská říše""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q2,trueFalse,Pravda nebo lež: Hamidské masakry v letech 1894-1896 byly souzeny a potrestány osmanskými úřady.,"Tyto masakry, které za sultána Abdülhamida II. způsobily 100 000 až 300 000 úmrtí, zůstaly nepotrestány.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q3,mcq,Jaká událost z 24. dubna 1915 v Konstantinopoli znamená symbolický začátek genocidy?,"Toto datum, které se stalo světovým připomenutím, označuje zatčení a poté popravu arménských elit hlavního města.","[""Zatčení pak poprava více než 200 arménských intelektuálů a významných osobností"", ""Ničení arménských kostelů"", ""Vyhlášení zákona o vyhoštění"", ""Útok na Deir ez-Zor""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q4,mcq,Co umožňoval deportační zákon přijatý v květnu 1915?,"Tento zákon poskytuje právní rámec pro nucené vyhoštění do pouští Mezopotámie, kde jsou decimovány konvoje.","[""Právní rámec pro vyhoštění do pouští Mezopotámie"", ""Náboženská autonomie Arménů"", ""Vytvoření arménské armády"", ""Návrat arménských exulantů""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q5,trueFalse,Pravda nebo lež: Americký diplomat Henry Morgenthau popsal události roku 1915 jako „rasovou vraždu“.,"Henry Morgenthau, neutrální diplomat působící v Osmanské říši, použil tento výraz k popisu masakrů.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q6,mcq,"Kdo vymyslel slovo „genocida“, výslovně myslel na Armény?",Polský právník Raphael Lemkin vynalezl právní koncept genocidy s ohledem na osud Arménů; OSN to v roce 1948 uzákonilo.,"[""Raphael Lemkin"", ""Henry Morgenthau"", ""Woodrow Wilson"", ""Talaat paša""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q7,percentageSlider,Jaký podíl Arménů v Osmanské říši zahynul mezi lety 1915 a 1916?,"Během tohoto období zemřely asi dvě třetiny Arménů říše, v závislosti na průběhu.",,,,67.0,0.0,100.0,10.0,%
