courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q1,numericSlider,In welk jaar werd Vladimir Poetin voor het eerst tot president van Rusland gekozen?,"Vladimir Poetin werd in maart 2000 tot president gekozen, nadat hij als interim-president had gediend sinds het aftreden van Boris Jeltsin.",,,,2000.0,1990.0,2010.0,2.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q2,mcq,Bij welke geheime diensten maakte Vladimir Poetin carrière voordat hij in de politiek ging?,Als voormalig KGB- en vervolgens FSB-officier sneed Poetin zijn tanden in Sint-Petersburg voordat hij zich bij de entourage van Boris Jeltsin in Moskou voegde.,"[""De KGB en vervolgens de FSB"", ""Het Rode Leger"", ""De Communistische Partij"", ""Sovjet-diplomatie""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q3,numericSlider,"Met hoeveel is het Russische bbp tussen 1999 en 2008 vermenigvuldigd, gedreven door de stijging van de olieprijzen?",Gedreven door de sterk stijgende olieprijzen is het Russische bbp tussen 1999 en 2008 verachtvoudigd.,,,,8.0,1.0,20.0,2.0,keer
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q4,mcq,"Welke oligarch, baas van een grote oliemaatschappij, werd in 2003 gearresteerd, een signaal dat de oligarchen op één lijn werden gebracht?",De arrestatie van Michail Chodorkovski in 2003 markeert het begin van de domesticatie van de oligarchen door de macht van Poetin.,"[""Michail Chodorkovski"", ""Roman Abramovitsj"", ""Boris Jeltsin"", ""Alexei Navalny""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q5,trueFalse,Waar of niet waar: tegenstander Alexeï Navalny sterft in februari 2024 in een strafkolonie.,Na een vergiftiging in 2020 en zijn gevangenschap bij zijn terugkeer naar Rusland stierf Alexei Navalny in februari 2024 in een strafkolonie.,"[""Waar"", ""Onwaar""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q6,mcq,"Hoe worden de vertegenwoordigers van de strijdkrachtenstructuren, zoals het leger of de geheime diensten, die de Russische regering domineren genoemd?","De Siloviki bekleden sleutelposities in de overheid en bij grote overheidsbedrijven, waarbij veiligheids- en financiële belangen samenkomen.","[""De Siloviki"", ""De Oligarchen"", ""De Apparatsjiks"", ""De Boyars""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q7,numericSlider,In welk jaar annexeerde Rusland de Krim illegaal?,"Rusland annexeerde de Krim in 2014 illegaal en steunde een gewapende opstand in de Donbass, wat de terugkeer van de territoriale oorlogsvoering in Europa markeerde.",,,,2014.0,2000.0,2024.0,2.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q8,numericSlider,Tot welk jaar staat de grondwetshervorming van 2020 het theoretisch toe dat Poetin president blijft?,Dankzij de grondwetshervorming van 2020 kan Poetin in theorie tot 2036 president blijven.,,,,2036.0,2020.0,2045.0,3.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q9,chronological,Zet deze stadia van het bewind van Vladimir Poetin in chronologische volgorde.,Vanaf zijn verkiezing tot de invasie van Oekraïne laat deze kwart eeuw de geleidelijke transformatie van Rusland in een oorlogszuchtig autoritair regime zien.,,,"[""Poetin wordt president van Rusland"", ""Arrestatie van oligarch Michail Chodorkovski"", ""Annexatie van de Krim"", ""Totale invasie van Oekraïne""]",,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q1,mcq,"Welk Amerikaans project, gelanceerd in 1942, ontwikkelde de eerste atoombom?","Het Manhattan Project, gelanceerd in 1942, mobiliseerde ongeveer 130.000 mensen en 2 miljard dollar om de atoombom te ontwikkelen.","[""Het Manhattan-project"", ""Operatie Overlord"", ""Het Drievuldigheidsproject"", ""Bedieningskast blauw""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q2,mcq,"Welke test, uitgevoerd op 16 juli 1945 in de woestijn van New Mexico, valideerde de atoombom voor de eerste keer?","De Trinity-test, op 16 juli 1945, was de eerste nucleaire explosie in de geschiedenis en bevestigde dat de bom werkte.","[""De Trinity-test"", ""De Little Boy-test"", ""De Fat Man-test"", ""De Manhattan-test""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q3,mcq,Welke bommenwerper liet op 6 augustus 1945 de ‘Little Boy’-bom op Hiroshima vallen?,De Enola Gay zette Little Boy op 6 augustus 1945 om 08.15 uur af op Hiroshima.,"[""De Enola-homo"", ""De Bockscar"", ""De Memphis Belle"", ""De geest van St. Louis""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q4,trueFalse,Waar of niet waar: Nagasaki was vanaf het begin het geplande doelwit voor de tweede atoombom.,"De Bockscar mikte aanvankelijk op de stad Kokura, maar wolken verhinderden dat hij zijn bom liet vallen en stuurde hem terug naar Nagasaki.","[""Waar"", ""Onwaar""]",1,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q5,mcq,"Welk land ging de oorlog tegen Japan in op dezelfde dag als het bombardement op Nagasaki, 9 augustus 1945?",De deelname van de Sovjet-Unie aan de oorlog tegen Japan op 9 augustus 1945 vernietigde de hoop op bemiddeling door Moskou.,"[""USSR"", ""China"", ""Verenigd Koninkrijk"", ""Frankrijk""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q6,numericSlider,Hoeveel dagen zijn er tussen het bombardement op Hiroshima en dat op Nagasaki?,"Hiroshima werd op 6 augustus 1945 gebombardeerd, Nagasaki drie dagen later, op 9 augustus.",,,,3.0,0.0,14.0,1.0,dagen
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q7,mcq,Wie kondigde op 15 augustus 1945 op de radio de overgave van Japan aan?,In een historische toespraak kondigde keizer Hirohito op 15 augustus 1945 de overgave van Japan aan.,"[""Keizer Hirohito"", ""Generaal Douglas MacArthur"", ""Robert Oppenheimer"", ""President Harry Truman""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q8,mcq,Hoe worden de Japanse overlevenden van de atoombomaanslagen genoemd?,"De Hibakusha, de overlevenden, hebben fysieke gevolgen en een ethisch debat dat nog steeds voortduurt.","[""De Hibakusha"", ""De Kamikazes"", ""De Zaibatsu"", ""De Shoguns""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q9,chronological,Zet deze gebeurtenissen van 1945 in chronologische volgorde.,In één maand tijd gaat de mensheid van de eerste succesvolle kernproef naar het einde van de Tweede Wereldoorlog in Azië.,,,"[""Succesvolle kernproef Trinity"", ""Bombardement op Hiroshima"", ""Bombardement op Nagasaki en deelname aan de oorlog van de USSR"", ""Japanse overgave aangekondigd door Hirohito""]",,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q1,numericSlider,"In welk jaar werd Oekraïne onafhankelijk, toen de USSR uiteenviel?","Oekraïne werd een soevereine staat in 1991, na het uiteenvallen van de Sovjet-Unie.",,,,1991.0,1970.0,2010.0,3.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q2,numericSlider,"In welk jaar ondertekende Oekraïne het Memorandum van Boedapest, waarbij het zijn nucleaire arsenaal inruilde voor garanties voor territoriale integriteit?",Bij het Memorandum van Boedapest uit 1994 ontwapende Oekraïne in ruil voor garanties voor territoriale integriteit.,,,,1994.0,1985.0,2005.0,2.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q3,mcq,Welke gebeurtenis in 2014 heeft een pro-Russische president afgezet en de Russische annexatie van de Krim veroorzaakt?,De Maidan-revolutie heeft de pro-Russische president in 2014 afgezet; als reactie hierop annexeert Rusland illegaal de Krim.,"[""De Maidan-revolutie"", ""Het Memorandum van Boedapest"", ""De val van de Sovjet-Unie"", ""De Donbass-oorlog""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q4,numericSlider,In welk jaar lanceerde Rusland zijn grootschalige invasie van Oekraïne?,"Rusland lanceert zijn grootschalige invasie op 24 februari 2022, wat het grootste conflict in Europa sinds 1945 veroorzaakt.",,,,2022.0,2010.0,2024.0,1.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q5,trueFalse,Waar of niet waar: het Russische leger slaagt erin Kiev in te nemen en de Oekraïense regering omver te werpen in de eerste weken van de invasie.,"De Slag om Kiev eindigde in het voorjaar van 2022 in een verpletterende Russische mislukking, waardoor Moskou gedwongen werd zijn troepen uit het noorden terug te trekken.","[""Waar"", ""Onwaar""]",1,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q6,mcq,Wat reageerde Volodymyr Zelenski toen de Verenigde Staten hem aan het begin van de invasie een evacuatie aanboden?,"Zelenski weigert evacuatie en verklaart: ‘Ik heb munitie nodig, geen taxi’, en wordt daarmee het symbool van een natie die weigert toe te geven.","[""‘Ik heb munitie nodig, geen taxi’"", ""“Ik moet mijn gezin beschermen”"", ""“Oekraïne zal zich spoedig overgeven”"", ""“Bedankt, ik accepteer ballingschap”""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q7,mcq,Van welk internationaal banksysteem zijn Russische banken in 2022 uitgesloten?,De uitsluiting van Russische banken uit het SWIFT-systeem en de bevriezing van de reserves van de centrale banken markeren een historische breuk in de westerse sancties.,"[""SNEL"", ""Het IMF"", ""De Wereldbank"", ""De WTO""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q8,percentageSlider,Van welk percentage Russisch gas was Europa vóór de oorlog afhankelijk?,"Europa was vóór de oorlog voor 40% afhankelijk van Russisch gas, wat het land dwong een snelle energietransitie op gang te brengen.",,,,40.0,0.0,100.0,8.0,%
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q9,chronological,Zet deze gebeurtenissen van de oorlog in Oekraïne in chronologische volgorde.,"Deze mijlpalen, vanaf de onafhankelijkheid in 1991 tot de NAVO-uitbreiding, schetsen drie decennia van spanningen tussen Oekraïne en Rusland.",,,"[""Onafhankelijkheid van Oekraïne"", ""Maidan-revolutie en annexatie van de Krim"", ""Volledige Russische invasie"", ""Lidmaatschap van Finland en Zweden in de NAVO""]",,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q1,numericSlider,In welk jaar vonden de producerende landen de OPEC?,De OPEC werd in 1960 opgericht om de producerende landen de kans te geven de mondiale oliemarkt te beïnvloeden.,,,,1960.0,1940.0,1980.0,3.0,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q2,percentageSlider,Hoeveel van de olie in de wereld controleert de OPEC+ samen?,Samen controleren de OPEC+-landen ongeveer 40% van de olie in de wereld.,,,,40.0,0.0,100.0,8.0,%
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q3,numericSlider,Sinds welk jaar sloot Rusland zich aan bij de alliantie en vormde de OPEC+?,Rusland sloot zich in 2016 aan bij de alliantie en vormde OPEC+.,,,,2016.0,2000.0,2024.0,2.0,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q4,mcq,Welke techniek maakt het mogelijk dat de Verenigde Staten de grootste olieproducent ter wereld worden en Saoedi-Arabië voorbijstreven?,Dankzij hydrofracturering zijn de Verenigde Staten in tien jaar tijd de grootste olieproducent ter wereld geworden.,"[""Hydraulisch breken"", ""Diep offshore boren"", ""Nucleair"", ""Vloeibare steenkool""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q5,mcq,Hoe heet de referentieolie gewonnen uit de Noordzee?,"Brent, olie uit de Noordzee, is een van de twee mondiale olieprijsbenchmarks, met WTI uit Texas.","[""Brent"", ""WTI"", ""OPEC"", ""De lichte Texaan""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q6,numericSlider,"Hoeveel dollar onder nul daalde de prijs van WTI-olie in april 2020, midden in de COVID-19-crisis?","In april 2020 daalde de prijs van WTI tot minus $ 37, omdat verkopers hun kopers betaalden om hun voorraad te dumpen.",,,,37.0,0.0,100.0,10.0,dollar onder nul
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q7,trueFalse,Waar of niet waar: in april 2020 betaalden olieverkopers hun kopers om hun aandelen op te ruimen.,Geconfronteerd met volle opslagtanks betaalden sommige verkopers hun kopers in april 2020 om van hun olievoorraden af ​​te komen.,"[""Waar"", ""Onwaar""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q8,numericSlider,"Tot hoeveel dollar zal de prijs van Brent stijgen in 2022, na de invasie van Oekraïne?","Uit angst voor een tekort dat verband houdt met de Russische invasie van Oekraïne, overschrijdt Brent in 2022 binnen enkele weken de $130.",,,,130.0,50.0,200.0,15.0,dollar
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q9,numericSlider,Hoeveel liter zit er in een vat olie?,"Een vat olie bevat 159 liter, wat evenveel energie is als de handenarbeid van één persoon gedurende ongeveer een jaar.",,,,159.0,100.0,250.0,20.0,liter
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q10,chronological,Zet deze olieprijsgebeurtenissen in chronologische volgorde.,Vanaf de oprichting van de OPEC tot de prijsstijging in 2022 tonen deze gebeurtenissen de chronische volatiliteit van de oliemarkt aan.,,,"[""OPEC-stichting"", ""Rusland sluit zich aan bij de alliantie om OPEC+ te vormen"", ""Instorting van de olieprijs tijdens de COVID-19-pandemie"", ""Brent-prijsstijging na invasie van Oekraïne""]",,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q1,percentageSlider,Hoeveel van de rijkdom van de wereld bevindt zich in belastingparadijzen?,"Er wordt geschat dat ongeveer 8 tot 10% van de mondiale rijkdom, oftewel 10 biljoen dollar, aan belastingen in belastingparadijzen ontsnapt.",,,,9.0,0.0,100.0,4.0,%
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q2,mcq,Met welk instrument kan een bedrijf zijn winst laten zien waar de belastingen het laagst zijn?,"Verrekenprijzen bestaan ​​voor een bedrijf uit het zelf bepalen van de prijs voor de uitwisseling tussen zijn eigen dochterondernemingen, om zijn winsten te verplaatsen naar het land waar de belasting het laagst is.","[""De overdrachtsprijs"", ""Het belastingkrediet"", ""De CO2-belasting"", ""Bronbelasting""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q3,trueFalse,Waar of niet waar: de Franse uitdrukking ‘belastingparadijs’ is een getrouwe vertaling van het Engelse ‘belastingparadijs’.,"‘Belastingparadijs’ betekent ‘veilige haven’ voor geld (toevluchtsoord), niet ‘paradijs’ (hemel): een verwarring van klanken heeft de betekenis van het woord in het Frans veranderd.","[""Waar"", ""Onwaar""]",1,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q4,chronological,Zet deze gebeurtenissen in chronologische volgorde.,De financiële crisis van 2008 en vervolgens de Panama Papers van 2016 veroorzaakten een golf van verontwaardiging die leidde tot het internationale akkoord van 2021 over het minimumbelastingtarief.,,,"[""De mondiale financiële crisis"", ""De publicatie van de Panama Papers"", ""De internationale overeenkomst over het minimumbelastingtarief""]",,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q5,numericSlider,Hoeveel miljarden dollars ontnemen belastingparadijzen staten jaarlijks?,"Belastingparadijzen ontnemen staten ongeveer 600 miljard dollar per jaar, geld waarmee ziekenhuizen of scholen hadden kunnen worden gefinancierd.",,,,600.0,100.0,1500.0,150.0,miljard $
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q6,mcq,Wat is een shell-bedrijf?,"Een lege vennootschap is een bedrijf dat alleen op papier bestaat, zonder kantoor of werknemers, en vaak is opgericht om de identiteit van de echte eigenaar van het geld te verbergen.","[""Een bedrijf zonder kantoor of medewerker, dat alleen op papier bestaat"", ""Een beursgenoteerd bedrijf"", ""Een genationaliseerd overheidsbedrijf"", ""Een bedrijf gespecialiseerd in de bouw""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q7,numericSlider,"Hoeveel duizenden bedrijven zijn er ongeveer geregistreerd op de Kaaimaneilanden, die slechts 65.000 inwoners tellen?","Er zijn ruim 100.000 bedrijven geregistreerd op de Kaaimaneilanden, een gebied dat kleiner is dan Parijs, waardoor het het op vier na grootste financiële centrum ter wereld is voor bankdeposito's.",,,,100.0,0.0,300.0,30.0,duizenden
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q8,mcq,"Als een bedrijf in een belastingparadijs slechts 5% belasting betaalt, wat staat de internationale overeenkomst van 2021 dan nu toe?","Sinds de overeenkomst uit 2021 waarin een wereldwijd minimumtarief van 15% is vastgelegd, kan het thuisland de resterende 10% claimen als een bedrijf slechts 5% betaalt in een belastingparadijs.","[""Hun land van herkomst kan aanspraak maken op de resterende 10%"", ""Het is vrijgesteld van elke belastingcontrole"", ""Het belastingparadijs verdubbelt automatisch zijn tarief"", ""Niets, de overeenkomst is in dit geval niet van toepassing""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q9,mcq,Wat zijn de drie pijlers waarop een belastingparadijs is gebaseerd?,"Een belastingparadijs is gebaseerd op drie pijlers: belastingen die bijna nul zijn, grote ondoorzichtigheid en weinig samenwerking met andere landen.","[""Belastingen bijna nul, grote ondoorzichtigheid en weinig samenwerking met andere landen"", ""Sterke groei, een stabiele munt en onafhankelijke centrale banken"", ""Lage bevolking, warm klimaat en stranden"", ""Een krachtige aandelenmarkt, ontwikkelde industrie en hoge export""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q1,mcq,Wat betekent de afkorting GAFAM?,"GAFAM noemt Google, Apple, Facebook (Meta), Amazon en Microsoft tot de rijkste bedrijven ter wereld.","[""Google, Apple, Facebook (Meta), Amazon, Microsoft"", ""Google, Alibaba, Facebook, Amazon, Microsoft"", ""Google, Apple, Ford, Amazon, Motorola"", ""Mondiale alliantie voor een moderne economie""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q2,mcq,"Op welk idee was het internationale belastingstelsel, dat aan het begin van de 20e eeuw werd ontworpen voor een industriële economie, gebaseerd?","Een bedrijf moest fabrieken of kantoren in een land hebben, een vaste inrichting, om daar belasting te kunnen betalen: een systeem ontworpen voor de industriële economie, niet voor de digitale economie.","[""De aanwezigheid van een vaste inrichting in een land"", ""Het totale aantal werknemers wereldwijd"", ""De nationaliteit van de oprichter van het bedrijf"", ""Totale wereldwijde omzet""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q3,numericSlider,Hoeveel miljarden dollars aan winst heeft Microsoft in 2014 naar Puerto Rico verplaatst via intellectuele eigendomsrechten?,"In 2014 verschoof Microsoft 39 miljard dollar aan winst naar Puerto Rico, waardoor ruim 6,5 miljard dollar aan belastingen werd bespaard.",,,,39.0,0.0,100.0,8.0,miljard $
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q4,percentageSlider,Hoeveel van de geïnde vennootschapsbelastingen in de wereld gaat volgens de OESO jaarlijks verloren door belastingontwijking door multinationals?,"Volgens de OESO kosten deze praktijken tussen de 100 miljard en 240 miljard dollar per jaar, ofwel 4 tot 10 procent van alle wereldwijd geïnde vennootschapsbelastingen.",,,,7.0,0.0,100.0,4.0,%
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q5,numericSlider,In welk jaar werd door een internationale overeenkomst de mondiale minimumbelasting van 15% voor multinationals vastgelegd?,In 2021 werd onder auspiciën van de OESO en de G20 een historische overeenkomst vastgelegd waarin een mondiale minimumbelasting van 15% werd vastgelegd.,,,,2021.0,2000.0,2024.0,2.0,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q6,mcq,"Wat is het officiële vennootschapsbelastingtarief in Ierland, waardoor Ierland het Europese knooppunt voor belastingoptimalisatie is geworden?","Ierland is, met zijn officiële belastingtarief van 12,5% en zijn geheime overeenkomsten die belastingrulings worden genoemd, het Europese centrum van belastingoptimalisatie geworden.","[""12,5%"", ""25%"", ""5%"", ""33%""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q7,trueFalse,Waar of niet waar: de Europese Commissie heeft vernomen dat Ierland onmiddellijk de 13 miljard euro aan onbetaalde belastingen van Apple int.,"Ierland heeft lange tijd geweigerd deze 13 miljard euro te innen, uit angst dat te strenge regels de hoofdkantoren zouden afschrikken.","[""Waar"", ""Onwaar""]",1,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q8,mcq,Welke omzetdrempel moet een bedrijf overschrijden om te worden getroffen door de wereldwijde minimumbelasting van 15%?,De mondiale minimumbelasting richt zich op bedrijven waarvan de omzet meer dan 750 miljoen euro bedraagt.,"[""750 miljoen euro"", ""10 miljoen euro"", ""1 miljard dollar"", ""100 miljoen euro""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q9,mcq,Wat moeten multinationals nu land voor land publiceren om de meest flagrante belastingverschillen te helpen identificeren?,"Multinationals moeten nu land voor land de locatie van hun werknemers, hun winsten en hun belastingen publiceren.","[""Hun werknemers, hun winsten en hun belastingen"", ""De namen van al hun aandeelhouders"", ""Het salaris van hun CEO"", ""Hun industriële geheimen""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q1,mcq,Wie publiceerde in 1942 het oprichtingsrapport van de moderne verzorgingsstaat?,"De Britse econoom William Beveridge publiceerde in 1942 het Beveridge Report, de grondlegger van de moderne verzorgingsstaat.","[""Willem Beveridge"", ""Otto von Bismarck"", ""John Maynard Keynes"", ""Charles de Gaulle""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q2,numericSlider,In welk jaar heeft Frankrijk de sociale zekerheid gecreëerd?,"Frankrijk creëerde in 1945 de sociale zekerheid, via een politiek compromis binnen de Nationale Raad van het Verzet.",,,,1945.0,1900.0,1980.0,3.0,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q3,trueFalse,Waar of niet waar: de verzorgingsstaat werd eind 19e eeuw uitgevonden door socialistische bewegingen.,"De verzorgingsstaat werd in 1883 uitgevonden door de conservatieve Duitse kanselier Otto von Bismarck, om de arbeiders te sussen en een revolutie te voorkomen.","[""Waar"", ""Onwaar""]",1,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q4,mcq,Welk land heeft in 1883 de verzorgingsstaat uitgevonden?,"Het was de Duitse bondskanselier Otto von Bismarck die in 1883 de verzorgingsstaat uitvond, met als strategisch doel de arbeiders te kalmeren.","[""Duitsland"", ""Verenigd Koninkrijk"", ""Frankrijk"", ""Zweden""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q5,numericSlider,"Hoeveel bezittingen financieren vandaag de dag ongeveer de pensionering van één gepensioneerde in Frankrijk, vergeleken met vier in de jaren zestig?",In Frankrijk waren er in de jaren zestig vier activa om de pensionering van één gepensioneerde te financieren; dit cijfer is vandaag gedaald tot minder dan 2.,,,,2.0,0.0,6.0,0.5,activa
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q6,mcq,Hoe heet het Scandinavische model dat gemakkelijk ontslag mogelijk maakt en tegelijkertijd royale werkloosheidsuitkeringen en krachtige steun voor een nieuwe baan biedt?,"Flexizekerheid, toegepast in Zweden en Denemarken, combineert ontslaggemak voor bedrijven en sterke sociale bescherming voor werknemers.","[""Flexizekerheid"", ""Puur liberalisme"", ""Protectionisme"", ""De achteruitgang""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q7,percentageSlider,Hoeveel van het bruto binnenlands product besteedt Denemarken aan sociale bescherming?,"Denemarken besteedt ongeveer 32% van zijn bbp aan sociale bescherming, een van de hoogste percentages ter wereld.",,,,32.0,0.0,100.0,5.0,%
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q8,mcq,Tot welke leeftijd heeft de Franse hervorming van 2023 de wettelijke pensioenleeftijd verhoogd?,Bij de Franse hervorming van 2023 werd de wettelijke pensioenleeftijd verhoogd naar 64 jaar.,"[""64 jaar oud"", ""60 jaar oud"", ""67 jaar oud"", ""62 jaar oud""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q9,mcq,Wat zijn volgens het Beveridge-rapport de vijf belangrijkste risico’s waartegen de staat elke burger moet beschermen?,"Het Beveridge-rapport heeft tot doel iedere burger te beschermen tegen vijf grote risico’s: ziekte, onwetendheid, onhygiënische omstandigheden, luiheid en armoede.","[""Ziekte, onwetendheid, onhygiënische omstandigheden, nietsdoen en armoede"", ""Werkloosheid, oorlog, hongersnood, ballingschap en ziekte"", ""Armoede, corruptie, fraude, misdaad en ziekte"", ""Inflatie, werkloosheid, schulden, oorlog en hongersnood""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q1,percentageSlider,Welk deel van het mondiale inkomen veroveren de rijkste 10% van de planeet?,De rijkste 10% van de wereldbevolking vertegenwoordigt meer dan 52% van het mondiale inkomen.,,,,52.0,0.0,100.0,5.0,%
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q2,mcq,Welk deel van het mondiale inkomen moet de armste 50% delen?,"De armste 50% moet slechts 8% van het mondiale inkomen delen, vergeleken met ruim 52% voor de rijkste 10%.","[""8%"", ""25%"", ""40%"", ""15%""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q3,numericSlider,"Wat is de gemiddelde levensverwachting in Japan, een van de landen met de hoogste levensverwachting ter wereld?","De levensverwachting bedraagt ​​83 jaar in Japan, vergeleken met 55 jaar in de Centraal-Afrikaanse Republiek.",,,,83.0,50.0,95.0,3.0,jaar
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q4,mcq,"Welke logica, geërfd van de kolonisatie, zet de landen van het Zuiden ertoe aan goedkope grondstoffen te verkopen en dure gefabriceerde producten te kopen?","De ruilvoet verwijst naar het feit dat landen in het Zuiden grondstoffen verkopen waarvan de prijs sterk varieert, terwijl zij vervaardigde producten kopen waarvan de prijs alleen maar stijgt.","[""De handelsvoorwaarden"", ""Protectionisme"", ""De curve van de olifant"", ""Vrijhandel""]",0,,,,,,
