courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q7,trueFalse,صحيح أم خطأ: مقاطع الفيديو المزيفة هي مقاطع فيديو تمت معالجتها بواسطة الذكاء الاصطناعي مما يزيد من صعوبة التمييز بين الصواب والخطأ.,تتيح تقنية Deepfakes جعل الشخص يقول أي شيء بواقعية مزعجة، مما يجعل التمييز بين الصواب والخطأ أمرًا صعبًا للعين غير المدربة.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q8,mcq,ماذا نسمي العصر الحالي حيث تكون الحقائق الموضوعية في بعض الأحيان أقل أهمية من العواطف والمعتقدات الشخصية؟,نحن نتحدث الآن عن عصر ما بعد الحقيقة، حيث تكون الحقائق الموضوعية في بعض الأحيان أقل أهمية من العواطف والمعتقدات الشخصية.,"[""عصر ما بعد الحقيقة"", ""عصر المعلومات الشاملة"", ""عصر التحقق من الحقائق"", ""عصر ما بعد الرقمي""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q9,mcq,ما هو الرد الأقوى، وفقًا للدورة، على المعلومات المضللة؟,وتظل الإجابة الأكثر صلابة هي التعليم الإعلامي: تعلم كيفية التحقق من المصدر، والإحالة المرجعية لعدة أجزاء من المعلومات، وفهم كيفية عمل الخوارزميات.,"[""التربية الإعلامية"", ""الحظر الشامل على وسائل التواصل الاجتماعي"", ""الرقابة الحكومية المنهجية"", ""التخلي التام عن الإنترنت""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q1,mcq,في أي طبقة من طبقات الغلاف الجوي تقع طبقة الأوزون على ارتفاع يتراوح بين 15 و35 كيلومتراً؟,توجد طبقة الأوزون على ارتفاع يتراوح بين 15 و35 كيلومترًا فوق مستوى سطح البحر، في طبقة الستراتوسفير، حيث تمتص معظم الأشعة فوق البنفسجية باء.,"[""الستراتوسفير"", ""التروبوسفير"", ""الميزوسفير"", ""الأيونوسفير""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q2,mcq,ما هي الغازات التي اخترعت في الثلاثينيات واستخدمت في الثلاجات والهباء الجوي المسؤولة عن تدمير طبقة الأوزون؟,تُطلق مركبات الكلوروفلوروكربون (CFCs)، التي تم اختراعها في ثلاثينيات القرن العشرين، الكلور تحت تأثير الشمس بمجرد صعودها إلى طبقة الستراتوسفير، مما يؤدي إلى تدمير الأوزون.,"[""مركبات الكلوروفلوروكربون (مركبات الكربون الكلورية فلورية)"", ""ثاني أكسيد الكربون"", ""الميثان"", ""الأوزون نفسه""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q3,numericSlider,في أي عام حذر ماريو مولينا وفرانك شيروود رولاند من العلاقة بين مركبات الكربون الكلورية فلورية وتدمير الأوزون؟,في عام 1974، حذر الكيميائيان ماريو مولينا وفرانك شيروود رولاند من أن مركبات الكربون الكلورية فلورية تطلق الكلور الذي يدمر الأوزون؛ وسوف يحصلون على جائزة نوبل في عام 1995.,,,,1974.0,1930.0,2000.0,3.0,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q4,mcq,لماذا لم ترصد أقمار ناسا الصناعية ثقب الأوزون قبل المسح البريطاني للقطب الجنوبي عام 1985؟,كانت لدى أقمار ناسا الصناعية هذه البيانات بالفعل، لكن برمجياتها رفضتها باعتبارها متطرفة للغاية بحيث لا يمكن تصديقها.,"[""لقد رفضت برامجهم هذه البيانات باعتبارها متطرفة للغاية لدرجة يصعب تصديقها"", ""ناسا لم يكن لديها بعد أقمار صناعية في المدار"", ""وتم تصنيف البيانات سرية من قبل الحكومة الأمريكية"", ""لم يكن من الممكن الوصول إلى القارة القطبية الجنوبية بواسطة الأقمار الصناعية""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q5,numericSlider,كم عدد الدول التي وقعت على بروتوكول مونتريال في البداية عام 1987؟,كان بروتوكول مونتريال في البداية يضم 24 دولة فقط؛ وهي تجمع اليوم 197 دولة، جميع أعضاء الأمم المتحدة.,,,,24.0,0.0,100.0,5.0,دولة
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q6,trueFalse,صح أم خطأ: بروتوكول مونتريال هو المعاهدة الوحيدة في تاريخ الأمم المتحدة التي صدقت عليها جميع دول العالم دون استثناء.,ويعد بروتوكول مونتريال المعاهدة الوحيدة في تاريخ الأمم المتحدة التي صدقت عليها كل دولة في العالم دون استثناء.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q7,mcq,لماذا يعتبر الحد من انبعاثات ثاني أكسيد الكربون أكثر صعوبة من حظر مركبات الكربون الكلورية فلورية، وفقًا للدورة؟,يأتي ثقب الأوزون من عدد صغير من الغازات التي ينتجها عدد صغير من المصانع، ومن السهل استهدافها، في حين يأتي ثاني أكسيد الكربون من كل ما يفعله مجتمعنا الحديث تقريبًا.,"[""يأتي ثاني أكسيد الكربون من جميع الأنشطة الاقتصادية الحديثة تقريبًا، بينما تأتي مركبات الكربون الكلورية فلورية من عدد صغير من المصانع"", ""ثاني أكسيد الكربون ليس له أي تأثير على المناخ"", ""ولا توجد معاهدة دولية بشأن المناخ"", ""من السهل اكتشاف ثاني أكسيد الكربون بواسطة الأقمار الصناعية مقارنة بمركبات الكربون الكلورية فلورية""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q8,numericSlider,ما هو عدد درجات الحرارة الإضافية التي يمكن أن تضيفها مركبات الكربون الكلورية فلورية إلى الأرض بحلول عام 2050، من دون بروتوكول مونتريال؟,وبدون هذه المعاهدة، كان من الممكن أن تضيف مركبات الكربون الكلورية فلورية حوالي درجة مئوية واحدة من ارتفاع درجة حرارة الأرض الإضافية بحلول عام 2050، بسبب تأثيرها على ظاهرة الاحتباس الحراري.,,,,1.0,0.0,5.0,0.5,°C
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q9,chronological,ضع هذه الخطوات في قصة ثقب الأوزون بالترتيب الزمني.,تمثل هذه المراحل الأربع تاريخ ثقب الأوزون: الإنذار العلمي في عام 1974، وتأكيد الثقب في عام 1985، وتوقيع المعاهدة في عام 1987، ثم البداية القابلة للقياس للتعافي من عام 2000.,,,"[""تنبيه مولينا ورولاند العلمي"", ""تأكيد الحفرة من قبل هيئة المسح البريطانية للقارة القطبية الجنوبية"", ""التوقيع على بروتوكول مونتريال"", ""البداية القابلة للقياس لشفاء طبقة الأوزون""]",,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q10,numericSlider,في أي عام يجب أن تعود طبقة الأوزون إلى حالتها التي كانت عليها عام 1980، إذا استمر احترام المعاهدة؟,وإذا استمر احترام المعاهدة، فمن المفترض أن تعود طبقة الأوزون إلى حالتها التي كانت عليها عام 1980 في الفترة ما بين 2065 و2070.,,,,2065.0,2020.0,2100.0,10.0,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q1,mcq,من ينشر مؤشر الكوكب الحي كل عام، والذي يقيس حالة أعداد الحيوانات حول العالم؟,ينشر الصندوق العالمي للطبيعة مؤشر الكوكب الحي كل عام، والذي كشف تقريره لعام 2022 عن انخفاض بنسبة 69٪ في أعداد الحيوانات منذ عام 1970.,"[""الصندوق العالمي للطبيعة"", ""الأمم المتحدة"", ""الهيئة الحكومية الدولية المعنية بتغير المناخ"", ""المنبر الحكومي الدولي""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q2,percentageSlider,وفقًا لمؤشر الكوكب الحي، ما مدى انخفاض أعداد الحياة البرية في المتوسط بين عامي 1970 و2018؟,بين عامي 1970 و2018، انخفضت أعداد الحياة البرية بمتوسط 69% في جميع أنحاء العالم.,,,,69.0,0.0,100.0,5.0,%
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q3,mcq,ما هو السبب الأكثر تدميرا لفقدان التنوع البيولوجي، وفقا للعلماء؟,إن التغير في استخدام الأراضي هو السبب الأول والأكثر تدميراً من بين الأسباب الخمسة التي حددها العلماء، لأنه يقطع الموائل الطبيعية إلى أجزاء معزولة للغاية بحيث لا تستطيع البقاء.,"[""التغير في استخدام الأراضي (إزالة الغابات، والتحضر، والزراعة المكثفة)"", ""الاستغلال المفرط للأنواع (الصيد الجائر والصيد)"", ""التلوث بالمبيدات الحشرية والبلاستيك"", ""وصول الأنواع الغازية""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q4,trueFalse,صح أم خطأ: الانخفاض بنسبة 94% في أعداد الحيوانات في أمريكا اللاتينية يعني اختفاء 94% من الأنواع هناك.,يقيس هذا الانخفاض حجم التجمعات، وليس عدد الأنواع المنقرضة: فالأنواع تبقى على قيد الحياة ولكن بأعداد صغيرة جدًا، مما يجعلها هشة في مواجهة الانقراض الكامل.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q5,percentageSlider,ما هو مقدار المحاصيل الغذائية في العالم التي تعتمد على الحشرات الملقحة لتخصيبها؟,يعتمد حوالي 75% من المحاصيل الغذائية في العالم على الحشرات للتلقيح.,,,,75.0,0.0,100.0,5.0,%
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q6,mcq,ما الهدف الذي حددته دول العالم لنفسها في مؤتمر الأطراف الخامس عشر في مونتريال عام 2022؟,وفي مؤتمر الأمم المتحدة المعني بتغير المناخ (COP15) في مونتريال عام 2022، حددت البلدان هدف حماية 30% من الأراضي والبحار بحلول عام 2030.,"[""حماية 30% من الأراضي والبحار بحلول عام 2030"", ""القضاء على جميع المبيدات الحشرية بحلول عام 2030"", ""إعادة تشجير نصف الكوكب بحلول عام 2050"", ""حظر الصيد الصناعي بحلول عام 2030""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q7,mcq,ماذا نسمي العتبات التي ينهار فيها النظام البيئي فجأة وبشكل لا رجعة فيه، مثل تحول غابة الأمازون إلى السافانا؟,تشير نقاط التحول البيئي إلى تلك العتبات التي ينهار فيها النظام البيئي فجأة وبطريقة يكاد يكون من المستحيل عكسها.,"[""نقاط التحول البيئية"", ""حدود الكواكب"", ""مؤشر الكوكب الحي"", ""المرونة البيئية""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q8,mcq,وفقًا للمنبر الحكومي الدولي، ما هو عدد الأنواع الحيوانية والنباتية المهددة حاليًا بالانقراض؟,ووفقا للمنبر الحكومي الدولي، فإن حوالي مليون نوع من الحيوانات والنباتات مهددة الآن بالانقراض، وأحيانا في العقود المقبلة.,"[""حوالي مليون"", ""حوالي مائة ألف"", ""حوالي عشرة ملايين"", ""حوالي عشرة آلاف""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q9,mcq,بماذا يذكرنا تقرير مراجعة داسغوبتا بشأن العلاقة بين الاقتصاد والطبيعة؟,ويذكرنا تقرير مراجعة داسغوبتا بأن اقتصادنا يعتمد على الطبيعة، وليس العكس، في حين أن الخدمات التي تقدمها (التلقيح، وتنظيم المياه، والتربة الخصبة) غالبا ما تكون غير مرئية لأنها مجانية.,"[""اقتصادنا يعتمد على الطبيعة، وليس العكس"", ""الطبيعة ليس لها قيمة اقتصادية قابلة للقياس"", ""إن الناتج المحلي الإجمالي يعكس بالفعل الثروة الطبيعية بشكل صحيح"", ""ليس للتنوع البيولوجي أي تأثير على الزراعة""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q1,mcq,ما هو ترتيب أولوية حلقات الاقتصاد الدائري، من الأكثر إلى الأقل مرغوبًا؟,يفضل الاقتصاد الدائري دائمًا أقصر حلقة: التصميم البيئي، ثم إعادة الاستخدام، ثم الإصلاح، وإعادة التدوير كملاذ أخير.,"[""التصميم البيئي، إعادة الاستخدام، الإصلاح، إعادة التدوير"", ""إعادة التدوير، الإصلاح، إعادة الاستخدام، التصميم البيئي"", ""إعادة الاستخدام، إعادة التدوير، التصميم البيئي، الإصلاح"", ""الإصلاح، إعادة التدوير، إعادة الاستخدام، التصميم البيئي""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q2,percentageSlider,ما هي النسبة المئوية لجميع البلاستيك الذي أنتجته البشرية على الإطلاق والذي تم إعادة تدويره بالفعل؟,تمت إعادة تدوير 9% فقط من إجمالي البلاستيك الذي تم إنتاجه على الإطلاق؛ وينتهي الباقي في الطبيعة أو في مكب النفايات، حيث يمكن أن يبقى لمدة 450 عامًا.,,,,9.0,0.0,100.0,5.0,%
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q3,numericSlider,كم سنة يمكن أن يستمر البلاستيك الذي يتم إلقاؤه في مكب النفايات قبل أن يتحلل تمامًا؟,يمكن أن يبقى البلاستيك في مدافن النفايات لمدة تصل إلى 450 عامًا قبل أن يتحلل تمامًا.,,,,450.0,50.0,1000.0,100.0,سنة
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q4,mcq,ما اسم النموذج الاقتصادي التقليدي الذي يسعى الاقتصاد الدائري إلى استبداله؟,النموذج الخطي، الذي يتكون من استخراج الموارد وصنع المنتجات ومن ثم التخلص منها، هو النموذج الذي يسعى الاقتصاد الدائري للتغلب عليه.,"[""النموذج الخطي (استخراج، صنع، التخلص)"", ""النموذج التعاوني"", ""نموذج الانخفاض"", ""نموذج التقادم المخطط""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q5,trueFalse,صواب أم خطأ: تستخدم إعادة تدوير الألومنيوم طاقة أكثر من استخلاصها من الخام الخام.,وهذا غير صحيح: فإعادة تدوير الألومنيوم تستهلك طاقة أقل بنسبة 95% من استخلاصه من خام البوكسيت الخام.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q6,mcq,"ما الذي يسمح به ""الحق في الإصلاح"" الذي ينفذه الاتحاد الأوروبي في عام 2020؟",يتطلب حق الإصلاح من الشركات المصنعة للأجهزة الإلكترونية توفير قطع الغيار لعدة سنوات.,"[""إلزام الشركات المصنعة بتوريد قطع الغيار لعدة سنوات"", ""منع بيع أي منتج غير قابل للإصلاح"", ""تقديم إصلاح مجاني مدى الحياة لكل جهاز"", ""إزالة الضرائب على قطع الغيار""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q7,mcq,ما الذي تفرضه مسؤولية المنتج الموسعة (EPR) على الشركات المصنعة؟,إن مسؤولية المنتج الموسعة تجعل المصنعين يدفعون تكاليف إدارة نفايات منتجاتهم، مما يشجعهم على تصميم أشياء أقل تلويثا.,"[""دفع تكاليف إدارة النفايات من منتجاتهم الخاصة"", ""استرجاع كافة المنتجات المنافسة مجاناً"", ""تمويل الأبحاث في مجال الطاقات الجديدة"", ""تخفيض أسعار مبيعاتها بنسبة 10% كل عام""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q8,mcq,في قاعدة 3R (التقليل، إعادة الاستخدام، إعادة التدوير)، ما هي الخطوة الأولى، تلك التي لها التأثير الأكبر على المناخ؟,إن التخفيض، أي أن تسأل نفسك ما إذا كان الشراء ضروريًا حقًا، هو الخطوة الأولى من قاعدة 3R والتي لها التأثير الأكبر على المناخ.,"[""قلل، واسأل نفسك ما إذا كان الشراء ضروريًا حقًا"", ""إعادة تدوير كل كائن بشكل منهجي"", ""إعادة استخدام كائن لأطول فترة ممكنة"", ""قم بإصلاح الشيء قبل رميه""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q1,percentageSlider,ما هو مقدار المحاصيل الغذائية في العالم التي تعتمد، ولو قليلاً على الأقل، على الملقحات مثل النحل؟,يعتمد حوالي 75% من المحاصيل الغذائية في العالم، على الأقل إلى حد ما، على الملقحات مثل النحل، بما في ذلك القهوة والكاكاو واللوز.,,,,75.0,0.0,100.0,5.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q2,mcq,ما هو التلقيح؟,التلقيح هو نقل حبوب اللقاح، الخلايا الذكرية لزهرة واحدة، إلى العضو الأنثوي لزهرة أخرى من نفس النوع.,"[""نقل حبوب اللقاح من زهرة إلى العضو الأنثوي في زهرة أخرى من نفس النوع"", ""إنتاج العسل عن طريق النحل"", ""بناء خلية من قبل مستعمرة"", ""تكاثر النحل فيما بينهم""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q3,percentageSlider,منذ التسعينات، ما هي النسبة المئوية من طوائفهم التي يفقدها بعض النحالين كل شتاء؟,منذ التسعينيات، فقد بعض النحالين ما يصل إلى 30 إلى 50% من طوائفهم كل شتاء، في حين يجب أن تكون الخسارة الطبيعية حوالي 10%.,,,,40.0,0.0,100.0,10.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q4,trueFalse,صحيح أم خطأ: يجب أن يصل معدل الخسارة الطبيعية لطوائف النحل إلى حوالي 50% كل شتاء.,يجب أن تكون الخسارة الطبيعية حوالي 10% في الشتاء؛ فالخسائر التي تراوحت بين 30% و50% والتي لوحظت منذ التسعينيات تعتبر غير طبيعية ومثيرة للقلق.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q5,mcq,ما هي عائلة المبيدات المسؤولة بشكل خاص عن تراجع أعداد النحل؟,تتخلل مبيدات النيونيكوتينويد النبات بأكمله، بما في ذلك الرحيق وحبوب اللقاح، مما يؤدي إلى إرباك النحل وإضعاف أجهزته المناعية.,"[""النيونيكوتينويدات"", ""مبيدات الأعشاب"", ""مبيدات الفطريات"", ""الأسمدة النيتروجينية""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q6,mcq,كم عدد أنواع النحل الموجودة في العالم تقريبًا، غير نحل العسل فقط؟,النحل المنزلي هو نوع واحد فقط من بين أكثر من 20.000 نوع في العالم، بما في ذلك النحل الطنان والأوسمية.,"[""أكثر من 20,000"", ""حوالي 500"", ""حوالي 2000"", ""حوالي 100.000""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q7,mcq,لماذا يستطيع النحل الطنان تلقيح أزهار معينة، مثل أزهار الطماطم، لا يقوم نحل العسل بتلقيحها بفعالية؟,بعض الزهور، مثل تلك الموجودة في الطماطم، تطلق حبوب اللقاح الخاصة بها فقط تحت اهتزاز معين؛ يعرف النحل الطنان كيفية القيام بذلك من خلال تقنية تسمى الصوتنة، على عكس نحل العسل.,"[""إنهم يعرفون كيفية جعل الزهرة تهتز باستخدام تقنية تسمى الصوتنة"", ""إنهم يطيرون بشكل أسرع من نحل العسل"", ""أنها تنتج المزيد من حبوب اللقاح"", ""إنهم يعيشون لفترة أطول من نحل العسل""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q8,mcq,ماذا فعل الاتحاد الأوروبي في عام 2018 لحماية الملقحات؟,وقد حظر الاتحاد الأوروبي ثلاثة مبيدات نيونيكوتينويد رئيسية في الحقول المفتوحة في عام 2018، للحد من تأثيرها على الملقحات.,"[""وقد حظرت استخدام ثلاثة مبيدات نيونيكوتينويد رئيسية في الحقول المفتوحة"", ""وحظرت جميع أشكال الزراعة المكثفة"", ""جعلت تربية النحل في المناطق الحضرية إلزامية"", ""لقد فرضت ضريبة على واردات العسل""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q1,numericSlider,بحلول عام 2100، ووفقاً للسيناريو الأكثر تشاؤماً، إلى أي حد يمكن أن ترتفع مستويات المحيطات على الأكثر؟,ووفقاً للسيناريوهات الأكثر تشاؤماً، فمن الممكن أن يرتفع مستوى المحيطات بما يصل إلى متر واحد، أو 100 سنتيمتر، بحلول عام 2100.,,,,100.0,0.0,300.0,30.0,cm
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q2,mcq,ما هي الآليتين الفيزيائيتين المسؤولتين عن ارتفاع مستوى سطح البحر؟,يرتفع مستوى سطح البحر لسببين: التمدد الحراري للمياه الذي يسخن، وذوبان الجليد الموجود على الأراضي الجافة، كما هو الحال في جرينلاند أو القارة القطبية الجنوبية.,"[""التمدد الحراري للمياه وذوبان الجليد الأرضي"", ""ذوبان الجليد البحري في القطب الشمالي والمد والجزر"", ""التبخر وهطول الأمطار"", ""تكتونية الصفائح والتيارات المحيطية""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q3,trueFalse,صواب أم خطأ: ذوبان الجليد البحري في القطب الشمالي، والذي يطفو بالفعل على الماء، يتسبب في ارتفاع مستويات سطح البحر.,إن الكتلة الجليدية في القطب الشمالي تطفو بالفعل على الماء: وذوبانها لا يتسبب في ارتفاع مستويات سطح البحر، على عكس ذوبان الجليد الموجود على الأراضي الجافة، كما هو الحال في جرينلاند.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q4,percentageSlider,ما مقدار الحرارة الزائدة الناتجة عن النشاط البشري منذ عام 1970 التي امتصتها المحيطات؟,لقد امتصت المحيطات أكثر من 90% من الحرارة الزائدة الناتجة عن النشاط البشري منذ عام 1970، وهو ما أدى إلى تضخم حجمها.,,,,90.0,0.0,100.0,5.0,%
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q5,numericSlider,ما هو المعدل الحالي لارتفاع مستوى سطح البحر، بالملليمتر سنويًا؟,ويبلغ معدل ارتفاع سطح البحر اليوم حوالي 3.6 ملم سنوياً، مقارنة بـ 1.4 ملم سنوياً في القرن العشرين، أي بتسارع يزيد عن 150%.,,,,3.6,0.0,10.0,1.0,ملم/سنة
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q6,mcq,ما الذي يمكن أن يسببه ارتفاع مستوى سطح البحر بمقدار 50 سنتيمترًا، اعتمادًا على المسار؟,وقد يكون الارتفاع بمقدار 50 سنتيمترا كافيا لتحويل الكارثة المتوقعة التي تحدث مرة واحدة كل قرن إلى حدث سنوي تقريبا.,"[""تحويل فيضان دام 100 عام إلى حدث سنوي تقريبًا"", ""تقليل وتيرة العواصف"", ""استقرار التيارات البحرية"", ""تقليل ملوحة المحيطات""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q7,mcq,وفي بنجلاديش، حيث يعيش 170 مليون شخص، ما هي المساحة التي يمكن أن نفقدها من الأراضي مع ارتفاع منسوب مياه البحر بمقدار متر واحد؟,وفي بنجلاديش، قد يؤدي ارتفاع مستوى سطح البحر بمقدار متر واحد إلى خسارة 17% من أراضيها.,"[""17%"", ""50%"", ""5%"", ""80%""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q8,mcq,لماذا جاكرتا مهددة بشكل خاص بارتفاع منسوب المياه؟,وتجمع جاكرتا بين ارتفاع منسوب المياه وهبوط الأراضي الناجم عن الإفراط في ضخ المياه الجوفية، وهو تهديد مزدوج دفع إندونيسيا إلى بناء عاصمتها الجديدة نوسانتارا.,"[""وتغرق المدينة في الأرض بسبب الضخ المفرط للمياه الجوفية، بالإضافة إلى ارتفاع منسوب مياه البحار"", ""لقد تم بناؤه بالكامل تحت مستوى سطح البحر منذ تأسيسه"", ""ليس لديها سد وقائي."", ""وهي تقع على خطأ زلزالي نشط""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q9,trueFalse,صواب أم خطأ: في عام 2009، عقدت حكومة المالديف اجتماعًا وزاريًا تحت الماء لتنبيه العالم بشأن ارتفاع منسوب مياه البحر.,في عام 2009، عقدت حكومة المالديف بالفعل اجتماعًا وزاريًا تحت الماء، مرتدية ملابس الغوص، قبل مؤتمر كبير للمناخ.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q1,mcq,من هم اللوديون في بداية القرن التاسع عشر؟,اللوديون هم عمال نسيج بريطانيون، قاموا بين عامي 1811 و1816 بتدمير الأنوال الآلية مما يهدد مهارتهم الحرفية.,"[""عمال النسيج البريطانيون الذين دمروا أنوال الطاقة"", ""مخترعو المحرك البخاري"", ""الاقتصاديون يدافعون عن السوق الحرة"", ""نقابات عمال المناجم الفرنسية""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q2,percentageSlider,بعد الانتقال من الزراعة إلى الصناعة، ما هي النسبة المئوية للسكان النشطين التي انخفضت إليها حصة المزارعين، مقارنة بنسبة 40٪ قبل قرن من الزمان؟,فقد أدى التحول من الزراعة إلى الصناعة إلى خفض حصة المزارعين من 40% إلى 2% من السكان النشطين خلال قرن من الزمان، من دون التسبب في بطالة دائمة.,,,,2.0,0.0,100.0,5.0,%
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q3,mcq,كيف يمثل الذكاء الاصطناعي التوليدي انفصالًا حقيقيًا عن الحوسبة التقليدية؟,يمثل الذكاء الاصطناعي التوليدي تغييرًا حقيقيًا لأنه لم يعد يتبع القواعد الموضوعة مسبقًا فحسب: بل ينشئ محتوى أصليًا، على عكس الحوسبة التقليدية.,"[""إنها تنشئ محتوى أصليًا بدلاً من اتباع القواعد المحددة مسبقًا"", ""إنه يعمل فقط للمهام الجسدية"", ""فهو يستبدل فقط مهام إدخال البيانات المتكررة"", ""يمكن أن تعمل فقط دون الاتصال بالإنترنت""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q4,mcq,ما هي المهن، وفقًا للتقارير الأخيرة، من بين الأكثر تعرضًا للذكاء الاصطناعي التوليدي؟,يعد المحامون والمحررون والمحللون الماليون من بين المهن الأكثر تعرضًا للخطر، لأن الذكاء الاصطناعي التوليدي يؤثر بشكل أساسي على العمال ذوي الياقات البيضاء الذين تتمثل أداة عملهم الرئيسية في التحليل.,"[""محامون ومحررون ومحللون ماليون"", ""سباكين وكهربائيين وبنائين"", ""المزارعين والصيادين"", ""الجراحين والممرضات""]",0,,,,,,
