courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_180_thor_et_loki_mythologie_nordique,course_180_thor_et_loki_mythologie_nordique_q9,mcq,"Как Тору и Локи вернуть молот, украденный великаном Тримом?","Когда великан Трим крадет Мьёльнир, Тор маскируется под невесту, а Локи — под слугу, чтобы проникнуть в его логово и вернуть молот.","[""Тор переодевается невестой, а Локи — слугой."", ""Они напрямую атакуют логово гиганта."", ""Один ведет переговоры о сделке"", ""Они посылают Слейпнира незаметно украсть его.""]",0,,,,,,
course_180_thor_et_loki_mythologie_nordique,course_180_thor_et_loki_mythologie_nordique_q10,chronological,Давайте расставим по порядку эти этапы отношений Тора и Локи.,От интеграции Локи в Асы до смерти Тора в Рагнареке комический союз постепенно превращается в фатальное противостояние.,,,"[""Локи присоединяется к пантеону Озиров благодаря договору с Одином."", ""Тор и Локи вместе находят молот, украденный великаном Тримом."", ""Локи устраивает смерть бога Бальдра"", ""Тор убивает змея Ёрмунганда и умирает от его яда в Рагнарёке.""]",,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q1,mcq,"Что означает слово «Рагнарек» на древнескандинавском языке, а не «сумерки богов»?","Точное значение слова «Рагнарек» близко к «судьбе сил»; перевод «сумерки богов» произошел от этимологической путаницы, популяризированной Вагнером.","[""Судьба державы"", ""Падение неба"", ""Вечный сон"", ""Гнев гигантов""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q2,trueFalse,"Правда или ложь: Рагнарек начинается с Великой трехлетней зимы без лета, называемой Фимбулвинтер.","Фимбулвинтер, трехлетняя зима без лета, которая разбивает семьи, предшествует Рагнареку и объявляет его.","[""Верно"", ""Неверно""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q3,mcq,Какого бога пожирает волк Фенрир во время финальной битвы?,"Один, отец богов, поглощен Фенриром на равнине Вигрид, прежде чем его сын Видарр отомстит за него.","[""Один"", ""Тор"", ""Хеймдалль"", ""Фрейр""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q4,mcq,"Как умирает Тор, раздавив змея Ёрмунганда Мьёльниром?","Тор убивает Ёрмунганда своим молотом Мьёльнир, но поддается его яду, сделав девять шагов.","[""Он умирает, отравленный ядом змеи, после девяти шагов."", ""Он сожжен заживо гигантом Суртом."", ""Он тонет в затопленном океане"", ""Его пожирает космический волк""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q5,mcq,"Почему бог Фрейр оказался без оружия, чтобы противостоять Рагнарёку?",Фрейр из любви предложил свой волшебный меч жениться на великанше Герд: поэтому он умер безоружным во время Рагнарёка.,"[""Он из любви предложил свой волшебный меч, чтобы добиться руки великанши Герд."", ""Он проиграл его в споре с Локи."", ""Его у него украл змей Ёрмунганд."", ""У него никогда не было волшебного меча""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q6,chronological,Расположите эти этапы Рагнарёка в хронологическом порядке.,"От Великой зимы до возрождения земли Рагнарек следует четкой последовательности: предупреждающие знаки, финальная битва, пожар, затем обновление.",,,"[""Фимбулвинтер, трехлетняя зима без лета"", ""Волк Фенрир разрывает свои цепи"", ""Битва на равнине Вигрид"", ""Гигант Сурт поджигает девять миров"", ""Земля снова становится зеленой, и выживает новое поколение богов""]",,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q7,mcq,"Кто выживет, спрятавшись на дереве Иггдрасиль, чтобы заново заселить мир после Рагнарёка?","Лиф и Лифрасир, чьи имена означают «Жизнь» и «Прикосновение жизни», питались росой, скрытой в Иггдрасиле, и вернули человечество к жизни.","[""Два человека, Лиф и Лифрасир"", ""Валькирии"", ""Бог Бальдр один"", ""Эйнхерия""]",0,,,,,,
course_181_ragnarok_la_fin_du_monde_nordique,course_181_ragnarok_la_fin_du_monde_nordique_q8,trueFalse,Правда или ложь: после Рагнарёка земля навсегда остаётся бесплодной и обугленной.,"Напротив, как только пламя погаснет, земля выйдет из волн более зеленой и плодородной, чем раньше.","[""Верно"", ""Неверно""]",1,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q1,mcq,Как Сету удается поймать в ловушку своего брата Осириса?,"На банкете Сет преподносит сундук, который он поднесет тому, кто идеально поместится в него: Осирис ложится на него, и Сет запечатывает его, прежде чем бросить в Нил.","[""Он предлагает ей прилечь в великолепный сундук, сделанный точно по ее размерам."", ""Он отравляет ее на банкете"", ""Он топит его прямо в Ниле без предварительной ловушки."", ""Он вызывает его на дуэль в суде""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q2,trueFalse,"Правда или ложь: найдя тело Осириса, Сет разрезает его на четырнадцать частей, которые разбрасывает в долине.","Когда Исида находит тело, Сет разрезает его на четырнадцать частей и разбрасывает их, чтобы не допустить мира в загробной жизни.","[""Верно"", ""Неверно""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q3,mcq,Почему Осириса часто изображают с зеленой кожей?,"Зеленый цвет Осириса означает не смерть, а возрождение, подобно полям, которые зеленеют после разлива Нила.","[""Этот цвет символизирует возрождение растений, а не гниль."", ""Это обозначает его принадлежность к царству мёртвых."", ""Он напоминает цвет вод Нила."", ""Это указывает на то, что он второстепенный бог""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q4,mcq,Кто помогает Исиде найти и собрать части тела Осириса?,"Исида отправляется на поиски фрагментов, которым помогают ее сестра Нефтида и бог Анубис, возводя святилище в каждом найденном месте.","[""Его сестра Нефтида и бог Анубис."", ""Его сын Гор"", ""Бог Ра один"", ""Змей Апофис""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q5,mcq,"Что создают Исида и Анубис, собирая кусочки тела Осириса и обматывая их полосками?","Обернув восстановленное тело полосками, Исида и Анубис создают первую мумию в египетской традиции.","[""Первая мумия"", ""Первый золотой саркофаг"", ""Первый погребальный храм"", ""Первый священный иероглиф""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q6,chronological,Расставьте по порядку эти этапы мифа об Осирисе и Сете.,"История следует четкой последовательности: убийство Осириса, его восстановление Исидой, скрытая юность Гора, затем его коронация после конфликта с Сетом.",,,"[""Расставьте ловушки и расчлените тело Осириса."", ""Исида соединяет кусочки и создает первую мумию."", ""Хорус тайно вырос на болотах Хеммиса."", ""Гор коронован после долгого конфликта с Сетом""]",,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q7,trueFalse,"Правда или ложь: во время конфликта с Сетом Гор потерял глаз, который затем стал египетским символом защиты.","Глаз Гора, восстановленный богом Тотом после этой битвы, становится Уджатом, символом исцеления и защиты.","[""Верно"", ""Неверно""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q8,mcq,"Что происходит с Осирисом, однажды мумифицированным и неспособным править на земле?","Мумифицированный Осирис больше не может править на земле и становится правителем Аменти, царства мертвых.","[""Владыка царства мёртвых Аменти"", ""Бог Нила и наводнений"", ""Простой забытый предок"", ""Хранитель Трона Гора""]",0,,,,,,
course_182_osiris_et_set_mythologie_egyptienne,course_182_osiris_et_set_mythologie_egyptienne_q9,mcq,"Что происходит при взвешивании сердца, описанном в «Книге мертвых», если сердце умершего отягощено пороками?","Если сердце, взвешенное под пером Маат, отягощено недостатками, чудовище Аммут пожирает его, и умерший окончательно исчезает.","[""Его пожирает чудовище Аммут, что означает окончательное забвение."", ""В следующем году ему придется снова взвеситься."", ""Он становится слугой Осириса навечно."", ""Его отправляют сражаться со змеем Апофисом.""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q1,mcq,На каком носителе «Эпос о Гильгамеше» сохранялся более 4000 лет?,"Текст был выгравирован клинописью на глиняных табличках, сохранившихся там, где исчез бы папирус.","[""Глиняные таблички с выгравированной клинописью."", ""Свитки папируса"", ""Надписи на каменных блоках"", ""Рукописи на пергаменте""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q2,numericSlider,"В каком году ассириолог Джордж Смит в Британском музее расшифровал историю о Всемирном потопе, содержащуюся в эпосе?","Джордж Смит расшифровал Скрижаль о Потопе в 1872 году, раскрыв историю, которая предшествует истории Книги Бытия примерно на тысячу лет.",,,,1872.0,1800.0,1950.0,10.0,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q3,mcq,Что показывает сравнение истории о Потопе Гильгамеша и библейской Книги Бытия?,"Эта история о Потопе предшествует библейской истории о Ное примерно на тысячу лет, хотя имеет ту же месопотамскую культурную основу.","[""История Гильгамеша предшествует библейской истории примерно на тысячу лет."", ""История Гильгамеша была написана после Книги Бытия."", ""Эти две истории не имеют ничего общего."", ""История о Гильгамеше была переведена непосредственно с греческого.""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q4,mcq,Почему богиня Аруру создала Энкиду?,"Гильгамеш — невыносимый король для Урука: Аруру формирует Энкиду, дикого человека, чтобы направить его.","[""Создать соперника, способного направить тиранию Гильгамеша."", ""Чтобы отомстить за смерть оскорбленного бога"", ""Заселить город Урук дополнительными жителями."", ""Служить богине Иштар""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q5,mcq,"Что Гильгамеш и Энкиду делают вместе, когда становятся друзьями?","Став друзьями после боя без победителя, они вместе убивают монстра Хумбабу, а затем Небесного Быка, посланного Иштар.","[""Они убивают монстра Хумбабу, а затем Небесного Быка."", ""Они нашли новый город-соперник Урук."", ""Они немедленно отправляются искать растение бессмертия."", ""Они сталкиваются с Ут-напишти в бою.""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q6,trueFalse,Правда это или ложь: именно смерть его друга Энкиду подталкивает Гильгамеша отправиться на поиски бессмертия.,"Столкнувшись с трупом Энкиду, Гильгамеш понимает, что он тоже умрет, и отправляется искать Ут-напишти, единственного человека, ставшего бессмертным.","[""Верно"", ""Неверно""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q7,mcq,"Какое испытание Ут-Напишти налагает на Гильгамеша, чтобы проверить его способность победить смерть?","Гильгамеш перед лицом этого испытания тут же засыпает: кто не победит сон, тот не победит и смерть.","[""Бодрствуйте шесть дней и семь ночей"", ""Плыть по водам смерти"", ""Сразиться с морским чудовищем"", ""Прочтите священное стихотворение без ошибок.""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q8,mcq,"Что происходит с растением молодости, которое получил Гильгамеш?","Пока Гильгамеш купается, змея крадет растение молодости и линяет сразу после того, как съела его.","[""Змея крадет его у него, пока он купается."", ""Он съедает ее слишком рано, а она ничего не делает"", ""Он тщетно предлагает его Энкиду, уже мертвому."", ""Она высыхает перед возвращением в Урук.""]",0,,,,,,
course_183_gilgamesh_le_premier_heros_de_l_histoire,course_183_gilgamesh_le_premier_heros_de_l_histoire_q9,mcq,Какой урок в конечном итоге извлек Гильгамеш из своей неспособности стать бессмертным?,"Вернувшись в Урук, Гильгамеш понимает, что биологическое бессмертие принадлежит богам, а человек выживает благодаря своим делам и памяти живых.","[""Истинное бессмертие заключается в произведениях, которые мы оставляем после себя, и в памяти живых."", ""Только короли заслуживают бессмертия"", ""Вы должны избегать всякой дружбы, чтобы жить дольше"", ""Бессмертие достигается только через молитву""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q1,mcq,Почему Амулий заставляет свою племянницу Рею Сильвию стать весталкой?,"Заставив свою племянницу Рею Сильвию стать весталкой, узурпатор Амулий стремится пресечь род своего брата Нумитора.","[""Чтобы не дать ей иметь детей, которые могли бы угрожать ее узурпированной власти."", ""В честь ее как принцессы Альбы Длинной."", ""Потому что традиция требовала этого от всех принцесс."", ""Чтобы защитить ее от неминуемой войны""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q2,mcq,Кто является божественным отцом близнецов Ромула и Рема?,"Бог войны Марс соединяется с Реей Сильвией, которая рождает близнецов Ромула и Рема.","[""Бог Марс"", ""Царь Амулий"", ""Царь Нумитор"", ""Пастух Фаустул""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q3,trueFalse,"Правда или ложь: близнецов, брошенных в Тибр, забирает и выкармливает волчица.","Колыбель близнецов выносит на берег недалеко от Палатина, где волчица кормит их грудью, прежде чем пастух Фаустул поднимает их.","[""Верно"", ""Неверно""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q4,mcq,"Как Ромул и Рем решают, где основать свой город?","Близнецы принимают предзнаменования: Ремус сначала видит шесть стервятников, затем Ромул видит двенадцать.","[""Наблюдая за полетом стервятников, согласно практике примет."", ""Рисуя соломинки"", ""Посоветовавшись с далеким оракулом"", ""Организовав между ними дуэль""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q5,mcq,Почему Ромул убивает своего брата Рема?,"Ромул пообещал смерть каждому, кто пересечет поморий, священную борозду: Рем пересек ее, бросая вызов, и Ромул убил его.","[""Рем демонстративно пересекает священную борозду, которую только что проложил Ромул."", ""Ремус пытается свергнуть его с трона"", ""Рем хочет жениться на сабинянке, обещанной Ромулу."", ""Ремус отказывается участвовать в основании города.""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q6,mcq,Какую дату римская традиция сохраняет для основания Рима?,"По традиции Рим был основан 21 апреля 753 г. до н.э. до н.э., дата начала римского календаря.","[""21 апреля 753 г. до н.э."", ""1 января 509 г. до н.э."", ""15 марта 44 г. до н. э."", ""21 апреля 27 г. до н. э.""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q7,mcq,Какое событие подтолкнуло римлян к организации изнасилования сабинянок?,"В городе не хватает женщин, Ромул устраивает игры, чтобы привлечь соседей и похитить молодых сабинянок.","[""Нехватка женщин в новом городе Риме"", ""Внезапное объявление войны сабинянами."", ""Пророчество, данное приметами"", ""Смерть Тита Татия""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q8,mcq,"Чем закончилась война между римлянами и сабинянками, спровоцированная изнасилованием сабинянок?","Сабинянки, уже матери римских детей, вмешиваются на поле боя: война заканчивается, и два народа сливаются.","[""Сабинянки встают между своими отцами и мужьями, и оба народа сливаются воедино."", ""Сабиняне полностью истреблены."", ""Рим разрушен и должен быть основан заново"", ""Тит Татий в одиночку покоряет Рим.""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q9,mcq,"Что случилось с Ромулом, согласно официальной версии его исчезновения во время бури?","Официальная версия — Марс уносит Ромула на небо, где он становится богом Квирином, хотя слухи говорят о покушении на него сенаторов.","[""Марс забирает его на небеса и становится богом Квирином."", ""Он удаляется в изолированный храм"", ""Он бежал в Этрурию"", ""Он изгнан Сенатом""]",0,,,,,,
course_184_romulus_et_remus_la_fondation_de_rome,course_184_romulus_et_remus_la_fondation_de_rome_q10,chronological,Упорядочите эти этапы основания Рима.,"От заброшенной колыбели на Тибре до апофеоза Ромула миф следует точной хронологии рождения, основания и слияния народов.",,,"[""Рождение близнецов, сыновей Марса и Реи Сильвии."", ""Волк кормит грудью близнецов, брошенных на берегу Тибра."", ""Ромул прокладывает священную борозду и убивает Рема."", ""Похищение сабинянок вызывает войну, а затем слияние народов."", ""Ромул исчезает и становится богом Квирином.""]",,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q1,mcq,Какую роль играет Вишну в индуистском Тримурти?,"Вишну обеспечивает сохранение мирового порядка, в то время как Брахма творит, а Шива разрушает, чтобы обеспечить обновление.","[""Он сохраняет мировой порядок"", ""Он создает вселенную каждый цикл"", ""Он разрушает то, что изношено, чтобы дать возможность обновления."", ""Он судит души умерших""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q2,trueFalse,"Правда или ложь: Брахма, создатель вселенной, сегодня является одним из самых почитаемых богов в Индии.","Роль Брахмы заканчивается после сотворения каждого цикла Вселенной, что объясняет, почему сегодня его мало почитают по сравнению с Вишну и Шивой.","[""Верно"", ""Неверно""]",1,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q3,mcq,Почему Вишну спускается на Землю в виде аватара?,"Вишну защищает Дхарму, моральный и космический закон, спускаясь на Землю в форме аватара, когда зло угрожает взять верх.","[""Чтобы защитить Дхарму, когда зло угрожает восторжествовать"", ""Чтобы наказать людей за их грехи"", ""Заменить Брахму после сотворения вселенной"", ""Чтобы напрямую противостоять Шиве""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q4,mcq,Какой из этих аватаров Вишну особенно воплощает мудрость и божественную любовь?,"Среди аватаров Вишну царь Рама олицетворяет добродетель, а Кришна воплощает мудрость и божественную любовь.","[""Кришна"", ""Рама"", ""Калки"", ""Будда""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q5,mcq,"Какой аватар Вишну, как ожидается, завершит Кали-югу, последний темный век?","Десятый аватар, Калки, приедет на белом коне, чтобы завершить темную эпоху Кали-Юги.","[""Калки верхом на белом коне"", ""Кришна"", ""Будда"", ""Рама""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q6,mcq,В какой форме Шива исполняет свой космический танец Тандава?,"В образе Натараджи, «короля танца», Шива исполняет Тандава, держа в одной руке ритм творения, а в другой — огонь разрушения.","[""Натараджа, «король танца»"", ""Священный лингам"", ""Одинокий подвижник горы Кайлас"", ""Третий глаз""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q7,trueFalse,"Правда или ложь: в статуе Натараджи одна нога Шивы сокрушает невежество, а другая, поднятая, предлагает освобождение.","Одна нога Натараджи сокрушает невежество, другая, поднятая, предлагает освобождение: изменение представлено как единственная константа.","[""Верно"", ""Неверно""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q8,mcq,"Кто такие жена и сын Шивы, несмотря на его имидж одинокого аскета?","Шива — бог парадоксов: аскет, покрытый пеплом на горе Кайлас, а также муж Парвати и отец Ганеши.","[""Парвати и Ганеша"", ""Семела и Гор"", ""Исида и Анубис"", ""Радха и Кришна""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q9,numericSlider,"Сколько миллиардов лет длится «день Брахмы» (Кальпа), согласно индуистской традиции?","Кальпа длится около 4,32 миллиарда лет — продолжительность удивительно близка к возрасту Земли, оцененному современной наукой.",,,,4.32,0.0,10.0,1.0,миллиарды лет
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q1,mcq,Что буквально означает имя «Валькирия»?,"Имя Валькирия означает «те, кто выбирает убийства», что связано с их ролью выбора на полях сражений.","[""Те, кто выбирает убийства"", ""Служанки Одина"", ""Крылатые посланники"", ""Дочери войны""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q2,mcq,"Почему Один объединяет лучших воинов, погибших в Валгалле?","Один знает пророчество Рагнарёка и собирает Эйнхериев, элитную армию, в Валгалле, чтобы отсрочить неизбежное.","[""Создать армию для Рагнарёка"", ""Чтобы предложить им мирную пенсию"", ""Заселить Асгард после голода"", ""Чтобы судить их за их ошибки""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q3,trueFalse,"Правда или ложь: все воины, погибшие в бою, автоматически присоединяются к Валгалле.","Лишь половина воинов, погибших в бою, доходят до Валгаллы; другая половина отправляется в Фольквангр, владения богини Фрейи.","[""Верно"", ""Неверно""]",1,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q4,numericSlider,"Согласно скандинавским текстам, сколько ворот имеет Валгалла?","В Валгалле 540 ворот, каждые из которых достаточно велики, чтобы через них могли пройти в ряд восемьсот бойцов.",,,,540.0,100.0,1000.0,50.0,двери
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q5,mcq,"Как на самом деле описывают валькирий древние тексты, такие как «Поэтическая Эдда», в отличие от романтического образа XIX века?","Образ нежных девственниц родом из романтизма XIX века; древние тексты показывают более резкие фигуры, связанные с воронами, а иногда и жуткие.","[""Как жесткие фигуры, связанные с воронами, а иногда и жуткие."", ""Как милые поющие девушки"", ""Как невидимые бесформенные существа"", ""Как простые слуги без всякой власти""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q6,mcq,"Какую роль сыграют валькирии, когда герои прибудут в Валгаллу?","В Валгалле валькирии сбросили доспехи, чтобы подать героям мед, признавая их новый статус элиты Асгарда.","[""На пирах им подают мед"", ""Они судят их, прежде чем впустить"", ""Они борются за них каждый день"", ""Они отправляют их обратно на землю через год.""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q7,mcq,Как выглядит типичный день в Валгалле для Эйнхерий?,"Под пение петуха эйнхерийцы вооружаются и убивают друг друга на равнине; вечером раны их затягиваются, и наступает пир.","[""Днем они сражаются, их раны заживают, а ночью празднуют."", ""Они спят весь день в ожидании Рагнарёка."", ""Они тренируются, никогда не получая травм и не драк."", ""Они служат Одину как простые слуги.""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q8,trueFalse,"Правда или ложь: смерть от старости или болезни, «соломенная смерть», ведет в Валгаллу так же, как смерть в бою.",Соломенная Смерть ведет в темное царство Хель; только героическая смерть с мечом в руке открывает врата Валгаллы.,"[""Верно"", ""Неверно""]",1,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q9,mcq,"Какое заключительное событие, согласно мифу, оправдывает все эти ежедневные тренировки Эйнхериев в Валгалле?","Один готовит эту элитную армию к Рагнареку, последней битве, которая уничтожит мир и убьет богов.","[""Рагнарек, финальная битва с гигантами и монстрами"", ""Человеческое вторжение в Асгард"", ""Ежегодный турнир, организованный Одином."", ""Перманентная война против ванов""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q1,mcq,"Кто является египетским предком Феникса, которого часто изображают в виде цапли, а не пылающей хищной птицы?","Бену, чье имя означает «сиять» или «подниматься», является египетским предком Феникса, часто изображаемого в виде цапли.","[""Бену"", ""Фэнхуан"", ""Хо"", ""Симург""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q2,mcq,"Какой греческий историк превратил египетского Бену в Феникса, птицу с красными и золотыми перьями?","Греческий историк Геродот превратил Бену в Феникса, редкую птицу с красными и золотыми перьями.","[""Геродот"", ""Овидий"", ""Плиний Старший"", ""Гомер""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q3,numericSlider,"По мнению Геродота, каждые сколько лет Феникс должен появляться вновь?","По словам Геродота, Феникс появляется каждые 500 лет.",,,,500.0,50.0,1000.0,50.0,лет
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q4,mcq,"Как римляне, особенно Овидий и Плиний Старший, описывают конец Феникса?","Феникс строит гнездо из специй, которое воспламеняется солнцем или его собственными крыльями; из пепла рождается молодая птица, которая уносит останки своего старшего в Египет.","[""Его едят в гнезде из специй, прежде чем из пепла возродится молодая птица."", ""Он ныряет в Нил, чтобы восстановить силы."", ""Он превращается в священный камень"", ""Он просто исчезает бесследно""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q5,mcq,Что символизирует Феникс для Римской империи?,"Для Рима Феникс становится символом Aeternitas, вечности Империи; позже христиане прочитают там воскресение.","[""Этернитас, вечность Империи"", ""Военная победа над галлами"", ""Богатство средиземноморской торговли"", ""Мудрость Сената""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q6,mcq,Чем китайский Фэнхуан отличается от греко-римского Феникса?,"Фэнхуан — не горящая птица: это существо гармонии, часто связанное с императрицей, внешний вид которой возвещает о справедливом государе.","[""Горит не птица, а существо гармонии, связанное с императрицей."", ""Он живет ровно 500 лет, как Феникс."", ""Он возрождается только из воды, никогда из огня"", ""Это эксклюзивный символ войны""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q7,trueFalse,"Правда или ложь: в Японии Хо появляется, в частности, на банкнотах номиналом 10 000 иен.",Японский Хо особенно украшает банкноты номиналом 10 000 иен и крыши храмов в Киото.,"[""Верно"", ""Неверно""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q8,mcq,Как средневековые алхимики переосмыслили миф о Фениксе?,"Цикл Феникса напоминает алхимикам о трансмутации металлов, включая темную фазу, называемую нигредо: необходимо разрушить, чтобы очистить.","[""Как метафора трансмутации, когда нужно разрушить, чтобы очистить."", ""Как простая сказка для детей"", ""Как доказательство существования драконов"", ""Как символ материального достатка""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q9,mcq,"Почему город Финикс, штат Аризона, носит такое название?","Названный в 1867 году город Феникс стоял на каналах и руинах цивилизации Хохокам, исчезнувшей столетия назад.","[""Он вырос на каналах и руинах исчезнувшей цивилизации Хохокам."", ""Основан греческими иммигрантами."", ""Он сгорел дотла, а затем был восстановлен в том же духе."", ""Здесь находится храм, посвященный богу Бену.""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q1,mcq,"Почему Кронос пожирает собственных детей, как только они рождаются?","Свергнув с престола своего отца Урана, Кронос боится той же участи и поэтому пожирает своих детей, как только они рождаются.","[""Он боится, что его постигнет участь его отца Урана, которого он свергнул."", ""Он подчиняется приказу своей матери Геи."", ""Он хочет наказать свою жену Рею"", ""Он стремится обрести бессмертие""]",0,,,,,,
