courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q6,numericSlider,"Mniej więcej w którym roku w Stanach Zjednoczonych nastąpił wyraźny punkt zwrotny we wzroście lęku i depresji wśród osób w wieku 12–25 lat, zbiegający się z powszechnym korzystaniem ze smartfonów?","Ten punkt zwrotny miał miejsce około 2012 roku, co odpowiada uogólnieniu smartfonów i sieci społecznościowych.",,,,2012.0,1990.0,2020.0,3.0,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q7,mcq,"Czym jest „porównanie społeczne w górę”, o którym mowa w związku z wpływem sieci społecznościowych na młodych ludzi?","Porównania społeczne w górę polegają na porównywaniu się z nierealistycznymi standardami życia widzianymi w mediach społecznościowych, co stwarza wśród młodych ludzi głębokie poczucie nieadekwatności.","[""Porównywanie się do nierealistycznych standardów życia, co stwarza poczucie nieadekwatności"", ""Porównaj swoje wynagrodzenie z wynagrodzeniem swoich kolegów"", ""Porównaj ceny w wielu sklepach"", ""Porównaj swoje wyniki w nauce z wynikami z poprzedniego roku""]",0,,,,,,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q8,numericSlider,Ile w miliardach dolarów szacuje się roczny koszt wypalenia zawodowego i cierpienia w pracy w Stanach Zjednoczonych?,Roczne koszty wypalenia zawodowego i cierpienia w pracy w samych Stanach Zjednoczonych szacuje się na 300 miliardów dolarów rocznie.,,,,300.0,0.0,1000.0,50.0,miliard dolarów
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q9,trueFalse,Prawda czy fałsz: Uogólniony lęk dotyka około 300 milionów ludzi na całym świecie.,Uogólniony lęk dotyka około 300 milionów ludzi na całym świecie i jest jednym z najczęstszych zaburzeń zdrowia psychicznego.,"[""Prawda"", ""Fałsz""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q1,numericSlider,Iloma mniej więcej obywatelami rządzi Unia Europejska?,Unia Europejska rządzi około 450 milionami obywateli.,,,,450.0,100.0,800.0,50.0,milionów
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q2,mcq,"Która instytucja ustala podczas szczytów główne wytyczne polityczne UE, nie pisząc sama ustaw?","Rada Europejska, złożona z głów państw państw członkowskich, ustala na szczytach główne wytyczne polityczne, sama nie pisząc ustaw.","[""Rada Europejska"", ""Parlament Europejski"", ""Komisja Europejska"", ""Trybunał Sprawiedliwości UE""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q3,mcq,Jaka jest jedyna instytucja europejska wybierana bezpośrednio przez obywateli?,"Parlament Europejski jest jedyną instytucją wybieraną bezpośrednio przez obywateli, co zapewnia demokratyczną legitymację systemu.","[""Parlament Europejski"", ""Rada Europejska"", ""Komisja Europejska"", ""Rada UE""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q4,mcq,Która instytucja jako jedyna jest w stanie zaproponować nowe prawo europejskie?,"Komisja Europejska ma monopol na inicjatywę ustawodawczą: jest jedyną instytucją, która może zaproponować nowe prawo.","[""Komisja Europejska"", ""Rada Europejska"", ""Parlament Europejski"", ""Trybunał Sprawiedliwości UE""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q5,mcq,Jaka jest różnica między rozporządzeniem a dyrektywą europejską?,"Rozporządzenie stosuje się bezpośrednio i w ten sam sposób we wszystkich krajach, natomiast dyrektywa wyznacza cel, ale pozwala każdemu krajowi wybrać sposób jego osiągnięcia.","[""Rozporządzenie obowiązuje wszędzie bezpośrednio i identycznie, dyrektywa wyznacza cel, który każdy kraj osiąga na swój sposób"", ""Rozporządzenie dotyczy gospodarki, dyrektywa dotyczy środowiska"", ""Rozporządzenie ma charakter tymczasowy, dyrektywa ma charakter stały"", ""Nad rozporządzeniem głosują obywatele, nad dyrektywą rządy""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q6,trueFalse,"Prawda czy fałsz: Unia Europejska może działać we wszystkich obszarach, bez ograniczeń narzucanych przez państwa członkowskie.","To nieprawda: UE może działać jedynie w obszarach powierzonych jej przez państwa, przy czym niektóre do niej należą, inne są wspólne lub pozostają krajowe.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q7,mcq,Które tematy są niemal w całości zarządzane przez poszczególne kraje i często wymagają jednomyślności w Radzie UE?,"Wrażliwe tematy, takie jak podatki, zdrowie czy obrona, pozostają niemal w całości w gestii każdego kraju i często wymagają jednomyślności w Radzie UE.","[""Podatki, zdrowie i obrona"", ""Handel międzynarodowy i wspólna waluta"", ""Środowisko i transport"", ""Konkurencja pomiędzy firmami""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q8,numericSlider,Ilu mniej więcej agentów potrzebuje administracja Unii Europejskiej do zarządzania całym kontynentem?,"Administracja europejska zatrudnia około 60 000 agentów do zarządzania całym kontynentem, czyli mniej niż w samym Paryżu.",,,,60.0,0.0,300.0,20.0,tysiące
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q9,mcq,Co po raz pierwszy udało się osiągnąć w ramach uruchomionego po pandemii 2020 planu Next Generation EU?,"Po raz pierwszy kraje członkowskie zgodziły się na wspólne pożyczanie na rynkach finansowych w ramach planu Next Generation EU, co stanowi punkt zwrotny w kierunku bardziej zjednoczonej unii.","[""Kraje członkowskie będą wspólnie pożyczać na rynkach finansowych"", ""Do UE należy utworzenie wspólnej armii"", ""To od każdego kraju zależy, czy swobodnie opuści UE"", ""Ustalenie podatków krajowych należy do Komisji""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q10,mcq,Co umożliwia Europejska Inicjatywa Obywatelska?,Europejska inicjatywa obywatelska umożliwia milionowi obywateli zwrócenie się do Komisji o zbadanie nowego prawa.,"[""Milion obywateli zwraca się do Komisji o zbadanie nowego prawa"", ""Do każdego obywatela należy bezpośrednie głosowanie nad przepisami europejskimi"", ""Aby organizacje pozarządowe blokowały prawo europejskie"", ""Firmy proponują parlamentowi ustawy""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q1,mcq,Dlaczego ZSRR potajemnie zainstalował rakiety nuklearne na Kubie w 1962 roku?,"Chruszczow chce zrekompensować rakiety Jupiter, które Amerykanie zainstalowali we Włoszech i Turcji, bardzo blisko ZSRR.","[""Przywrócenie równowagi w obliczu amerykańskich rakiet zainstalowanych już we Włoszech i Turcji"", ""Aby pomóc Kubie bronić się przed nieuchronną inwazją Stanów Zjednoczonych"", ""Aby przetestować swoje rakiety w klimacie tropikalnym"", ""Aby uzyskać stałą bazę morską na Karaibach""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q2,mcq,Jak Amerykanie odkryli sowieckie rakiety zainstalowane na Kubie?,14 października 1962 roku amerykański samolot szpiegowski U-2 sfotografował radzieckie rampy rakietowe na kubańskiej ziemi.,"[""Dzięki zdjęciom samolotu szpiegowskiego U-2, 14 października 1962 r"", ""Dzięki wysokiej rangi sowieckiemu dezerterowi"", ""Dzięki pogłoskom podanym przez Radio Moskwa"", ""Dzięki publicznemu oświadczeniu Fidela Castro""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q3,mcq,Jakie rozwiązanie wybrał Kennedy zamiast natychmiastowego uderzenia lub inwazji na Kubę?,"Kennedy wybrał środkową drogę: blokadę morską, którą nazwał „kwarantanną”, aby uniknąć słowa „blokada”, które w prawie międzynarodowym jest równoznaczne z wypowiedzeniem wojny.","[""Blokada morska, którą nazywa „kwarantanną”"", ""Natychmiastowe ultimatum nuklearne skierowane do Moskwy"", ""Sojusz wojskowy z Castro"", ""Jednostronne wycofanie wojsk amerykańskich z Europy""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q4,trueFalse,"Prawda czy fałsz: 27 października 1962 r., nazywany „Czarną Sobotą”, był najspokojniejszym momentem całego kryzysu.","Wręcz przeciwnie, Czarna Sobota jest najniebezpieczniejszym dniem: U-2 zostaje zestrzelony, a radziecki okręt podwodny jest prawie gotowy do wystrzelenia torpedy nuklearnej.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q5,mcq,Kto na pokładzie radzieckiego okrętu podwodnego B-59 odmawia potwierdzenia wystrzelenia torpedy nuklearnej?,"Wasilij Archipow, oficer polityczny na pokładzie B-59, powiedział „nie”, mimo że dwóch innych oficerów zgodziło się na strzał.","[""Wasilij Archipow"", ""Nikita Chruszczow"", ""Johna F.Kennedy’ego"", ""Fidela Castro""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q6,numericSlider,Ile dni trwał kryzys kubański w październiku 1962 r.?,"Kryzys trwał 13 dni, od 14 do 28 października 1962 r., zanim Chruszczow ogłosił wycofanie rakiet.",,,,13.0,1.0,40.0,2.0,dni
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q7,mcq,Jaka tajna klauzula towarzyszy oficjalnemu rozwiązaniu kryzysu kubańskiego?,W zamian za wycofanie sowieckich rakiet z Kuby Amerykanie w tajemnicy zgodzili się na wycofanie własnych rakiet z Turcji.,"[""Późniejsze wycofanie amerykańskich rakiet zainstalowanych w Türkiye"", ""Oficjalne uznanie reżimu Castro przez Stany Zjednoczone"", ""Natychmiastowe zniesienie amerykańskiego embargo nałożonego na Kubę"", ""Członkostwo Kuby w NATO""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q8,mcq,"Jaka doktryna panuje po kryzysie, według której wojny nuklearnej nikt nie może wygrać?","Wymagana jest doktryna o wzajemnie gwarantowanym zniszczeniu: skoro nikt nie może wygrać wojny nuklearnej, nikt nie powinien jej rozpoczynać.","[""Wzajemne gwarantowane zniszczenie (MAD)"", ""Doktryna Trumana"", ""Pokojowe współistnienie Chruszczowa"", ""Teoria domina""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q9,chronological,Ułóż wydarzenia związane z kryzysem kubańskim w porządku chronologicznym.,"Od katastrofy w Zatoce Świń w 1961 r. do wycofania rakiet w październiku 1962 r. te kamienie milowe wyznaczają początek, a następnie rozwiązanie kryzysu.",,,"[""Nieudane lądowanie w Zatoce Świń"", ""Odkrycie sowieckich rakiet na Kubie"", ""Telewizyjne przemówienie Kennedy'ego ogłaszające kwarantannę"", ""Czarna Sobota: U-2 zestrzelony i łódź podwodna gotowa do strzału"", ""Ogłoszenie o wycofaniu rakiet radzieckich""]",,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q1,percentageSlider,"Jaka część światowej populacji żyje w kraju, w którym prasa jest naprawdę wolna, według danych z 2024 r.?","Według danych z 2024 r. mniej niż 10% światowej populacji żyje na obszarach, na których prasa działa bez przeszkód.",,,,10.0,0.0,100.0,3.0,%
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q2,mcq,Która organizacja publikuje co roku raport referencyjny na temat przeszkód w zawodzie dziennikarza na świecie?,Reporterzy bez Granic publikują co roku raport referencyjny na temat przeszkód w zawodzie dziennikarza na całym świecie.,"[""Reporterzy bez Granic (RSF)"", ""ONZ"", ""Tylko UNESCO"", ""Amnesty International""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q3,numericSlider,Ilu przynajmniej dziennikarzy straciło życie w trakcie wykonywania swojego zawodu w 2023 r.?,"W 2023 r. co najmniej 79 dziennikarzy straciło życie podczas wykonywania swojego zawodu, którego celem często było uciszanie kłopotliwych dochodzeń.",,,,79.0,0.0,300.0,20.0,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q4,mcq,"Jaką strategię zastosował Viktor Orbán na Węgrzech, aby osłabić opozycyjne media, zamiast bezpośrednio je zakazywać?","Zamiast zakazywać mediów opozycyjnych, Viktor Orbán opowiadał się za ich przejęciem przez osoby bliskie rządowi, stopniowo zmieniając krajobraz medialny.","[""Promuj ich przejęcie przez osoby bliskie rządowi"", ""Odetnij im dostęp do Internetu"", ""Uwięzić wszystkich dziennikarzy"", ""Nałożyć na nich systematyczną cenzurę""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q5,mcq,Co oznacza termin SLAPP w kursie?,"SLAPP to obelżywe pozwy, które mnożą się, by zastraszyć krytyczne głosy w dziennikarstwie.","[""Obraźliwe postępowanie sądowe mające na celu zastraszenie głosów krytycznych"", ""Rodzaj cenzury w sieciach społecznościowych"", ""Dotacja publiczna dla niezależnych mediów"", ""Międzynarodowa nagroda dziennikarska""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q6,trueFalse,"Prawda czy fałsz: historyczny model ekonomiczny prasy, oparty na sprzedaży pojedynczych numerów i reklamie, upadł wraz z technologią cyfrową.","Historyczny model prasy upadł wraz z pojawieniem się technologii cyfrowej, a duże platformy skupiają obecnie większość reklam internetowych.","[""Prawda"", ""Fałsz""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q7,mcq,Co oznacza wspomniane w kursie określenie „pustynia informacyjna”?,"„Pustynia informacyjna” to obszar, na którym zamknięcie wielu lokalnych gazet oznacza, że ​​nie ma już nikogo, kto mógłby monitorować działania wybieranych w wyborach samorządowych urzędników.","[""Obszar, na którym zamknięcie lokalnych gazet oznacza, że ​​nie ma już nikogo, kto mógłby monitorować działania wybieranych urzędników"", ""Region świata bez dostępu do Internetu"", ""Kraj, w którym prasa jest całkowicie cenzurowana przez państwo"", ""Wieś bez poczty""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q8,mcq,"Jaki nowy model gospodarczy, finansowany z darowizn lub bezpośrednich subskrypcji, podaje się jako przykład niezależnego i dochodowego dziennikarstwa?","Mediapart we Francji i ProPublica w Stanach Zjednoczonych udowadniają, że niezależne dziennikarstwo, finansowane z darowizn lub bezpośrednich subskrypcji, też może być opłacalne.","[""Mediapart we Francji i ProPublica w Stanach Zjednoczonych"", ""Tylko „New York Times” i „Le Monde”."", ""Wiadomości z Facebooka"", ""Kanały telewizji publicznej""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q9,numericSlider,"W którym roku ukazała się pierwsza w historii drukowana gazeta „Relacja”, wypuszczona w Strasburgu przez Johanna Carolusa?","„Relacja”, pierwsza drukowana gazeta w historii, została wypuszczona w Strasburgu w 1605 roku przez Johanna Carolusa.",,,,1605.0,1500.0,1700.0,10.0,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q1,mcq,Co przekroczyło po raz pierwszy w 2022 r. liczbę osób uciekających przed wojnami?,"W 2022 r. katastrofy klimatyczne spowodują 60 mln przesiedleń wewnętrznych, co przewyższy liczbę osób po raz pierwszy uciekających przed wojną.","[""Przemieszczenia związane z katastrofami klimatycznymi"", ""Podróże związane z kryzysami gospodarczymi"", ""Podróże związane z epidemiami"", ""Przesiedlenia związane z konfliktami etnicznymi""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q2,numericSlider,"Według Banku Światowego, ile milionów ludzi zmiany klimatyczne mogą zmusić do migracji do 2050 r.?","Bank Światowy szacuje, że bez ogromnego wysiłku zmiany klimatyczne mogą zmusić 216 milionów ludzi do migracji do 2050 roku.",,,,216.0,100.0,350.0,25.0,milionów
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q3,mcq,"W jakim kraju w 2009 r. Rada Ministrów zebrała się pod wodą, aby ostrzec przed wzrostem poziomu wody?","W 2009 roku rząd Malediwów zwołał naradę ministrów pod wodą, w zbiornikach z tlenem, aby ostrzec świat o możliwym zniknięciu tego archipelagu.","[""Malediwy"", ""Kiribati"", ""Tuvalu"", ""Bangladesz""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q4,mcq,"Jaki rodzaj zjawiska klimatycznego trwale zmienia terytorium, np. podnoszący się poziom wody lub pustynnienie?","Powolna degradacja, taka jak podnoszenie się poziomu wody lub pustynnienie, przekształca terytorium na zawsze, w przeciwieństwie do nagłych katastrof, które są bardziej brutalne, ale często tymczasowe.","[""Powolna degradacja"", ""Nagła katastrofa"", ""Tropikalna burza"", ""Trzęsienie ziemi""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q5,trueFalse,Prawda czy fałsz: termin „uchodźca klimatyczny” ma uznaną wartość w prawie międzynarodowym.,"Termin „uchodźca klimatyczny” nie ma żadnej wartości w prawie międzynarodowym: Konwencja Genewska z 1951 r. chroni prześladowanych ludzi, a nie ofiary zmian klimatycznych.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q6,mcq,"Jaka zasada zabrania odsyłania człowieka do miejsca, w którym jego życie byłoby zagrożone?","Zasada non-refoulement zabrania odsyłania osoby do miejsca, w którym jej życie byłoby zagrożone, jednak osoby przesiedlone ze względu na klimat nie odnoszą z tego korzyści ze względu na brak uznanego statusu.","[""Zasada non-refoulement"", ""Prawo do azylu"", ""Neutralność klimatyczna"", ""Status uchodźcy""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q7,mcq,"Który kraj kupił ziemię na Fidżi, aby w razie potrzeby przygotować się do relokacji całej ludności?","Kiribati zakupiło ziemię na Fidżi, aby w razie potrzeby przygotować się do relokacji całej ludności.","[""Kiribati"", ""Malediwy"", ""Tuvalu"", ""Vanuatu""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q8,mcq,W którym porozumieniu międzynarodowym w 2018 r. zaczęto omawiać środowiskowe przyczyny przymusowych wyjazdów?,"W 2018 r. w ramach Global Compact on Migration zaczęto omawiać środowiskowe przyczyny wyjazdów, nie tworząc statusu prawnego dla uchodźców klimatycznych.","[""Globalne porozumienie w sprawie migracji"", ""Konwencja Genewska"", ""Porozumienie paryskie"", ""Protokół z Kioto""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q1,mcq,Czym jest rozproszona księga będąca sercem działania blockchainu?,"Rozproszona księga oznacza, że ​​tysiące komputerów w sieci przechowuje identyczną kopię wszystkich transakcji, bez centralnego serwera.","[""Kopia transakcji przechowywana na tysiącach komputerów"", ""Scentralizowany rachunek bankowy"", ""Hasło wspólne dla użytkowników"", ""Plik przechowywany na jednym serwerze""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q2,mcq,"Jak nazywa się obliczenie matematyczne, które łączy każdy blok z poprzednim, tworząc niefalsyfikowalny łańcuch?","Każdy blok jest powiązany z poprzednim hashem, czyli unikalnym cyfrowym odciskiem palca, co sprawia, że ​​sfałszowanie łańcucha jest prawie niemożliwe.","[""Hash"", ""Górnictwo"", ""stablecoin"", ""Inteligentna umowa""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q3,numericSlider,W którym roku Bitcoin został wprowadzony na rynek przez Satoshi Nakamoto?,Bitcoin został uruchomiony w 2009 roku przez anonimową osobę lub grupę pod nazwą Satoshi Nakamoto.,,,,2009.0,1995.0,2020.0,2.0,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q4,numericSlider,"Jaka jest maksymalna liczba bitcoinów, która może pewnego dnia istnieć, w milionach jednostek?","Twórca Bitcoina ustalił ścisły limit 21 milionów bitcoinów, aby zagwarantować jego niedobór.",,,,21.0,0.0,100.0,3.0,milionów
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q5,mcq,"Jaką główną innowację wprowadza blockchain Ethereum, który pojawił się w 2015 roku?","Ethereum wprowadza inteligentne kontrakty, programy, które uruchamiają się automatycznie, gdy tylko spełniony zostanie warunek.","[""Inteligentne kontrakty"", ""Pierwszy blok łańcucha"", ""Zasada hashowania"", ""Cyfrowa waluta banku centralnego""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q6,trueFalse,Prawda czy fałsz: roczne zużycie energii elektrycznej w sieci Bitcoin jest dziś porównywalne ze zużyciem w kraju takim jak Argentyna.,"Roczne wydatki na energię elektryczną sieci Bitcoin są dziś porównywalne z wydatkami całego kraju, takiego jak Argentyna, co budzi krytykę jej wpływu na środowisko.","[""Prawda"", ""Fałsz""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q7,mcq,Dlaczego duża zmienność Bitcoina uniemożliwia mu stanie się walutą codzienną?,"Cena Bitcoina może zmienić się o 10 do 20% w ciągu kilku godzin, co jest niestabilnością, która obecnie uniemożliwia mu stanie się prawdziwą walutą codziennego użytku.","[""Jego cena może zmienić się o 10 do 20% w ciągu kilku godzin"", ""Nie jest akceptowany przez żadnego sprzedawcę"", ""Nie można go przechowywać cyfrowo"", ""Jej oferta nigdy nie jest ograniczona""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q8,mcq,Co to jest stablecoin?,"Stablecoin to kryptowaluta, której cena jest stabilizowana dzięki rezerwie dolarów lub euro, służąca jako pomost pomiędzy klasycznymi finansami a kryptowalutami.","[""Kryptowaluta, której cena jest stabilizowana rezerwą dolarów lub euro"", ""Waluta cyfrowa emitowana przez bank centralny"", ""Pierwszy blok łańcucha bloków Bitcoin"", ""Automatyczny inteligentny kontrakt""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q9,mcq,Który kraj jako pierwszy na świecie w 2021 r. przyjął Bitcoin jako prawny środek płatniczy?,"W 2021 roku Salwador stał się pierwszym krajem na świecie, który obok dolara amerykańskiego przyjął Bitcoin jako prawny środek płatniczy.","[""Salwador"", ""Wenezuela"", ""Szwajcaria"", ""Malta""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q1,numericSlider,W którym roku została podpisana Konwencja Genewska dotycząca uchodźców?,"Konwencja Genewska dotycząca uchodźców została podpisana w 1951 r., po II wojnie światowej.",,,,1951.0,1900.0,2000.0,3.0,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q2,mcq,"Według Konwencji Genewskiej, jaka podstawa NIE pozwala na uzyskanie statusu uchodźcy?","Definicja uchodźcy nie obejmuje ofiar klęsk żywiołowych lub głodu, które nie stanowią prześladowania w rozumieniu Konwencji.","[""Klęska żywiołowa lub głód"", ""Prześladowania religijne"", ""Prześladowania polityczne"", ""Prześladowanie związane z narodowością""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q3,mcq,"Jaka zasada zabrania wysyłania danej osoby do miejsca, w którym grozi jej tortura lub śmierć?","Zasada non-refoulement zabrania odsyłania osoby do miejsca, w którym groziłaby jej tortura lub śmierć.","[""Zasada non-refoulement"", ""Rozporządzenie dublińskie"", ""Prawo do tymczasowego azylu"", ""Globalny pakt w sprawie migracji""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q4,percentageSlider,Jaka część uchodźców na świecie jest przyjmowana przez kraje o niskich i średnich dochodach?,"Około 75% uchodźców na świecie jest goszczonych w krajach o niskim i średnim dochodzie, położonych w pobliżu stref konfliktów.",,,,75.0,0.0,100.0,10.0,%
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q5,mcq,Jaka jest różnica między uchodźcą a migrantem ekonomicznym?,"Migrant zarobkowy dobrowolnie opuszcza swój kraj w poszukiwaniu lepszego życia, a Konwencja Genewska, zastrzeżona dla osób prześladowanych, go nie dotyczy.","[""Migrant ekonomiczny opuszcza swój kraj dobrowolnie, bez prześladowań, które można by udowodnić"", ""Uchodźca nigdy nie ma prawa do pracy"", ""Migrant zarobkowy automatycznie korzysta z Konwencji Genewskiej"", ""Nie ma między nimi żadnej różnicy prawnej""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q6,numericSlider,"Ile milionów ludzi przekroczyło Morze Śródziemne, aby dotrzeć do Europy w 2015 r.?","W 2015 r. ponad milion osób przekroczyło Morze Śródziemne, w większości uciekając przed wojną domową w Syrii.",,,,1.0,0.0,4.0,0.5,milion
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q7,mcq,Jakie uwagi krytyczne wobec rozporządzenia dublińskiego ujawnił kryzys migracyjny z 2015 r.?,"Rozporządzenie dublińskie nakłada na pierwszy kraj przyjazdu obowiązek rozpatrzenia każdego wniosku, co spowodowało nadmierne obciążenie Grecji i Włoch podczas kryzysu w 2015 r.","[""Wymaga to, aby kraj pierwszego przybycia rozpatrzył każdy wniosek o azyl"", ""Uniemożliwia jakiemukolwiek krajowi europejskiemu przyjmowanie uchodźców"", ""Daje uchodźcom wolny wybór kraju przyjmującego"", ""Został zniesiony w 2015 roku""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q8,trueFalse,Prawda czy fałsz: status uchodźcy klimatycznego jest dziś uznawany przez Konwencję Genewską.,"Status uchodźcy klimatycznego nie istnieje w prawie międzynarodowym, ponieważ osoby te nie mogą udowodnić prześladowania w rozumieniu Konwencji z 1951 roku.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q9,chronological,Ułóż te etapy azylu w porządku chronologicznym.,"Etapy te obejmują okres od 1951 r. do 2024 r.: Konwencja Genewska, jej uniwersalizacja poprzez protokół z 1967 r., kryzys migracyjny z 2015 r., porozumienie UE–Turcja z 2016 r., następnie pakt europejski z 2024 r.",,,"[""Podpisanie Konwencji Genewskiej w sprawie uchodźców"", ""Protokół czyniący Konwencję powszechną"", ""Kryzys migracyjny na dużą skalę w Europie"", ""Umowa między Unią Europejską a Turcją"", ""Nowy europejski pakt w sprawie migracji""]",,,,,
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q1,percentageSlider,Jaka część populacji świata cierpi dziś z powodu głodu?,"Około 800 milionów ludzi cierpi głód, czyli co dziesiąta osoba na świecie.",,,,10.0,0.0,100.0,5.0,%
