courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q6,percentageSlider,Каква част от подводните оптични кабели в света притежава Google?,Само Google притежава около 10% от всички подводни оптични кабели в света.,,,,10.0,0.0,100.0,5.0,%
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q7,mcq,През 2022 г. кой европейски текст изисква най-големите цифрови платформи да бъдат по-отворени?,"През 2022 г. Европа прие Закона за цифровите пазари, който изисква най-големите платформи да бъдат по-отворени, като оперативната съвместимост на съобщенията.","[""Законът за цифровите пазари"", ""Дъблинският регламент"", ""Парижкото споразумение"", ""GDPR""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q8,trueFalse,"Вярно или невярно: през 2024 г. Европейският съюз ще стане първата организация в света, която законово регулира изкуствения интелект.","През 2024 г. ЕС на практика ще стане първата организация в света, която законово регулира изкуствения интелект.","[""Вярно"", ""Грешно""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q9,mcq,Защо големите мултинационални компании често прилагат европейските цифрови правила по целия свят?,"За една мултинационална компания е по-лесно да прилага най-стриктното правило навсякъде, отколкото да създаде различна версия за всяка страна, което обяснява глобалния обхват на европейските правила.","[""По-лесно е да се прилага най-стриктното правило навсякъде, отколкото да се създава различно за всяка държава"", ""Европейският съюз забранява всяка дейност извън своите граници"", ""Американските правила са по-строги от европейските"", ""GAFAM са законно базирани в Европа""]",0,,,,,,
course_237_les_gafam_puissance_et_derives,course_237_les_gafam_puissance_et_derives_q10,chronological,Поставете тези поглъщания и разпоредби на света на GAFAM в хронологичен ред.,"Тези събития обхващат периода от 2012 г. до 2024 г.: поглъщането на Instagram, това на WhatsApp, приемането на Закона за цифровите пазари, след това правният надзор на изкуствения интелект от страна на ЕС.",,,"[""Превземане на Instagram от Facebook"", ""Превземане на WhatsApp от Facebook"", ""Приемане на Закона за цифровите пазари в Европа"", ""Правна рамка за изкуствения интелект от Европейския съюз""]",,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q1,numericSlider,Коя година е подписано Парижкото споразумение за климата?,"Парижкото споразумение беше подписано през 2015 г., като постави за цел ограничаване на затоплянето до под 1,5°C, ако е възможно.",,,,2015.0,1990.0,2025.0,2.0,
course_238_la_transition_energetique,course_238_la_transition_energetique_q2,mcq,Какво е въглеродна неутралност?,"Въглеродната неутралност се отнася до баланса между парниковите газове, отделяни от човешката дейност, и тяхното усвояване от гори, почви, океани или технологии за улавяне.","[""Баланс между отделяните парникови газове и тяхното усвояване"", ""Пълното спиране на всички емисии на CO2"", ""Данък върху изкопаемите горива"", ""Глобална забрана на въглищата""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q3,percentageSlider,Колко спадна цената на слънчевата енергия между 2010 г. и 2020 г.?,"Цената на слънчевата енергия падна с 90% между 2010 г. и 2020 г., по-бърз спад от почти всяка друга технология в икономическата история.",,,,90.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q4,percentageSlider,"През 2023 г. какъв дял от новите електрически мощности, инсталирани в световен мащаб, вече идват от възобновяеми енергийни източници?","През 2023 г. почти 90% от новите електроенергийни мощности, инсталирани в световен мащаб, вече ще идват от възобновяеми енергийни източници.",,,,90.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q5,mcq,"Какво е основното техническо предизвикателство пред слънчевата и вятърната енергия, които не произвеждат непрекъснато електричество?","Слънчевата и вятърната енергия страдат от периодичност, което означава, че не произвеждат електричество непрекъснато, оттук и значението на акумулаторните батерии.","[""Прекъсваемост"", ""Производствената цена"", ""Липсата на вятър"", ""Замърсяване на въздуха""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q6,percentageSlider,Каква част от слънчевите панели в света произвежда днес Китай?,"Сега Китай произвежда повече от 80% от слънчевите панели в света, което прави западния енергиен преход зависим от неговата производствена верига.",,,,80.0,0.0,100.0,10.0,%
course_238_la_transition_energetique,course_238_la_transition_energetique_q7,mcq,"Към каква нова зависимост движи света енергийният преход, заменяйки петрола?",Енергийният преход измества света от зависимост от петрола към зависимост от редкоземни елементи и други метали като литий или кобалт.,"[""Редкоземни метали и метали като литий или кобалт"", ""Въглища"", ""Природен газ"", ""Уран""]",0,,,,,,
course_238_la_transition_energetique,course_238_la_transition_energetique_q8,mcq,За кои сектори зеленият водород изглежда ключово решение за декарбонизация?,"Зеленият водород изглежда е ключова част от декарбонизирането на най-трудните сектори, като производството на стомана или авиацията, където само електричеството не е достатъчно.","[""Производство на стомана и авиация"", ""Само битово отопление"", ""Смартфони"", ""Биологично земеделие""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q1,numericSlider,През коя година Хенри Форд въвежда 40-часовата работна седмица?,"Хенри Форд установява 40-часовата седмица през 1926 г., избор, мотивиран от идеята, че работниците със свободно време също стават клиенти.",,,,1926.0,1880.0,1970.0,5.0,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q2,mcq,Според икономиста Джон Мейнард Кейнс през 1930 г. колко часа седмично е трябвало да работят внуците му благодарение на техническия прогрес?,"През 1930 г. Кейнс прогнозира, че внуците му ще работят само 15 часа седмично благодарение на технологичния напредък, прогноза, която не се сбъдва.","[""3 следобед"", ""40 часа"", ""4 часа"", ""60 часа""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q3,numericSlider,"Колко милиона работници в Съединените щати днес продават услугите си чрез цифрови платформи, в икономиката на концертите?","Повече от 57 милиона работници в Съединените щати сега продават услугите си чрез цифрови платформи, извън традиционната заетост.",,,,57.0,10.0,150.0,15.0,милиони
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q4,mcq,"Каква концепция на икономиста Йозеф Шумпетер описва факта, че технологичната революция унищожава старите професии, но създава нови?","Творческото унищожение на Шумпетер описва факта, че всяка технологична революция унищожава старите професии, но в крайна сметка създава нови, често по-квалифицирани.","[""Творческо унищожение"", ""Универсален доход"", ""Икономиката на концерта"", ""4-дневната седмица""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q5,percentageSlider,"През 2023 г. проучване показа, че изкуственият интелект се представя по-добре от какъв процент хора на тест за креативност?","През 2023 г. проучване показа, че изкуственият интелект се представя по-добре от 99% от хората на тест за креативност.",,,,99.0,0.0,100.0,5.0,%
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q6,mcq,Какво предлага универсалният базов доход?,"Универсалният основен доход предлага да се плаща фиксирана сума на всеки гражданин, без условия, за да се осигури живот в икономика, в която работата става все по-прекъсната.","[""Плащайте фиксирана сума на всеки гражданин, без условия"", ""Намалете работното време до 4 дни в седмицата"", ""Заменете всички работни места с изкуствен интелект"", ""Премахнете капиталовите данъци""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q7,mcq,"Откъде идва думата „работа“, която първоначално се е отнасяла за инструмент за мъчение?","Думата „работа“ идва от латинското tripalium, инструмент за мъчение с три колове, произходът на който напомня, че дълго време се е възприемал като страдание.","[""От латински tripalium"", ""От гръцки ergon"", ""От английска работа"", ""От лат. труд""]",0,,,,,,
course_239_le_futur_du_travail,course_239_le_futur_du_travail_q8,trueFalse,"Вярно или невярно: според оптимистичния сценарий, споменат в курса, AI може да освободи хората от повтарящи се задачи благодарение на увеличаване на производителността.","Оптимистичният сценарий си представя увеличение на производителността, което би освободило хората от повтарящи се задачи, за разлика от песимистичния сценарий, който се страхува от масивна безработица.","[""Вярно"", ""Грешно""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q1,mcq,Защо Франция дълго време смята Алжир за част от собствената си територия?,"Завладян от 1830 г., Алжир е разделен на френски департаменти през 1848 г.: напускането му за мнозина означава ампутиране на националната територия.","[""Тъй като през 1848 г. е разделен на френски департаменти"", ""Тъй като получава своята независимост през 1848 г"", ""Защото е населено само с френски граждани"", ""Защото принадлежи на ООН от 1945 г""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q2,mcq,"Какво движение предизвика въстанието на 1 ноември 1954 г., „Деня на Вси светии“?","На 1 ноември 1954 г. FLN предприема около шестдесет атаки, отбелязвайки началото на въстанието.","[""FLN, Фронт за национално освобождение"", ""OAS, Организация на тайната армия"", ""NAACP"", ""Френската комунистическа партия""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q3,trueFalse,Вярно или невярно: Франция официално признава термина „война“ за обозначаване на конфликта в Алжир от 60-те години на миналия век.,До 1999 г. френската държава законно отхвърля думата „война“ и говори за операции „закон и ред“.,"[""Вярно"", ""Грешно""]",1,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q4,mcq,"Какво позволяват „специалните правомощия“, гласувани от френския парламент през 1956 г.?","Специалните правомощия дават на армията полицейски правомощия, като близо 400 000 войници са разположени да се изправят срещу партизаните на FLN.","[""Армията получава полицейски правомощия за борба с FLN"", ""Заселниците печелят избирателни права за мюсюлманите"", ""Франция предоставя автономия на Алжир"", ""FLN получава място в ООН""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q5,mcq,"Кой ръководи парашутистите, които разбиха мрежите на FLN по време на битката при Алжир през 1957 г.?","Генерал Жак Масу командва парашутистите, които разбиват мрежите от бомбардировачи на FLN в Алжир.","[""Генерал Жак Масу"", ""Генерал Шарл дьо Гол"", ""Франсоа Митеран"", ""Генерал Филип Петен""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q6,trueFalse,"Вярно или невярно: битката при Алжир през 1957 г. е френска военна победа, която не предизвиква спорове в континентална Франция.","Това е военна победа, но морално поражение: изтезанията стават обичайно средство и скандалът се разраства в континентална Франция.","[""Вярно"", ""Грешно""]",1,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q7,mcq,Кое събитие през май 1958 г. върна Шарл дьо Гол на власт?,"На 13 май 1958 г. Алжир се разбунтува, за да запази френски Алжир, което провокира завръщането на Де Гол и основаването на Петата република.","[""Въстанието в Алжир за запазване на „френския Алжир“"", ""Споразуменията от Евиан"", ""Пучът на генералите"", ""Алжирска независимост""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q8,mcq,Какво направи OAS след провала на генералския пуч от април 1961 г.?,"След провала на пуча ОАД, Организацията на тайната армия, увеличи атаките, за да предотврати преговори за независимост.","[""Той умножава атаките, за да блокира всички преговори"", ""Тя се присъединява към лагера на FLN"", ""Тя преговаря директно с де Гол"", ""Тя организира референдума за независимост""]",0,,,,,,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q9,numericSlider,Приблизително колко pied-noirs избягаха в метрополията след независимостта на Алжир?,"Близо милион пиед-ноар избягаха в метрополията след независимостта, изоставяйки живота си в Алжир.",,,,1000000.0,200000.0,2000000.0,200000.0,
course_23_la_guerre_d_algerie_1954_1962,course_23_la_guerre_d_algerie_1954_1962_q10,chronological,Поставете тези събития от Алжирската война в хронологичен ред.,"От бунта на FLN през 1954 г. до Евианските споразумения през 1962 г., тези важни моменти проследяват осемте години на войната в Алжир.",,,"[""Денят на Вси светии, началото на въстанието на FLN"", ""Битката при Алжир"", ""Връщането на Шарл де Гол на власт"", ""Споразуменията от Евиан""]",,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q1,numericSlider,През коя година Дън Сяопин стартира политиката на „реформа и отваряне“?,"Дън Сяопин стартира политиката на „реформа и отваряне“ през 1978 г., след смъртта на Мао Цзедун.",,,,1978.0,1950.0,2000.0,3.0,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q2,mcq,"Кой град се превърна в символ на специалните икономически зони, създадени от Китай по крайбрежието му?","Шенжен, обикновено рибарско селище през 70-те години на миналия век, се превърна в символ на специалните икономически зони на Китай и технологичен мегаполис.","[""Шенжен"", ""Пекин"", ""Шанхай"", ""Хонконг""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q3,percentageSlider,Между 1978 г. и 2018 г. какъв е средният годишен темп на икономически растеж на Китай?,"Между 1978 г. и 2018 г. Китай поддържаше среден ръст от 9,5% годишно, изключително темпо.",,,,9.5,0.0,100.0,2.0,%
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q4,numericSlider,"За четиридесет години, на колко милиона души китайският растеж е позволил да избягат от крайната бедност?",Китайският растеж позволи на повече от 800 милиона души да избягат от крайната бедност за четиридесет години.,,,,800.0,200.0,1500.0,100.0,милиони
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q5,mcq,"Как да квалифицираме китайския икономически модел, който съчетава динамичен пазар и строг държавен контрол върху стратегически сектори?","Китайският модел се описва като „държавен капитализъм“: динамична пазарна икономика за потребителски стоки, но строг контрол върху енергетиката, телекомуникациите и финансите.","[""Държавен капитализъм"", ""Интегрален либерализъм"", ""Чистата планова икономика"", ""Тотален протекционизъм""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q6,numericSlider,"През коя година Си Дзинпин стартира инициативата „Един пояс, един път“, „новите пътища на коприната“?","Си Дзинпин стартира инициативата „Един пояс, един път“ през 2013 г., един от най-големите инфраструктурни инвестиционни проекти в съвременната история.",,,,2013.0,1995.0,2024.0,2.0,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q7,mcq,Какво разкри почти фалитът на гиганта за недвижими имоти Evergrande през 2021 г.?,"Почти фалитът на Evergrande през 2021 г. разкри недостатъците на китайския пазар на недвижими имоти, стимулиран от спекулации и значителен дълг.","[""Недостатъците на китайския пазар на недвижими имоти, стимулиран от спекулации и дългове"", ""Пълната стабилност на китайската финансова система"", ""Краят на контрола на комунистическата партия върху икономиката"", ""Спад на китайския държавен дълг""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q8,trueFalse,"Вярно или невярно: населението на Китай започна да намалява през 2022 г., след десетилетия на политика за едно дете.","Населението на Китай всъщност започна да намалява през 2022 г., дългосрочно следствие от политиката за едно дете, наложена между 1980 и 2015 г.","[""Вярно"", ""Грешно""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q9,mcq,"Около коя територия е концентрирано напрежението между Китай и Запада, свързано с достъпа до полупроводници?","Напрежението между Китай и Запада е особено фокусирано около статута на Тайван и достъпа до полупроводници, които са от съществено значение за съвременната индустрия.","[""Тайван"", ""Хонконг"", ""Тибет"", ""Монголия""]",0,,,,,,
course_240_la_chine_et_son_modele_economique,course_240_la_chine_et_son_modele_economique_q10,chronological,Поставете тези етапи от новата китайска икономическа история в хронологичен ред.,"Тези важни етапи обхващат периода от 1978 г. до 2022 г.: реформи и отваряне, инициативата „Един пояс, един път“, кризата Evergrande, след това началото на демографския спад.",,,"[""Стартиране на реформата и политиката на отваряне"", ""Стартиране на инициативата „Един пояс, един път“."", ""Групата за недвижими имоти Evergrande е близо до фалит"", ""Начало на демографския упадък на китайското население""]",,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q1,mcq,Кой ръководи силите на Виет Мин по време на битката при Диен Биен Фу?,"Генерал Võ Nguyên Giáp, бивш професор по история, ръководи силите на Виет-Мин и побеждава френската армия.","[""Генерал Võ Nguyên Giáp"", ""Хо Ши Мин"", ""Генерал Анри Навара"", ""Полковник Чарлз Пирот""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q2,trueFalse,"Вярно или невярно: Генерал Джап е обучаван в престижно военно училище, преди да стане стратег.","Джап никога не е посещавал военно училище; той каза, че е научил стратегия, като е чел кампаниите на Наполеон в библиотеката на Ханой.","[""Вярно"", ""Грешно""]",1,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q3,mcq,"Какво е името на френската операция, която установи въздушно-сухопътната база в Диен Биен Фу през ноември 1953 г.?",Операция Castor инсталира френската въздушно-сухопътна база в басейна на Diên Bien Phu с парашут през ноември 1953 г.,"[""Операция Кастор"", ""Операция Динамо"", ""Операция Overlord"", ""Операция Лешояд""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q4,trueFalse,"Вярно или невярно: френският генерален щаб вярваше, че Виет-Мин никога няма да може да издигне тежка артилерия в джунглата около Диен Биен Фу.","Това беше изчислението на французите, но десетки хиляди носачи транспортираха оръдия и боеприпаси на гърба си до хребетите, които гледаха към лагера.","[""Вярно"", ""Грешно""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q5,mcq,"Кой френски офицер се самоубива, след като обещава да заглуши артилерията на Виет Мин?","Полковник Шарл Пирот, командващ френската артилерия, се самоубива в първите дни на обсадата след провала на обещанието си.","[""Полковник Чарлз Пирот"", ""Генерал Анри Навара"", ""Генерал де Кастри"", ""Полковник Бигърд""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q6,numericSlider,"Колко дни продължи обсадата на Диен Биен Фу, от 13 март до 7 май 1954 г.?","Обсадата продължава 55 дни, от 13 март до 7 май 1954 г., преди френската капитулация.",,,,55.0,20.0,90.0,5.0,дни
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q7,mcq,Коя държава отказва масирана въздушна намеса за спасяване на френския окопаващ лагер?,"Съединените щати отказаха масивна въздушна намеса, позволявайки на френските сили да капитулират на 7 май 1954 г.","[""САЩ"", ""Великобритания"", ""съветски съюз"", ""Китай""]",0,,,,,,
course_24_la_bataille_de_dien_bien_phu_1954,course_24_la_bataille_de_dien_bien_phu_1954_q8,chronological,Поставете тези етапи от битката при Диен Биен Фу в хронологичен ред.,"Операция Кастор (ноември 1953 г.), офанзивата на 13 март 1954 г., капитулацията на 7 май, след това Женевските споразумения (юли 1954 г.) бележат края на войната в Индокитай.",,,"[""Монтаж на френската въздушно-земна база"", ""Унищожаване на пистата от артилерията на Виет-Мин"", ""Капитулация на френския укрепен лагер"", ""Подписване на Женевските споразумения""]",,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q1,mcq,Коя империя е организирала изтребването на голяма част от арменското си население между 1915 и 1916 г.?,Правителството на Османската империя организира депортирането и унищожаването на голяма част от арменското население.,"[""Османската империя"", ""Руската империя"", ""Австро-Унгарската империя"", ""Персийската империя""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q2,trueFalse,Вярно или невярно: Хамидските кланета от 1894-1896 г. са осъдени и наказани от османските власти.,"Тези кланета, причинили 100 000 до 300 000 смъртни случая при султан Абдулхамид II, остават ненаказани.","[""Вярно"", ""Грешно""]",1,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q3,mcq,Кое събитие от 24 април 1915 г. в Константинопол бележи символичното начало на геноцида?,"Тази дата, превърнала се в световна възпоменание, отбелязва ареста и след това екзекуцията на арменския елит на столицата.","[""Арестът и екзекуцията на повече от 200 арменски интелектуалци и видни личности"", ""Разрушаването на арменските църкви"", ""Обявяването на закона за депортирането"", ""Атаката срещу Дейр ез Зор""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q4,mcq,"Какво позволява законът за депортиране, приет през май 1915 г.?","Този закон предоставя правна рамка за принудително експулсиране в пустините на Месопотамия, където конвоите са унищожени.","[""Правна рамка за експулсиране в пустините на Месопотамия"", ""Религиозна автономия на арменците"", ""Създаването на арменска армия"", ""Завръщането на арменските изгнаници""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q5,trueFalse,Вярно или невярно: американският дипломат Хенри Моргентау описва събитията от 1915 г. като „расово убийство“.,"Хенри Моргентау, неутрален дипломат, разположен в Османската империя, използва този израз, за ​​да опише кланетата.","[""Вярно"", ""Грешно""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q6,mcq,"Кой е измислил думата „геноцид“, мислейки изрично за арменците?",Полският юрист Рафаел Лемкин изобретява правната концепция за геноцид с оглед на съдбата на арменците; ООН го закрепи в закон през 1948 г.,"[""Рафаел Лемкин"", ""Хенри Моргентау"", ""Удроу Уилсън"", ""Талаат паша""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q7,percentageSlider,Каква част от арменците в Османската империя са загинали между 1915 и 1916 г.?,"Около две трети от арменците на империята умират през този период, в зависимост от курса.",,,,67.0,0.0,100.0,10.0,%
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q8,mcq,Каква е позицията на днешна Турция по отношение на събитията от 1915-1916 г.?,"Турция признава страданието и кланетата в хаоса на войната, но отхвърля термина геноцид, за разлика от Франция (2001) или САЩ (2021).","[""Тя признава кланетата, но отхвърля термина геноцид"", ""Тя официално признава геноцида"", ""Тя отрича насилие срещу арменци"", ""Тя издаде официално извинение през 1915 г""]",0,,,,,,
course_25_le_genocide_armenien_1915_1916,course_25_le_genocide_armenien_1915_1916_q9,chronological,Поставете тези етапи от арменския геноцид и неговото признаване в хронологичен ред.,Тези четири крайъгълни камъка варират от безнаказаността на първите кланета (1894-1896 г.) до късното признаване на геноцида от някои държави (2001 г. за Франция).,,,"[""Хамидски кланета при султан Абдулхамид II"", ""Арест на арменски интелектуалци в Константинопол"", ""Депортации и масови кланета в Анадола"", ""Официално признаване на геноцида от Франция""]",,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q1,mcq,Колко страни подписаха Хартата на ООН в Сан Франциско на 26 юни 1945 г.?,51 държави подписаха Хартата на ООН в Сан Франциско на 26 юни 1945 г.,"[""51"", ""26"", ""5"", ""193""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q2,mcq,"Коя организация, прародител на ООН, не успя да спре италианската инвазия в Етиопия?","Лигата на нациите, без Съединените щати и без реални средства за натиск, не може да спре Япония в Манджурия или Италия в Етиопия.","[""Обществото на нациите"", ""НАТО"", ""Общността за въглища и стомана"", ""СЗО""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q3,trueFalse,Вярно или невярно: Съединените щати се присъединиха към Обществото на нациите след Първата световна война.,"Американският сенат, привързан към изолационизма, отказа да се присъедини към Обществото на нациите, въпреки стартирането му от президента Уилсън.","[""Вярно"", ""Грешно""]",1,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q4,mcq,Какво е правото на вето в Съвета за сигурност на ООН?,"Всеки от петте постоянни членове на Съвета за сигурност може да блокира резолюция, като използва правото си на вето.","[""Способността на постоянен член да блокира резолюция"", ""Право на глас на всички държави-членки"", ""Правомощие за разпускане на Общото събрание"", ""Право на изключване на държава от ООН""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q5,mcq,Кои пет страни станаха постоянни членове на Съвета за сигурност през 1945 г.?,"Петимата победители от 1945 г. САЩ, СССР, Обединеното кралство, Франция и Китай стават постоянни членове с право на вето.","[""САЩ, СССР, Великобритания, Франция, Китай"", ""САЩ, Германия, Япония, Италия, Китай"", ""СССР, Китай, Индия, Бразилия, Германия"", ""Великобритания, Франция, Испания, Португалия, Китай""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q6,trueFalse,Вярно или невярно: Действията на СЗО позволиха изкореняването на едра шарка през 1980 г.,"Световната здравна организация, агенция на ООН, координира усилията, довели до изкореняването на едра шарка през 1980 г.","[""Вярно"", ""Грешно""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q7,numericSlider,"Колко държави са членове на ООН днес, според курса?","Днес ООН има 193 членове, в сравнение с 51 подписали през 1945 г.",,,,193.0,150.0,220.0,5.0,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q8,mcq,"Коя конференция през февруари 1945 г. между Рузвелт, Чърчил и Сталин оформя структурата на ООН?","Конференцията в Ялта през февруари 1945 г. събра Рузвелт, Чърчил и Сталин и оформи бъдещата организация на Обединените нации.","[""Конференцията в Ялта"", ""Конференцията в Сан Франциско"", ""Потсдамската конференция"", ""Конференцията в Женева""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q1,mcq,Каква е целта на Декларацията на Шуман от 1950 г.?,"Жан Моне и Робер Шуман предлагат френско-германските въглища и стомана да бъдат подчинени на обща Върховна власт, за да направят войната материално невъзможна.","[""Поставете френско-германското производство на въглища и стомана под обща власт"", ""Създайте единна европейска валута"", ""Създаване на обща европейска армия"", ""Създаване на свободно движение на хора""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q2,mcq,"Кои страни се присъединяват към Франция и Германия към ЕОВС, създадена през 1951 г.?","Италия, Белгия, Холандия и Люксембург (Бенелюкс) се присъединяват към Франция и Германия в ЕОВС.","[""Италия и Бенелюкс"", ""Обединеното кралство и Ирландия"", ""Испания и Португалия"", ""Полша и Чехословакия""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q3,trueFalse,"Вярно или невярно: ЕОВС е първият път, когато държавите делегират част от своя суверенитет на орган, който надхвърля тях.","ЕОВС отбелязва историческо събитие: държавите приемат, че общ върховен орган решава над тях в ключова индустриална зона.","[""Вярно"", ""Грешно""]",0,,,,,,
