courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q9,mcq,"Vem accepterar FN:s delningsplan från 1947, till skillnad från de arabiska ledarna?","Sionistiska ledare accepterade FN:s delningsplan 1947, medan arabiska ledare förkastade den.","[""sionistiska ledare"", ""Britterna"", ""Förenta Nationerna själva"", ""palestinska flyktingar""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q1,mcq,Vem lanserade de ekonomiska öppningsreformerna i Kina från 1978?,"Deng Xiaoping lanserade de ""fyra moderniseringarna"" 1978 och bröt med den kommunistiska ortodoxin för att öppna Kina för kapitalism övervakad av partiet.","[""Deng Xiaoping"", ""Mao Zedong"", ""Xi Jinping"", ""Zhou Enlai""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q2,numericSlider,Vilket år lanserade Kina sina ekonomiska öppningsreformer?,"Deng Xiaoping lanserade öppningsreformerna 1978, en vändpunkt som förvandlade Kina till ""världens fabrik"".",,,,1978.0,1960.0,2000.0,3.0,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q3,mcq,Vilken stad blir symbolen för Kinas speciella ekonomiska zoner?,Shenzhen blir symbolen för speciella ekonomiska zoner som lockar utländska företag med skatteförmåner och billig arbetskraft.,"[""Shenzhen"", ""Shanghai"", ""Peking"", ""Kanton""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q4,numericSlider,Ungefär hur många miljarder dollar i amerikanska skulder har Kina?,"Kina har cirka 800 miljarder dollar i amerikanska skulder, vilket gör ett hårt avbrott förödande för båda ekonomierna.",,,,800.0,0.0,2000.0,150.0,miljarder dollar
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q5,numericSlider,Vilket år gick Kina om Japan och blev världens näst största ekonomi?,"Kina gick om Japan 2010 för att bli världens näst största ekonomi, nio år efter att ha gått med i Världshandelsorganisationen.",,,,2010.0,1990.0,2020.0,3.0,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q6,mcq,"Vilken teknik är kärnan i ""frikopplingen"" mellan Washington och Peking?","Amerikanerna försöker isolera Kina från halvledare, dessa chip är avgörande för artificiell intelligens och moderna vapen.","[""Halvledare"", ""Den elektriska bilen"", ""Sällsynta jordarter"", ""Kärnenergi""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q7,trueFalse,Sant eller falskt: USA:s restriktioner för Huawei och TikTok upphör efter att Donald Trump lämnar presidentposten.,"Denna restriktiva politik mot kinesiska företag fortsätter efter Trumps avgång, ett bevis på att rivaliteten går utöver amerikanska politiska splittringar.","[""Sant"", ""Falskt""]",1,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q8,mcq,Vilket projekt tillåter Kina att bygga ett nätverk av inflytande i mer än 140 länder?,"Xi Jinping distribuerar New Silk Roads, ett investeringsprojekt i mer än 140 länder som säkrar kinesiska leveranser.","[""De nya sidenvägarna"", ""BRICS"", ""OPEC+"", ""Världshandelsorganisationen""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q9,chronological,Placera dessa stadier av rivaliteten mellan Kina och USA i kronologisk ordning.,Från 1978 till Trump-erans handelskrig visar dessa milstolpar Kinas gradvisa förvandling till en systemkonkurrent till USA.,,,"[""Deng Xiaoping lanserar öppnande reformer"", ""Kinas inträde i Världshandelsorganisationen"", ""Kina blir världens näst största ekonomi"", ""Införande av massiva amerikanska tullar på kinesiska produkter""]",,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q1,mcq,Vem ledde Kuomintang-nationalisterna som tog sin tillflykt till Taiwan 1949?,"Chiang Kai-shek ledde Kuomintang-nationalisterna, krossade av den kommunistiska segern, som tog sin tillflykt till ön Taiwan 1949.","[""Chiang Kai-shek"", ""Mao Zedong"", ""Deng Xiaoping"", ""Sun Yat-sen""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q2,numericSlider,Ungefär hur många miljoner människor har Taiwan?,"Taiwan har runt 23 miljoner invånare, en befolkning som måste hantera öns diplomatiska isolering.",,,,23.0,5.0,60.0,5.0,miljoner invånare
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q3,mcq,Vad förlorade Taiwan 1971 till Peking?,"1971 fråntog FN Taipei sin plats som Kinas legitima representant och gav den till Peking, vilket diplomatiskt isolerade ön.","[""Dess säte i FN"", ""Dess amerikanska militära stöd"", ""Dess diplomatiska erkännande av USA"", ""Dess officiella oberoende""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q4,numericSlider,Vilket år grundades TSMC i Taiwan?,TSMC föddes 1987 och blev hjärtat av den globala halvledarindustrin.,,,,1987.0,1970.0,2010.0,3.0,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q5,percentageSlider,Hur mycket av världens mest avancerade elektroniska chips gör TSMC?,"TSMC tillverkar mer än 90 % av världens mest avancerade elektroniska chips, vilket skapar en äkta ""kiselsköld"".",,,,90.0,0.0,100.0,8.0,%
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q6,mcq,"Vad hände i Taiwan 1996, vilket markerade ett brott med den kinesiska auktoritära modellen?",1996 höll Taiwan sina första val genom allmänna direkta val och blev en av de mest liberala demokratierna i Asien.,"[""De första valen genom allmänna direkta val"", ""Den officiella självständighetsförklaringen"", ""Grundandet av TSMC"", ""Förlorad plats i FN""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q7,trueFalse,Sant eller falskt: USA erkänner officiellt Taiwan som en självständig stat.,"USA erkänner officiellt Peking, men utövar strategisk tvetydighet som ändå tillåter det att beväpna Taiwan.","[""Sant"", ""Falskt""]",1,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q8,mcq,Vad kallar du den amerikanska politiken som aldrig specificerar om USA skulle försvara Taiwan militärt vid en attack?,Sedan 1979 har USA praktiserat strategisk tvetydighet: de har beväpnat Taiwan utan att någonsin bekräfta direkt militär intervention.,"[""Strategisk tvetydighet"", ""Monroe-doktrinen"", ""Inneslutningen"", ""Panda diplomati""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q9,chronological,Placera dessa händelser i Taiwans historia i kronologisk ordning.,Från Kuomintangs nederlag till dess första demokratiska val byggde Taiwan upp en identitet skild från Kina på ett halvt sekel.,,,"[""Tillbakadragande av Kuomintang-nationalister på ön Taiwan"", ""Kinas högkvarter vid FN överfört till Peking"", ""Grundandet av TSMC"", ""Taiwans första val genom allmänna direkta val""]",,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q1,mcq,Vilken term syftar på perioden av nästan exklusiv global dominans av USA efter 1991?,"Editorialist Krauthammer talar om ett ""unipolärt ögonblick"" för att beskriva amerikansk dominans utan en trovärdig motståndare efter Sovjetunionens fall.","[""Det unipolära ögonblicket"", ""Den bipolära ordningen"", ""Slutet på historien"", ""Den nya världsordningen""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q2,numericSlider,Under ungefär hur många år dominerades internationella relationer av kalla krigets bipolaritet?,Bipolaritet varade i nästan fyrtiofem år och motsatte sig Nato-blocket till Sovjetunionen fram till det senares fall 1991.,,,,45.0,20.0,70.0,8.0,år
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q3,mcq,"Vem teoretiserar det amerikanska ""unipolära ögonblicket""?","Den amerikanske krönikören Krauthammer använder uttrycket ""unipolärt ögonblick"" för att beskriva amerikansk överhöghet efter 1991.","[""Krauthammer"", ""Kissinger"", ""Fukuyama"", ""Huntington""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q4,numericSlider,Vilket år satte Sovjetunionens fall ett slut på det kalla krigets bipolära balans?,"Sovjetunionen kollapsade 1991, vilket banade väg för Amerikas unipolära ögonblick.",,,,1991.0,1970.0,2010.0,3.0,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q5,trueFalse,"Sant eller falskt: det amerikanska ""unipolära ögonblicket"" varar i mer än trettio år.","Det unipolära ögonblicket, beläget mellan 1991 och 2008, var ett av historiens kortaste imperier, innan utmaningen från Kina och Ryssland.","[""Sant"", ""Falskt""]",1,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q6,mcq,Vilket projekt tillåter Kina att väva ett enormt nätverk av inflytande över hela världen?,Genom New Silk Roads investerar Peking massivt utomlands för att bygga ett alternativt nätverk av inflytande till väst.,"[""De nya sidenvägarna"", ""BRICS"", ""G7"", ""Världshandelsorganisationen""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q7,mcq,"Vilken organisation samlar Kina, Ryssland, Indien och andra framväxande makter för att påverka G7?",BRICS tillåter framväxande makter att kollektivt väga mot G7-länderna i internationella relationer.,"[""BRICS"", ""NATO"", ""FN"", ""Europeiska unionen""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q8,mcq,"Vad kallar vi koncentrationen av ekonomiskt utbyte mellan länder som delar samma intressen, ett symptom på selektiv avglobalisering?","""Friend-shoring"" syftar på denna koncentration av utbyten mellan allierade, en form av selektiv avglobalisering som föds ur multipolära spänningar.","[""Friend-shoring"", ""Fullständig frihandel"", ""Klassisk globalisering"", ""Total protektionism""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q9,chronological,Placera dessa stadier av marschen mot en multipolär värld i kronologisk ordning.,Från det kalla krigets balans till framväxten av BRICS har världsordningen på några decennier flyttats från en stel bipolaritet till en osäker multipolaritet.,,,"[""Kalla krigets bipolär jämvikt"", ""Amerikanskt unipolärt ögonblick efter Sovjetunionens fall"", ""Kinas ekonomiska uppgång"", ""Bekräftelse av BRICS mot G7""]",,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q1,numericSlider,Vilket år borrade ingenjören Edwin Drake den första kommersiella oljekällan i Pennsylvania?,"Edwin Drake borrade den första kommersiella brunnen 1859, vilket inledde industriell oljas era.",,,,1859.0,1800.0,1900.0,5.0,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q2,mcq,Vad heter gruppen av västerländska företag som kontrollerade Mellanösternoljan före OPEC?,"De ""sju systrarna"" påtvingade producerande länder ofördelaktiga kontrakt i årtionden och bibehöll priskontrollen.","[""De sju systrarna"", ""OPEC+"", ""De fyra drakarna"", ""Bagdadkartellen""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q3,numericSlider,Vilket år hittade fem producerande länder OPEC i Bagdad?,OPEC grundades 1960 i Bagdad för att låta producerande länder återta kontrollen över sina resurser.,,,,1960.0,1940.0,1980.0,3.0,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q4,numericSlider,"Med hur mycket mångdubblades priset på ett fat under oljekrisen 1973, på sex månader?",Under det arabiska embargot 1973 fyrdubblades priset på ett fat på bara sex månader.,,,,4.0,1.0,10.0,1.0,gånger
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q5,trueFalse,Sant eller falskt: 1973 års oljeembargot dekreterades av OPEC:s arabiska länder mot Israels allierade.,"Mitt under Yom Kippur-kriget dekreterar arabländerna i OPEC ett embargo mot Israels allierade, vilket fyrdubblar priset på en tunna.","[""Sant"", ""Falskt""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q6,mcq,"Vem försökte nationalisera brittiska oljebolag i Iran 1951, innan de störtades i en kupp?","Irans premiärminister Mohammad Mossadegh förstatligade brittiska oljebolag 1951, innan han störtades 1953.","[""Mohammad Mossadegh"", ""Shahen av Iran"", ""Ayatollah Khomeini"", ""Saddam Hussein""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q7,mcq,"Vilket land invaderades av Irak 1990, vilket direkt hotade den globala oljemarknaden?",Iraks invasion av Kuwait 1990 hotade en stor del av världens reserver och utlöste Gulfkriget 1991.,"[""Kuwait"", ""saudi-arabien"", ""Iran"", ""Syrien""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q8,mcq,Vilken teknik gör att USA kan bli en mycket stor oljeproducent på 2010-talet?,"Tack vare hydraulisk sprickning utnyttjar USA massivt skifferolja, vilket minskar sitt beroende av Mellanöstern.","[""Hydraulisk sprickbildning"", ""Djuphavsborrning"", ""Kärnenergi"", ""Sol""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q9,chronological,Placera dessa händelser i oljans historia som en källa till konflikter i kronologisk ordning.,Från den första kommersiella brunnen till invasionen av Kuwait skapar olja mer än ett sekel av geopolitiska rivaliteter.,,,"[""Första kommersiella oljebrunnen i Pennsylvania"", ""Grundandet av OPEC i Bagdad"", ""Oljechock under Yom Kippur-kriget"", ""Iraks invasion av Kuwait""]",,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q1,numericSlider,"Hur lång är Suezkanalen, i kilometer?",Suezkanalen sträcker sig 193 kilometer och förbinder Medelhavet med Röda havet.,,,,193.0,100.0,300.0,20.0,km
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q2,numericSlider,Vilket år invigdes Suezkanalen?,"Suezkanalen invigdes 1869, efter tio års arbete utfört under ledning av Ferdinand de Lesseps.",,,,1869.0,1800.0,1900.0,5.0,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q3,mcq,Vem leder borrningen av Suezkanalen?,Den franske ingenjören Ferdinand de Lesseps ledde borrningen av Sueznäset mellan 1859 och 1869.,"[""Ferdinand de Lesseps"", ""Gamal Abdel Nasser"", ""Muhammad Ali"", ""Thomas Cook""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q4,numericSlider,Vilket år nationaliserade Egyptens president Nasser Suezkanalen?,"Nasser förstatligade kanalbolaget den 26 juli 1956, vilket utlöste Suezkrisen.",,,,1956.0,1930.0,1980.0,3.0,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q5,trueFalse,"Sant eller falskt: Suezkrisen 1956 slutade med ett förödmjukande tillbakadragande av Frankrike och Storbritannien, under påtryckningar från USA.","Under påtryckningar från den amerikanske presidenten Eisenhower tvingades Frankrike och Storbritannien till ett förödmjukande tillbakadragande, som helgade Nassers triumf.","[""Sant"", ""Falskt""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q6,percentageSlider,Hur mycket av världshandeln går genom Suezkanalen idag?,Cirka 12 % av den globala handeln passerar genom Suezkanalen varje år.,,,,12.0,0.0,100.0,5.0,%
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q7,mcq,Vilket gigantiskt containerfartyg blockerar Suezkanalen i mars 2021?,Det gigantiska containerfartyget Ever Given gick på grund över kanalen i mars 2021 och blockerade all trafik.,"[""Det någonsin givna"", ""Titanic"", ""Costa Concordia"", ""Drottning Mary""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q8,numericSlider,Hur många dagar kommer Ever Given att blockera Suezkanalen 2021?,"The Ever Given blockerade kanalen i sex dagar, vilket orsakade en trafikstockning på mer än 400 fartyg.",,,,6.0,1.0,20.0,2.0,dagar
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q9,mcq,Vilken grupp attackerar kommersiell sjöfart i Röda havet från Jemen mellan 2023 och 2024 och tvingar fram omledningar genom södra Afrika?,Houthi-missilattacker från Jemen tvingar många fartygsägare att leda sina flottor genom södra Afrika.,"[""Houthierna"", ""Al-Qaida"", ""Muslimska brödraskapet"", ""Hizbollah""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q10,chronological,Lägg dessa händelser i Suezkanalens historia i kronologisk ordning.,Från dess koloniala invigning till Houthi-attackerna förblir Suezkanalen en barometer för den globala maktbalansen.,,,"[""Invigning av Suezkanalen"", ""Nationalisering av kanalen av Nasser"", ""Blockering av kanalen av containerfartyget Ever Given"", ""Houthi attackerar fartyg i Röda havet""]",,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q1,numericSlider,Vilket år grundades Nato?,"Nato föddes officiellt den 4 april 1949, mitt under det kalla kriget.",,,,1949.0,1930.0,1970.0,3.0,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q2,numericSlider,Hur många länder undertecknade Nordatlantiska fördraget 1949?,Tolv länder undertecknade Nordatlantiska fördraget i Washington 1949 och grundade NATO.,,,,12.0,1.0,30.0,2.0,land
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q3,mcq,Vilken artikel i Nato-fördraget fastställer principen om kollektivt försvar?,"Artikel 5 slår fast att en attack mot en medlem anses vara en attack mot alla, vilket avskräcker varje sovjetisk offensiv under det kalla kriget.","[""Artikel 5"", ""Artikel 1"", ""10 §"", ""Artikel 51""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q4,trueFalse,"Sant eller falskt: Island, en NATO-medlem, har ingen stående armé.","Island är det enda NATO-medlemslandet utan en stående armé: dess bidrag baseras på radar, kustbevakning och mottagande av allierade plan.","[""Sant"", ""Falskt""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q5,mcq,Vilket krig fick Nato att ingripa utanför sitt territorium för första gången 1999?,Kosovokriget 1999 markerade början på Natos interventioner utanför dess hemterritorium.,"[""Kosovokriget"", ""Gulfkriget"", ""Kriget i Afghanistan"", ""Bosnienkriget""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q6,numericSlider,Vilket år invaderade Ryssland Ukraina och tvingade Nato att återvända till sitt territoriella försvarsuppdrag?,Rysslands invasion av Ukraina 2022 gör slut på all osäkerhet om Natos användbarhet.,,,,2022.0,2000.0,2024.0,2.0,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q7,mcq,Vilka två sedan länge neutrala länder kommer att gå med i Nato efter invasionen av Ukraina 2022?,"Chocken från invasionen tvingar Finland, som går med i alliansen 2023, och Sverige, 2024, att överge sin historiska neutralitet.","[""Finland och Sverige"", ""Polen och Ungern"", ""Ukraina och Georgien"", ""Österrike och Schweiz""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q8,numericSlider,Hur många medlemmar har Nato idag?,"Nato har nu 32 medlemmar, jämfört med 12 när det grundades 1949.",,,,32.0,10.0,50.0,3.0,medlemmar
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q9,chronological,Placera dessa stadier av Natos historia i kronologisk ordning.,Från dess grundande mot Sovjetunionen till Finlands och Sveriges anslutning har NATO fortsatt att expandera och återuppfinna sig själv.,,,"[""Undertecknande av Nordatlantiska fördraget i Washington"", ""Natos intervention under Kosovokriget"", ""De baltiska staternas anslutning till Nato"", ""Finlands och Sveriges anslutning""]",,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q1,numericSlider,Vilket år grundades FN?,"FN grundades 1945, i askan efter andra världskriget, för att ersätta våld med lag.",,,,1945.0,1920.0,1970.0,3.0,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q2,numericSlider,Hur många medlemmar har FN:s säkerhetsråd?,"Säkerhetsrådet har femton medlemmar, men bara fem av dem har vetorätt.",,,,15.0,5.0,30.0,2.0,medlemmar
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q3,mcq,"Vilka två länder har vetorätt i säkerhetsrådet, vid sidan av USA, Ryssland och Kina?","De fem permanenta medlemmarna med vetorätt är USA, Ryssland, Kina, Frankrike och Storbritannien.","[""Frankrike och Storbritannien"", ""Tyskland och Japan"", ""Indien och Brasilien"", ""Spanien och Italien""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q4,mcq,Vilken sjukdom utrotades 1980 tack vare ett specialiserat FN-organ?,"Utrotningen av smittkoppor 1980, koordinerad av Världshälsoorganisationen, är en av de största framgångarna i mänsklighetens historia.","[""Smittkoppor"", ""Polio"", ""Mässling"", ""Tuberkulos""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q5,numericSlider,Ungefär hur många miljoner människor matar World Food Programme varje år?,World Food Program matar nästan 100 miljoner människor som drabbas av svält varje år.,,,,100.0,10.0,300.0,20.0,miljoner människor
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q6,trueFalse,Sant eller falskt: FN:s fredsbevarares uppdrag är att föra krig mot de krigförande.,"De blå hjälmarnas uppdrag är inte att föra krig, utan att ingripa mellan krigförande efter en vapenvila.","[""Sant"", ""Falskt""]",1,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q7,mcq,Vilken princip hindrar FN från att ingripa i en stats inre angelägenheter?,"Principen om nationell suveränitet skyddar mot godtycklig inblandning, men den fungerar också ibland som en sköld mot diktaturer.","[""Nationell suveränitet"", ""Vetorätten"", ""Diplomatisk neutralitet"", ""Internationell humanitär rätt""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q8,numericSlider,"Vilket år dök begreppet ""ansvar att skydda"" (R2P) upp?",Begreppet ansvar att skydda dök upp 2005 för att fylla luckan efter principen om nationell suveränitet.,,,,2005.0,1990.0,2020.0,3.0,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q9,trueFalse,Sant eller falskt: de permanenta medlemmarnas vetorätt har använts mer än 300 gånger sedan 1945.,"Vetot har använts mer än 300 gånger sedan 1945, och har regelbundet blockerat åtgärder i konflikter som direkt involverar stormakter.","[""Sant"", ""Falskt""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q10,chronological,Lägg dessa händelser i FN:s historia i kronologisk ordning.,"Från namnet som uppfanns av Roosevelt till utseendet på ansvaret att skydda, visar dessa milstolpar institutionens framgångar och gränser.",,,"[""Franklin Roosevelt uppfann namnet \""Förenta Nationerna\"""", ""FN:s stiftelse"", ""Utrotning av smittkoppor tack vare Världshälsoorganisationen"", ""Utseende av begreppet ansvar att skydda""]",,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q1,numericSlider,Vilket år valdes Vladimir Putin första gången till Rysslands president?,"Vladimir Putin valdes till president i mars 2000, efter att ha varit interimspresident sedan Boris Jeltsins avgång.",,,,2000.0,1990.0,2010.0,2.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q2,mcq,I vilken underrättelsetjänst gjorde Vladimir Putin karriär innan han gick med i politiken?,"En före detta KGB och sedan FSB-officer, skar Putin sina tänder i Sankt Petersburg innan han gick med i Boris Jeltsins följe i Moskva.","[""KGB sedan FSB"", ""Röda armén"", ""Kommunistpartiet"", ""Sovjetisk diplomati""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q3,numericSlider,"Med hur mycket multiplicerades rysk BNP mellan 1999 och 2008, drivet av stigande oljepriser?",Driven av stigande oljepriser ökade rysk BNP åttadubblades mellan 1999 och 2008.,,,,8.0,1.0,20.0,2.0,gånger
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q4,mcq,"Vilken oligark, chef för ett stort oljebolag, arresterades 2003, en signal om att oligarkerna hölls i linje?",Gripandet av Mikhail Chodorkovskij 2003 markerar början på domesticeringen av oligarkerna av Putins makt.,"[""Mikhail Chodorkovskij"", ""Roman Abramovich"", ""Boris Jeltsin"", ""Alexei Navalnyj""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q5,trueFalse,Sant eller falskt: motståndaren Alexeï Navalnyj dör i en straffkoloni i februari 2024.,Efter en förgiftning 2020 och hans fängelse när han återvände till Ryssland dog Alexei Navalnyj i en straffkoloni i februari 2024.,"[""Sant"", ""Falskt""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q6,mcq,"Vad kallas representanterna för styrkorna, såsom armén eller underrättelsetjänsten, som dominerar den ryska administrationen?","Siloviki har nyckelpositioner inom förvaltningen och stora offentliga företag, genom att slå samman säkerhets- och ekonomiska intressen.","[""Siloviki"", ""Oligarkerna"", ""Apparatchiks"", ""Boyarerna""]",0,,,,,,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q7,numericSlider,Vilket år annekterade Ryssland Krim olagligt?,"Ryssland annekterade Krim olagligt 2014 och stödde ett väpnat uppror i Donbass, vilket markerade återkomsten av territoriell krigföring i Europa.",,,,2014.0,2000.0,2024.0,2.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q8,numericSlider,Till vilket år tillåter 2020 års konstitutionella reform teoretiskt att Putin förblir president?,Konstitutionsreformen 2020 tillåter teoretiskt sett att Putin förblir president till 2036.,,,,2036.0,2020.0,2045.0,3.0,
course_209_la_russie_de_poutine,course_209_la_russie_de_poutine_q9,chronological,Placera dessa stadier av Vladimir Putins regeringstid i kronologisk ordning.,Från hans val till invasionen av Ukraina visar detta kvartssekel Rysslands gradvisa förvandling till en krigisk auktoritär regim.,,,"[""Putin blir president i Ryssland"", ""Gripande av oligarken Mikhail Khodorkovsky"", ""Annexering av Krim"", ""Total invasion av Ukraina""]",,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q1,mcq,"Vilket amerikanskt projekt, som lanserades 1942, utvecklade den första atombomben?","Manhattanprojektet, som startade 1942, mobiliserade cirka 130 000 människor och 2 miljarder dollar för att utveckla atombomben.","[""Manhattanprojektet"", ""Operation Overlord"", ""Treenighetsprojektet"", ""Operation Case Blå""]",0,,,,,,
