courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q2,mcq,Τι γίνεται με τους Εκατόνχηρες μετά τη νίκη των Ολύμπιων;,"Οι ηττημένοι Τιτάνες ρίχνονται στα Τάρταρα, όπου οι Εκατόγχηρες γίνονται οι δεσμοφύλακές τους.","[""Οι δεσμοφύλακες των νικημένων Τιτάνων, κλεισμένοι στα Τάρταρα"", ""Οι νέοι βασιλιάδες του Ολύμπου"", ""Πέτρινα αγάλματα στα Τάρταρα"", ""Οι αγγελιοφόροι του Δία στους θνητούς""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q3,mcq,Ποια τιμωρία επιφυλάσσει συγκεκριμένα ο Δίας στον Άτλαντα;,"Ο Άτλας, στρατηγός των στρατών του Κρόνου, είναι καταδικασμένος να φέρει το ουράνιο θόλο στους ώμους του, έτσι ώστε ο Ουρανός και η Γη να μη συναντηθούν πια.","[""Φέρτε το ουράνιο θησαυροφυλάκιο στους ώμους σας"", ""Να αλυσοδέσουν στα Τάρταρα για την αιωνιότητα"", ""Περιπλανηθείτε ατελείωτα στη Γη"", ""Χάνοντας τη μνήμη του παρελθόντος του Τιτάνα""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q4,trueFalse,Σωστό ή λάθος: Ο Προμηθέας στέλνεται στα Τάρταρα με τους άλλους Τιτάνες μετά την Τιτανομαχία.,"Ο Προμηθέας επιλέγει να παραμείνει αμάχος κατά τη διάρκεια του πολέμου, κάτι που τον σώζει από τα Τάρταρα και τον αφήνει ελεύθερο, με τίμημα τη διαρκή ένταση με τον Όλυμπο.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q5,mcq,Γιατί η Γαία δημιουργεί τους Γίγαντες μετά την Τιτανομαχία;,"Έξαλλη με τη μοίρα των γιων της Τιτάνα, η Γαία γεννά τους Γίγαντες για να ανατρέψουν τον Δία, πυροδοτώντας τη Γιγαντομαχία.","[""Να πάρει εκδίκηση για τη μοίρα που επιφύλασσε στους γιους του τους Τιτάνες"", ""Να βοηθήσει τον Δία να εδραιώσει τη δύναμή του"", ""Για να προστατέψει τον Άτλαντα από την τιμωρία του"", ""Για να αντικαταστήσει τους Τιτάνες που ήταν φυλακισμένοι στα Τάρταρα""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q6,mcq,Τι αποκαλύπτει η προφητεία που συνοδεύει τη Γιγαντομαχία;,"Μια προφητεία αναγγέλλει ότι οι θεοί δεν μπορούν να νικήσουν τους Γίγαντες χωρίς τη βοήθεια ενός θνητού, κάτι που ωθεί τον Δία να καλέσει τον Ηρακλή.","[""Οι θεοί δεν μπορούν να νικήσουν τους Γίγαντες χωρίς τη βοήθεια ενός θνητού"", ""Οι γίγαντες είναι ανίκητοι για την αιωνιότητα"", ""Ο Δίας πρέπει να συμμαχήσει με τους Τιτάνες για να νικήσει"", ""Μόνο η Γαία μπορεί να σταματήσει τους Γίγαντες που δημιούργησε""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q7,mcq,Ποιος θνητός ήρωας επιτρέπει στους θεούς να νικήσουν οριστικά τους Γίγαντες;,"Ο Ηρακλής τερματίζει τους Γίγαντες που έχουν ήδη χτυπηθεί από κεραυνό με τα δηλητηριασμένα βέλη του, φέρνοντας το ανθρώπινο κουράγιο που απαιτείται για τη νίκη των θεών.","[""Ηρακλής"", ""Περσέας"", ""Θησέας"", ""Αχιλλεύς""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q8,mcq,"Πώς μοιράζονται τελικά τα τρία βασίλεια μεταξύ του Δία, του Ποσειδώνα και του Άδη;","Το ολυμπιακό οικοδόμημα σταθεροποιείται με τον Δία στον ουρανό, τον Ποσειδώνα στα νερά και τον Άδη στις σκιές, κάθε κύριος της επικράτειάς του.","[""Ο Δίας βασιλεύει στον ουρανό, ο Ποσειδώνας στα νερά, ο Άδης στις σκιές"", ""Ο Δίας κυβερνά τη Γη, ο Ποσειδώνας τον ουρανό, ο Άδης τα νερά"", ""Τα τρία αδέρφια κυβερνούν μαζί σε έναν κοινό τομέα"", ""Ο Ποσειδώνας γίνεται ο ανώτατος βασιλιάς των τριών βασιλείων""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q9,chronological,Βάλτε σε σειρά αυτά τα στάδια μετά την Τιτανομαχία.,"Το τάγμα των Ολυμπίων χτίζεται σταδιακά: στρατιωτική νίκη, μετά η κατανομή των τιμωριών, πριν από την τελική δοκιμασία της Γιγαντομαχίας.",,,"[""Οι Κύκλωπας και οι Εκατόνχηρες γέρνουν τον πόλεμο υπέρ του Δία"", ""Ο Άτλας είναι καταδικασμένος να φέρει το ουράνιο θησαυροφυλάκιο"", ""Η Γαία γεννά τους Γίγαντες για να εκδικηθεί τους Τιτάνες"", ""Ο Ηρακλής βοηθά τους θεούς να νικήσουν τους Γίγαντες κατά τη διάρκεια της Γιγαντομαχίας""]",,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q1,mcq,"Ποιος ήταν ο αρχικός στόχος της γερμανικής επίθεσης «Case Blue», που ξεκίνησε το 1942;",Το Case Blue στοχεύει πρώτα το καυκάσιο πετρέλαιο. Το Στάλινγκραντ είναι αρχικά απλώς ένας δευτερεύων στόχος στο δρόμο.,"[""Κατάληψη πετρελαίου από τον Καύκασο"", ""Πάρτε τη Μόσχα"", ""Εισβολή στη Βρετανία"", ""Κατακτήστε τη Σιβηρία""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q2,mcq,Ποιος διοικούσε την 6η Γερμανική Στρατιά που συμμετείχε στη Μάχη του Στάλινγκραντ;,"Η 6η Στρατιά, που εκτρέπεται προς το Στάλινγκραντ, διοικείται από τον στρατηγό Φρίντριχ Πάουλους.","[""Στρατηγός Φρίντριχ Πάουλους"", ""Στρατάρχης Γκεόργκι Ζούκοφ"", ""Στρατηγός Βασίλι Τσούικοφ"", ""Χέρμαν Γκέρινγκ""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q3,mcq,Ποιες τακτικές επέβαλε ο Σοβιετικός στρατηγός Τσούικοφ στα στρατεύματά του στα ερείπια του Στάλινγκραντ;,"Παραμένοντας σε πολύ στενή επαφή με τον εχθρό, οι Σοβιετικοί εμπόδισαν το γερμανικό πυροβολικό και τα αεροσκάφη να χτυπήσουν χωρίς να χτυπήσουν τα δικά τους στρατεύματα.","[""Μείνετε σε απόσταση 30 μέτρων από τον εχθρό για να αποτρέψετε το γερμανικό πυροβολικό να χτυπήσει χωρίς κίνδυνο"", ""Υποχωρήστε συστηματικά στην άλλη πλευρά του Βόλγα"", ""Επίθεση μόνο τη νύχτα"", ""Διαπραγματευτείτε τοπικές εκεχειρίες με τους Γερμανούς""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q4,numericSlider,"Για πόσες ημέρες ο Pavlov House, που κρατούνταν από μια χούφτα σοβιετικούς στρατιώτες, αντιστάθηκε στις γερμανικές επιθέσεις;","Ο Οίκος Pavlov αντιστάθηκε στις γερμανικές επιθέσεις για 58 ημέρες, και έγινε σύμβολο της σοβιετικής αντίστασης.",,,,58.0,10.0,120.0,7.0,ημέρες
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q5,trueFalse,Σωστό ή λάθος: Το διάταγμα 227 του Στάλιν εξουσιοδοτεί τους Σοβιετικούς στρατιώτες να αποσυρθούν ελεύθερα μπροστά στον εχθρό.,"Η διαταγή 227, αντίθετα, επιβάλλει «Ούτε ένα βήμα πίσω», απαγορεύοντας οποιαδήποτε ανάληψη χωρίς εντολή.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q6,mcq,"Ποια σοβιετική επιχείρηση, που προετοίμασε ο Στρατάρχης Ζούκοφ, περικύκλωσε τη Γερμανική 6η Στρατιά τον Νοέμβριο του 1942;","Στις 19 Νοεμβρίου 1942, η επιχείρηση Ουρανός έκλεισε τη λαβή της στα ανεπαρκώς αμυνόμενα γερμανικά πλευρά και περικύκλωσε περίπου 300.000 άνδρες.","[""Επιχείρηση Ουρανός"", ""Θήκη λειτουργίας Μπλε"", ""Επιχείρηση Barbarossa"", ""Επιχείρηση Gericht""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q7,numericSlider,Πόσοι περίπου άνδρες περικυκλώθηκαν στο Στάλινγκραντ κατά τη διάρκεια της Επιχείρησης Ουρανός στις 19 Νοεμβρίου 1942;,Η επιχείρηση Ουρανός περικυκλώνει περίπου 300.000 γερμανικά και συμμαχικά στρατεύματα στον θύλακα του Στάλινγκραντ.,,,,300000.0,100000.0,500000.0,30000.0,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q8,mcq,"Ποιος υποσχέθηκε, χωρίς επιτυχία, αεροπορική μεταφορά για να τροφοδοτήσει τα γερμανικά στρατεύματα που περικυκλώθηκαν στο Στάλινγκραντ;","Ο Hermann Göring, επικεφαλής της Luftwaffe, υποσχέθηκε μια αεροπορική μεταφορά που απέτυχε, αφήνοντας τους περικυκλωμένους στρατιώτες να πεθάνουν από την πείνα και το κρύο.","[""Χέρμαν Γκέρινγκ"", ""Φρίντριχ Πάουλους"", ""Αδόλφος Χίτλερ"", ""Erich von Falkenhayn""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q9,chronological,Βάλτε αυτά τα στάδια της Μάχης του Στάλινγκραντ με χρονολογική σειρά.,"Από το καλοκαίρι του 1942 έως τις 2 Φεβρουαρίου 1943, η μάχη πήγε από μια θριαμβευτική γερμανική επίθεση στον πλήρη αφανισμό της 6ης Στρατιάς.",,,"[""Εκτόξευση της γερμανικής επίθεσης Case Blue"", ""Στενή μάχη στα ερείπια της πόλης"", ""Περικύκλωση της 6ης Στρατιάς κατά την Επιχείρηση Ουρανός"", ""Συνθηκολόγηση του στρατηγού Παύλου""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q1,mcq,Τι αντιπροσωπεύει η Hegira το 622;,"Το Hijra είναι η αναχώρηση του Μωάμεθ, που απειλείται με θάνατο στη Μέκκα, προς την όαση της Μεδίνας. Αυτή η ημερομηνία γίνεται το έτος 1 του μουσουλμανικού ημερολογίου.","[""Η αναχώρηση του Μωάμεθ από τη Μέκκα στη Μεδίνα"", ""Η πρώτη αποκάλυψη που έλαβε ο Μωάμεθ"", ""Η κατάληψη της Μέκκας από τους Μουσουλμάνους"", ""Ο θάνατος του Μωάμεθ στη Μεδίνα""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q2,mcq,Ποιος ήλεγχε το εμπόριο γύρω από την Κάαμπα πριν από το Ισλάμ;,"Οι Κουράις, η κυρίαρχη φυλή της Μέκκας, αντλούσαν τη δύναμή τους από το προσκύνημα και το εμπόριο γύρω από την πολυθεϊστική Κάαμπα.","[""Η φυλή των Κουράις"", ""Οι Βυζαντινοί"", ""Οι Σασάνοι Πέρσες"", ""Οι κάτοικοι της Μεδίνας""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q3,trueFalse,"Σωστό ή λάθος: αφού κατέλαβε τη Μέκκα το 630, ο Μωάμεθ σφαγίασε τους πρώην διώκτες του.","Ο Μωάμεθ, αντίθετα, έδωσε γενική χάρη, η οποία διευκόλυνε τη συσπείρωση των αραβικών φυλών στο Ισλάμ.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q4,numericSlider,"Ποια χρονιά πέθανε ο Μωάμεθ, αφήνοντας την Αραβία ενωμένη κάτω από μια αρχή;","Ο Μωάμεθ πέθανε το 632, μόλις δέκα χρόνια μετά την Ηγκίρα, όταν σχεδόν όλη η Αραβία ήταν ενοποιημένη.",,,,632.0,600.0,660.0,3.0,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q5,chronological,Βάλτε αυτά τα γεγονότα στη ζωή του Μωάμεθ με χρονολογική σειρά.,"Αυτές οι τέσσερις ημερομηνίες (622, 624, 630, 632) σηματοδοτούν τα είκοσι χρόνια κατά τα οποία ο Μωάμεθ έγινε από απειλούμενος προφήτης αρχηγός ενός κράτους που ενοποιούσε την Αραβία.",,,"[""The Hegira: αναχώρηση για τη Μεδίνα"", ""Η Μάχη του Μπαντρ"", ""Η κατάληψη της Μέκκας"", ""Ο θάνατος του Μωάμεθ""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q6,mcq,Τι είναι το Dhimma που καθιέρωσαν οι μουσουλμάνοι κατακτητές;,Το Ντίμμα είναι το προστατευόμενο καθεστώς που εξουσιοδοτεί τους «ανθρώπους του Βιβλίου» να διατηρήσουν τη θρησκεία τους με την πληρωμή τζίζια.,"[""Το καθεστώς που επιτρέπει σε Χριστιανούς και Εβραίους να κρατούν τη θρησκεία τους έναντι φόρου"", ""Το όνομα του μουσουλμανικού ημερολογίου"", ""Φόρος στα εμπορικά τροχόσπιτα"", ""Το δικαστήριο επιφορτίστηκε με την κρίση των απίστων""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q7,mcq,Ποιες δύο μεγάλες αυτοκρατορίες εξαντλήθηκαν από τους πολέμους τους γύρω από την Αραβία τον 7ο αιώνα;,Οι ατελείωτοι πόλεμοι μεταξύ του Βυζαντίου (Ανατολική Ρωμαϊκή Αυτοκρατορία) και των Σασσανιδών Περσών δημιούργησαν ένα γεωπολιτικό κενό από το οποίο εκμεταλλεύτηκε το νέο μήνυμα του Μωάμεθ.,"[""Η Βυζαντινή και η Σασσανιδική Αυτοκρατορία"", ""Η Ρωμαϊκή και η Κινεζική Αυτοκρατορία"", ""Η Οθωμανική και η Μογγολική Αυτοκρατορία"", ""Η Περσική και η Ινδική Αυτοκρατορία""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q8,mcq,"Τι είναι η Umma, που ιδρύθηκε από τον Μωάμεθ στη Μεδίνα;",Η Umma αντικαθιστά τις παραδοσιακές φυλετικές αλληλεγγύες με μια κοινότητα που βασίζεται στην κοινή πίστη.,"[""Η κοινότητα των πιστών, που ξεπερνά τους δεσμούς αίματος και φυλών"", ""Το όνομα του μουσουλμανικού ημερολογίου"", ""Ο στρατός σηκώθηκε εναντίον της Μέκκας"", ""Το συμβούλιο των χαλίφηδων""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q1,mcq,Τι είναι το Ουσιαστικό στην Αιγυπτιακή κοσμογονία της Ηλιούπολης;,"Πριν από τον χρόνο, υπάρχει το Ουσιαστικό: ένα σκοτεινό, άπειρο νερό, γεμάτο μικρόβια, από το οποίο ο Atum αναδύεται στην πέτρα Benben.","[""Νερό σκοτεινό και άπειρο, γεμάτο μικρόβια, που προηγείται του χρόνου"", ""Το όνομα του πρώτου θεοποιημένου φαραώ"", ""Ο κάτω κόσμος των νεκρών"", ""Ο ηλιακός δίσκος ορατός κάθε πρωί""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q2,mcq,Πώς εμφανίζεται ο Atum σύμφωνα με την Ηλιοπολίτικη κοσμογονία;,"Ο Atum, «αυτός που ολοκληρώνεται», δημιουργεί τον εαυτό του και αναδύεται στην πέτρα Benben, το πρώτο συμπαγές σημείο στον κόσμο.","[""Δημιουργεί τον εαυτό του και αναδύεται στην πέτρα Benben"", ""Γεννιέται από την ένωση δύο αρχέγονων φιδιών"", ""Δημιουργείται από τον θεό Άμον κατόπιν εντολής των ιερέων"", ""Προέρχεται από το αίμα ενός ηττημένου θεού""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q3,mcq,"Ποιους θεούς δημιούργησε πρώτος ο Atum, πριν τον Geb και τον Nut;","Μόνος, ο Atum δημιουργεί πρώτα τον Chou, τον αέρα και το Tefnut, την υγρασία, πριν από τον Geb (η Γη) και τον Nut (τον Ουρανό).","[""Λάχανο (αέρας) και Tefnut (υγρασία)"", ""Όσιρις και Ίσις"", ""Seth και Nephthys"", ""Ρα και Κέπρι""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q4,mcq,Με ποια δύναμη πολεμά ο Ρα κάθε βράδυ κατά το πέρασμά του από το Ντουάτ;,"Κάθε βράδυ, η βάρκα του Ρε διασχίζει το Douât σε πόλεμο εναντίον του Isfet, της αταξίας που το φίδι Απόπης προσπαθεί να επιβάλει.","[""Ισφέτ, αταξία, που ενσαρκώνει το φίδι Απόπης"", ""Ο θεός Amon, ουράνιος αντίπαλος"", ""Οι νεκροί Φαραώ ζηλεύουν τη δύναμή του"", ""Η θεά Nut, που θέλει να τον εμποδίσει να ξαναγεννηθεί""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q5,trueFalse,Σωστό ή ψέμα: Το Re ξαναγεννιέται κάθε πρωί με το πρόσχημα του σκαθαριού Khépri.,"Ο Ρα ξαναγεννιέται την αυγή με το πρόσχημα του Khépri, του σκαραβαίου, ένα σημάδι ότι ο Maat, ισορροπία, επικρατεί και πάλι έναντι της αταξίας.","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q6,mcq,"Γιατί ο Ρε απελευθερώνει το Φλεγόμενο Μάτι του, τη θεά Σεχμέτ, εναντίον της ανθρωπότητας;","Στην ιστορία της Καταστροφής των Ανθρώπων, ο ηλικιωμένος Ρα μαθαίνει ότι η ανθρωπότητα συνωμοτεί εναντίον του και απελευθερώνει το Μάτι του, τη λέαινα Σεχμέτ.","[""Οι άνδρες συνωμοτούν εναντίον του καθώς γερνάει"", ""Οι άνδρες αρνούνται να του χτίσουν ναούς"", ""Μια έκλειψη ηλίου τον έκανε έξαλλο"", ""Άνδρες έκλεψαν την ιερή φωτιά της Ηλιούπολης""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q7,mcq,Πώς καταφέρνει ο Ρε να σταματήσει τη σφαγή του Σεχμέτ;,"Η Ρα φτιάχνει βάζα με μπύρα βαμμένα με κόκκινη ώχρα: Η Σεχμέτ, πιστεύοντας ότι πίνει αίμα, μεθάει, ηρεμεί και γίνεται η ευγενική Χάθορ.","[""Βάζει τη Σεχμέτ να πίνει μπύρα με κόκκινη ώχρα, την οποία μπερδεύει με αίμα"", ""Κλειδώνει τον Σεχμέτ στον κάτω κόσμο"", ""Μεταμορφώνει τον Σεχμέτ σε σκαθάρι Κέπρι"", ""Ζητά από τον Όσιρι να πολεμήσει τον Σεχμέτ""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q8,mcq,Ποιος θεός συγχωνεύθηκε με τον Ρε στο Νέο Βασίλειο για να σχηματίσει τον Άμον-Ρε;,"Στο Νέο Βασίλειο, ο Θηβαϊκός θεός Amon συγχωνεύτηκε με τον Re: γεννήθηκε ο Amon-Re, ο «Βασιλιάς των Θεών», για τον οποίο χτίστηκαν τα μεγαλύτερα ιερά όπως το Karnak.","[""Αμούν, Θηβαϊκός θεός"", ""Όσιρις, θεός των νεκρών"", ""Σεθ, θεός του χάους"", ""Khépri, το σκαθάρι""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q9,chronological,Βάλτε σε σειρά αυτά τα στάδια της μυθολογίας του Ρα.,"Ο μύθος ακολουθεί τη δημιουργία του κόσμου, μετά τη γέννηση των θεών, την κρίση της ανθρώπινης εξέγερσης και τέλος τη θεολογική σύνθεση του Νέου Βασιλείου.",,,"[""Ο Atum αναδύεται από το Noun on the Benben Stone"", ""Γεννιέται το μεγάλο Ennead των εννέα θεών"", ""Ο Ρα εξαπολύει τον Σεχμέτ ενάντια στην εξεγερμένη ανθρωπότητα"", ""Το Amon συγχωνεύεται με το Re για να σχηματίσει το Amon-Re""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q1,mcq,Ποιος θεώρησε τον σύγχρονο πολιτικό Σιωνισμό το 1897;,"Ο Theodor Herzl θεώρησε τον πολιτικό σιωνισμό κατά τη διάρκεια του Συνεδρίου της Βασιλείας το 1897, ως απάντηση στην άνοδο του αντισημιτισμού στην Ευρώπη.","[""Theodor Herzl"", ""Ντέιβιντ Μπεν-Γκουριόν"", ""Chaim Weizmann"", ""Άρθουρ Μπάλφουρ""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q2,numericSlider,Σε ποιο έτος η βρετανική κυβέρνηση εξέδωσε τη Διακήρυξη Μπάλφουρ;,"Η Διακήρυξη του Μπάλφουρ, που εκδόθηκε το 1917, υποσχόταν ένα «εθνικό σπίτι για τον εβραϊκό λαό» στην Παλαιστίνη.",,,,1917.0,1880.0,1950.0,2.0,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q3,percentageSlider,"Ποιο μερίδιο του πληθυσμού της Παλαιστίνης ήταν Εβραίοι το 1918, πριν από το μεγάλο κύμα μετανάστευσης τη δεκαετία του 1930;","Ο εβραϊκός πληθυσμός της Παλαιστίνης ήταν περίπου το 8% του συνόλου το 1918, πριν ξεπεράσει το 30% στα τέλη της δεκαετίας του 1930.",,,,8.0,0.0,100.0,5.0,%
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q4,trueFalse,"Σωστό ή λάθος: Το 1947, οι Σιωνιστές ηγέτες και οι Άραβες ηγέτες αποδέχθηκαν και οι δύο το σχέδιο διχοτόμησης του ΟΗΕ.","Οι Σιωνιστές ηγέτες αποδέχονται το σχέδιο διχοτόμησης του ΟΗΕ, αλλά οι Άραβες το απορρίπτουν: ένας εμφύλιος πόλεμος ξεσπά σχεδόν αμέσως.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q5,chronological,Βάλτε αυτά τα γεγονότα με χρονολογική σειρά.,"Αυτές οι τέσσερις ημερομηνίες (1897, 1917, 1947, 1948) σηματοδοτούν μισό αιώνα, από τη γέννηση του πολιτικού Σιωνισμού έως τη δημιουργία του κράτους του Ισραήλ και την παλαιστινιακή έξοδο.",,,"[""Συνέδριο της Βασιλείας"", ""Δήλωση Balfour"", ""Σχέδιο κοινής χρήσης του ΟΗΕ"", ""Η ισραηλινή ανεξαρτησία και η Νάκμπα""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q6,mcq,Πώς αποκαλούν οι Παλαιστίνιοι την έξοδο του 1948;,Nakba σημαίνει «καταστροφή» στα αραβικά: ο όρος αναφέρεται στην έξοδο εκατοντάδων χιλιάδων Παλαιστινίων το 1948.,"[""Η Νάκμπα"", ""Αλίγια"", ""Η Ιντιφάντα"", ""Η εντολή""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q7,mcq,Ποια οργάνωση δημιούργησε ο ΟΗΕ το 1949 για να βοηθήσει τους Παλαιστίνιους πρόσφυγες;,"Η UNRWA δημιουργήθηκε το 1949 για να φροντίζει τους Παλαιστίνιους πρόσφυγες, σε μια κατάσταση που υποτίθεται ότι ήταν προσωρινή.","[""UNRWA"", ""UNESCO"", ""UNHCR"", ""Ο Αραβικός Σύνδεσμος""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q8,numericSlider,Πόσες περίπου χιλιάδες Παλαιστίνιοι τράπηκαν σε φυγή ή εκδιώχθηκαν από τα σπίτια τους κατά τη διάρκεια της Νάκμπα του 1948;,Μεταξύ 700.000 και 750.000 Παλαιστίνιοι διέφυγαν ή εκδιώχθηκαν από τα σπίτια τους κατά τη διάρκεια του πολέμου του 1948.,,,,725.0,200.0,1200.0,100.0,χιλιάδες
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q9,mcq,"Ποιος αποδέχεται το σχέδιο διχοτόμησης του ΟΗΕ του 1947, σε αντίθεση με τους Άραβες ηγέτες;","Οι σιωνιστές ηγέτες αποδέχθηκαν το σχέδιο διχοτόμησης του ΟΗΕ το 1947, ενώ οι Άραβες ηγέτες το απέρριψαν.","[""Σιωνιστές ηγέτες"", ""Οι Βρετανοί"", ""Τα ίδια τα Ηνωμένα Έθνη"", ""Παλαιστίνιοι πρόσφυγες""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q1,mcq,Ποιος ξεκίνησε τις μεταρρυθμίσεις του οικονομικού ανοίγματος στην Κίνα από το 1978;,"Ο Ντενγκ Σιαοπίνγκ ξεκίνησε τους «Τέσσερις Εκσυγχρονισμούς» το 1978, σπάζοντας την κομμουνιστική ορθοδοξία για να ανοίξει την Κίνα στον καπιταλισμό που εποπτεύεται από το Κόμμα.","[""Ντενγκ Σιαοπίνγκ"", ""Μάο Τσε Τουνγκ"", ""Σι Τζινπίνγκ"", ""Ζου Ενλάι""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q2,numericSlider,Ποια χρονιά ξεκίνησε η Κίνα τις μεταρρυθμίσεις της για το οικονομικό άνοιγμα;,"Ο Ντενγκ Σιαοπίνγκ ξεκίνησε τις μεταρρυθμίσεις για το άνοιγμα το 1978, ένα σημείο καμπής που μετέτρεψε την Κίνα στο «εργοστάσιο του κόσμου».",,,,1978.0,1960.0,2000.0,3.0,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q3,mcq,Ποια πόλη γίνεται το σύμβολο των ειδικών οικονομικών ζωνών της Κίνας;,"Το Shenzhen γίνεται το σύμβολο των ειδικών οικονομικών ζωνών, προσελκύοντας ξένες εταιρείες με φορολογικά πλεονεκτήματα και φθηνό εργατικό δυναμικό.","[""Shenzhen"", ""Σαγκάη"", ""Πεκίνο"", ""Καντόνι""]",0,,,,,,
