courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q1,mcq,Welches amerikanische Projekt wurde 1942 gestartet und entwickelte die erste Atombombe?,Das 1942 ins Leben gerufene Manhattan-Projekt mobilisierte etwa 130.000 Menschen und 2 Milliarden US-Dollar für die Entwicklung der Atombombe.,"[""Das Manhattan-Projekt"", ""Operation Overlord"", ""Das Trinity-Projekt"", ""Operationskoffer Blau""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q2,mcq,"Welcher Test, der am 16. Juli 1945 in der Wüste von New Mexico durchgeführt wurde, bestätigte erstmals die Gültigkeit der Atombombe?","Der Trinity-Test am 16. Juli 1945 war die erste Atomexplosion in der Geschichte und bestätigte, dass die Bombe funktionierte.","[""Der Trinity-Test"", ""Der Little Boy-Test"", ""Der Fat-Man-Test"", ""Der Manhattan-Test""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q3,mcq,Welcher Bomber warf am 6. August 1945 die „Little Boy“-Bombe über Hiroshima ab?,Die Enola Gay setzte Little Boy am 6. August 1945 um 8:15 Uhr auf Hiroshima ab.,"[""Der Enola Gay"", ""Die Bocknarbe"", ""Die Memphis Belle"", ""Der Geist von St. Louis""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q4,trueFalse,Richtig oder falsch: Nagasaki war von Anfang an das geplante Ziel der zweiten Atombombe.,"Die Bockscar zielte zunächst auf die Stadt Kokura, doch Wolken hinderten sie daran, ihre Bombe abzuwerfen, und schickten sie zurück nach Nagasaki.","[""Wahr"", ""Falsch""]",1,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q5,mcq,"Welches Land trat am selben Tag wie die Bombardierung von Nagasaki, dem 9. August 1945, in den Krieg gegen Japan ein?",Der sowjetische Kriegseintritt gegen Japan am 9. August 1945 zerstörte die Hoffnung auf eine Vermittlung durch Moskau.,"[""UdSSR"", ""China"", ""Vereinigtes Königreich"", ""Frankreich""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q6,numericSlider,Wie viele Tage liegen zwischen der Bombardierung von Hiroshima und der von Nagasaki?,"Hiroshima wurde am 6. August 1945 bombardiert, Nagasaki drei Tage später, am 9. August.",,,,3.0,0.0,14.0,1.0,Tage
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q7,mcq,Wer verkündete am 15. August 1945 im Radio die Kapitulation Japans?,In einer historischen Rede verkündete Kaiser Hirohito am 15. August 1945 die Kapitulation Japans.,"[""Kaiser Hirohito"", ""General Douglas MacArthur"", ""Robert Oppenheimer"", ""Präsident Harry Truman""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q8,mcq,Wie heißen japanische Überlebende der Atombombenabwürfe?,"Die Hibakusha, die Überlebenden, tragen körperliche Folgen und eine ethische Debatte, die bis heute andauert.","[""Der Hibakusha"", ""Die Kamikazes"", ""Der Zaibatsu"", ""Die Shogune""]",0,,,,,,
course_20_hiroshima_et_nagasaki_1945,course_20_hiroshima_et_nagasaki_1945_q9,chronological,Ordnen Sie diese Ereignisse des Jahres 1945 chronologisch an.,In einem Monat bewegt sich die Menschheit vom ersten erfolgreichen Atomtest bis zum Ende des Zweiten Weltkriegs in Asien.,,,"[""Erfolgreicher Trinity-Atomtest"", ""Bombardierung von Hiroshima"", ""Bombardierung von Nagasaki und Kriegseintritt der UdSSR"", ""Japanische Kapitulation wird von Hirohito angekündigt""]",,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q1,numericSlider,"In welchem ​​Jahr wurde die Ukraine unabhängig, als die UdSSR auseinanderbrach?",Mit dem Zerfall der UdSSR wurde die Ukraine 1991 ein souveräner Staat.,,,,1991.0,1970.0,2010.0,3.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q2,numericSlider,In welchem ​​Jahr unterzeichnete die Ukraine das Budapester Memorandum und tauschte ihr Atomwaffenarsenal gegen Garantien der territorialen Integrität ein?,Durch das Budapester Memorandum von 1994 entwaffnete die Ukraine im Austausch für Garantien der territorialen Integrität.,,,,1994.0,1985.0,2005.0,2.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q3,mcq,Welches Ereignis im Jahr 2014 hat einen prorussischen Präsidenten gestürzt und die Annexion der Krim durch Russland ausgelöst?,Die Maidan-Revolution stürzte 2014 den prorussischen Präsidenten; Als Reaktion darauf annektiert Russland illegal die Krim.,"[""Die Maidan-Revolution"", ""Das Budapester Memorandum"", ""Der Untergang der UdSSR"", ""Der Donbass-Krieg""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q4,numericSlider,In welchem ​​Jahr startete Russland seine groß angelegte Invasion in der Ukraine?,Russland startet am 24. Februar 2022 seine groß angelegte Invasion und löst damit den größten Konflikt in Europa seit 1945 aus.,,,,2022.0,2010.0,2024.0,1.0,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q5,trueFalse,"Richtig oder falsch: Der russischen Armee gelingt es bereits in den ersten Wochen der Invasion, Kiew einzunehmen und die ukrainische Regierung zu stürzen.",Die Schlacht um Kiew endete im Frühjahr 2022 mit einer vernichtenden Niederlage Russlands und zwang Moskau zum Abzug seiner Truppen aus dem Norden.,"[""Wahr"", ""Falsch""]",1,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q6,mcq,"Was reagierte Wolodymyr Selenskyj, als die Vereinigten Staaten ihm zu Beginn der Invasion eine Evakuierung anboten?","Selenskyj lehnt die Evakuierung ab und erklärt: „Ich brauche Munition, kein Taxi“, was zum Symbol einer Nation wird, die sich weigert, nachzugeben.","[""„Ich brauche Munition, kein Taxi“"", ""„Ich muss meine Familie beschützen“"", ""„Die Ukraine wird bald kapitulieren“"", ""„Danke, ich akzeptiere das Exil“""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q7,mcq,Von welchem ​​internationalen Bankensystem sind russische Banken im Jahr 2022 ausgeschlossen?,Der Ausschluss russischer Banken aus dem SWIFT-System und das Einfrieren der Zentralbankreserven markieren einen historischen Bruch der westlichen Sanktionen.,"[""SCHNELL"", ""Der IWF"", ""Die Weltbank"", ""Die WTO""]",0,,,,,,
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q8,percentageSlider,Von wie viel Prozent des russischen Gases war Europa vor dem Krieg abhängig?,"Europa war vor dem Krieg zu 40 % von russischem Gas abhängig, was es zu einer raschen Energiewende zwang.",,,,40.0,0.0,100.0,8.0,%
course_210_la_guerre_en_ukraine_expliquee,course_210_la_guerre_en_ukraine_expliquee_q9,chronological,Ordnen Sie diese Kriegsereignisse in der Ukraine in chronologischer Reihenfolge.,Von der Unabhängigkeit im Jahr 1991 bis zur NATO-Erweiterung zeichnen diese Meilensteine ​​drei Jahrzehnte der Spannungen zwischen der Ukraine und Russland nach.,,,"[""Unabhängigkeit der Ukraine"", ""Maidan-Revolution und Annexion der Krim"", ""Umfassende russische Invasion"", ""Mitgliedschaft Finnlands und Schwedens in der NATO""]",,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q1,numericSlider,In welchem ​​Jahr gründeten die Förderländer die OPEC?,"Die OPEC wurde 1960 gegründet, um den Förderländern die Einflussnahme auf den globalen Ölmarkt zu ermöglichen.",,,,1960.0,1940.0,1980.0,3.0,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q2,percentageSlider,Wie viel des weltweiten Öls kontrolliert die OPEC+ gemeinsam?,Zusammen kontrollieren die OPEC+-Länder rund 40 % des weltweiten Öls.,,,,40.0,0.0,100.0,8.0,%
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q3,numericSlider,Seit welchem ​​Jahr ist Russland der Allianz beigetreten und hat die OPEC+ gegründet?,Russland trat der Allianz im Jahr 2016 bei und gründete die OPEC+.,,,,2016.0,2000.0,2024.0,2.0,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q4,mcq,"Welche Technik ermöglicht es den Vereinigten Staaten, zum weltweit größten Ölproduzenten zu werden und Saudi-Arabien zu überholen?",Dank Hydraulic Fracturing wurden die Vereinigten Staaten innerhalb von zehn Jahren zum weltweit führenden Ölproduzenten.,"[""Hydraulisches Brechen"", ""Tiefseebohrungen"", ""Nuklear"", ""Flüssigkohle""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q5,mcq,Wie heißt das aus der Nordsee geförderte Referenzöl?,"Brent, Öl aus der Nordsee, ist neben WTI aus Texas einer der beiden globalen Ölpreis-Benchmarks.","[""Brent"", ""WTI"", ""OPEC"", ""Der leichte Texaner""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q6,numericSlider,"Um wie viel Dollar unter Null fiel der Preis für WTI-Öl im April 2020, mitten in der COVID-19-Krise?","Im April 2020 fiel der WTI-Preis auf minus 37 US-Dollar, da die Verkäufer ihre Käufer dafür bezahlten, ihre Lagerbestände abzustoßen.",,,,37.0,0.0,100.0,10.0,Dollar unter Null
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q7,trueFalse,Richtig oder falsch: Im April 2020 bezahlten Ölverkäufer ihre Käufer für den Abverkauf ihrer Lagerbestände.,"Angesichts voller Lagertanks zahlten einige Verkäufer ihren Käufern im April 2020 Geld dafür, ihre Ölvorräte loszuwerden.","[""Wahr"", ""Falsch""]",0,,,,,,
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q8,numericSlider,Auf wie viele Dollar wird der Brent-Preis im Jahr 2022 nach der Invasion der Ukraine steigen?,Aus Angst vor einer Knappheit im Zusammenhang mit der russischen Invasion in der Ukraine übersteigt Brent im Jahr 2022 in wenigen Wochen die 130-Dollar-Marke.,,,,130.0,50.0,200.0,15.0,Dollar
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q9,numericSlider,Wie viele Liter sind in einem Barrel Öl?,"Ein Barrel Öl enthält 159 Liter, das ist so viel Energie wie die Handarbeit einer Person für etwa ein Jahr.",,,,159.0,100.0,250.0,20.0,Liter
course_211_comment_fonctionne_le_prix_du_petrole,course_211_comment_fonctionne_le_prix_du_petrole_q10,chronological,Ordnen Sie diese Ölpreisereignisse in chronologischer Reihenfolge.,Von der Gründung der OPEC bis zum Preisanstieg im Jahr 2022 zeigen diese Ereignisse die chronische Volatilität des Ölmarktes.,,,"[""OPEC-Stiftung"", ""Russland schließt sich der Allianz zur Gründung der OPEC+ an"", ""Ölpreisverfall während der COVID-19-Pandemie"", ""Brent-Preisanstieg nach der Invasion in der Ukraine""]",,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q1,percentageSlider,Wie viel des weltweiten Reichtums steckt in Steueroasen?,"Es wird geschätzt, dass etwa 8 bis 10 % des weltweiten Vermögens, oder 10 Billionen US-Dollar, in Steueroasen der Besteuerung entgehen.",,,,9.0,0.0,100.0,4.0,%
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q2,mcq,"Mit welchem ​​Tool kann ein Unternehmen seine Gewinne dort ausweisen, wo die Steuern am niedrigsten sind?","Bei der Verrechnungspreisgestaltung geht es für ein Unternehmen darum, den Preis für den Austausch zwischen seinen eigenen Tochtergesellschaften selbst festzulegen, um seine Gewinne in das Land zu verlagern, in dem die Steuer am niedrigsten ist.","[""Der Transferpreis"", ""Die Steuergutschrift"", ""Die CO2-Steuer"", ""Quellensteuer""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q3,trueFalse,Richtig oder falsch: Der französische Ausdruck „Steueroase“ ist eine getreue Übersetzung des englischen „Steuerparadieses“.,"„Steueroase“ bedeutet „sicherer Hafen“ für Geld (Oase), nicht „Paradies“ (Himmel): Eine Lautverwirrung hat die Bedeutung des Wortes im Französischen verändert.","[""Wahr"", ""Falsch""]",1,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q4,chronological,Bringen Sie diese Ereignisse in chronologische Reihenfolge.,"Die Finanzkrise von 2008 und dann die Panama Papers von 2016 lösten eine Welle der Empörung aus, die 2021 zum internationalen Abkommen über den Mindeststeuersatz führte.",,,"[""Die globale Finanzkrise"", ""Die Veröffentlichung der Panama Papers"", ""Das internationale Abkommen über den Mindeststeuersatz""]",,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q5,numericSlider,Wie viele Milliarden Dollar entziehen Steueroasen den Staaten ungefähr jedes Jahr?,"Steueroasen entziehen den Staaten jährlich rund 600 Milliarden US-Dollar, Geld, mit dem Krankenhäuser oder Schulen hätten finanziert werden können.",,,,600.0,100.0,1500.0,150.0,Milliarden $
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q6,mcq,Was ist eine Briefkastenfirma?,"Eine Briefkastenfirma ist ein Unternehmen, das nur auf dem Papier existiert, ohne Büro oder Mitarbeiter und oft gegründet wird, um die Identität des wahren Eigentümers des Geldes zu verbergen.","[""Ein Unternehmen ohne Büro und Mitarbeiter, das nur auf dem Papier existiert"", ""Ein börsennotiertes Unternehmen"", ""Eine verstaatlichte Aktiengesellschaft"", ""Ein auf Bau spezialisiertes Unternehmen""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q7,numericSlider,"Wie viele tausend Unternehmen sind ungefähr auf den Cayman Islands registriert, die nur 65.000 Einwohner haben?","Mehr als 100.000 Unternehmen sind auf den Cayman Islands registriert, einem Gebiet, das kleiner als Paris ist und damit das fünftgrößte Finanzzentrum der Welt für Bankeinlagen ist.",,,,100.0,0.0,300.0,30.0,Tausende
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q8,mcq,"Wenn ein Unternehmen in einer Steueroase nur 5 % Steuern zahlt, was erlaubt das internationale Abkommen von 2021 nun?","Seit der Vereinbarung von 2021, die einen globalen Mindeststeuersatz von 15 % festlegt, kann ein Unternehmen, das in einer Steueroase nur 5 % zahlt, die restlichen 10 % in seinem Heimatland beanspruchen.","[""Die restlichen 10 % kann das Herkunftsland beanspruchen."", ""Sie ist von jeder Steuerprüfung befreit"", ""Die Steueroase verdoppelt automatisch ihren Steuersatz"", ""Nichts, die Vereinbarung gilt in diesem Fall nicht""]",0,,,,,,
course_212_les_paradis_fiscaux_expliques,course_212_les_paradis_fiscaux_expliques_q9,mcq,Auf welchen drei Säulen basiert eine Steueroase?,"Eine Steueroase basiert auf drei Säulen: Steuern nahe Null, große Intransparenz und wenig Zusammenarbeit mit anderen Ländern.","[""Steuern nahe Null, große Intransparenz und wenig Zusammenarbeit mit anderen Ländern"", ""Starkes Wachstum, eine stabile Währung und unabhängige Zentralbanken"", ""Geringe Bevölkerung, warmes Klima und Strände"", ""Ein starker Aktienmarkt, eine entwickelte Industrie und hohe Exporte""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q1,mcq,Was bedeutet das Akronym GAFAM?,"GAFAM zählt Google, Apple, Facebook (Meta), Amazon und Microsoft zu den reichsten Unternehmen der Welt.","[""Google, Apple, Facebook (Meta), Amazon, Microsoft"", ""Google, Alibaba, Facebook, Amazon, Microsoft"", ""Google, Apple, Ford, Amazon, Motorola"", ""Globale Allianz für eine moderne Wirtschaft""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q2,mcq,"Auf welcher Idee basierte das internationale Steuersystem, das zu Beginn des 20. Jahrhunderts für eine Industriewirtschaft konzipiert wurde?","Um dort besteuert zu werden, musste ein Unternehmen Fabriken oder Büros in einem Land haben, also eine Betriebsstätte: ein System, das für die Industriewirtschaft und nicht für die digitale Welt konzipiert ist.","[""Das Vorhandensein einer Betriebsstätte in einem Land"", ""Die Gesamtzahl der Mitarbeiter weltweit"", ""Die Nationalität des Firmengründers"", ""Gesamtumsatz weltweit""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q3,numericSlider,Wie viele Milliarden Dollar an Gewinnen hat Microsoft im Jahr 2014 durch geistige Eigentumsrechte nach Puerto Rico transferiert?,"Im Jahr 2014 verlagerte Microsoft Gewinne in Höhe von 39 Milliarden US-Dollar nach Puerto Rico und sparte so mehr als 6,5 Milliarden US-Dollar an Steuern.",,,,39.0,0.0,100.0,8.0,Milliarden $
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q4,percentageSlider,Wie viel der weltweiten Unternehmenssteuern geht laut OECD jedes Jahr durch Steuervermeidung multinationaler Unternehmen verloren?,Nach Angaben der OECD kosten diese Praktiken zwischen 100 und 240 Milliarden US-Dollar pro Jahr oder 4 bis 10 Prozent aller weltweit erhobenen Unternehmenssteuern.,,,,7.0,0.0,100.0,4.0,%
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q5,numericSlider,In welchem ​​Jahr wurde in einem internationalen Abkommen die weltweite Mindeststeuer von 15 % für multinationale Unternehmen festgelegt?,Im Jahr 2021 wurde unter der Schirmherrschaft der OECD und der G20 in einem historischen Abkommen eine globale Mindeststeuer von 15 % festgelegt.,,,,2021.0,2000.0,2024.0,2.0,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q6,mcq,"Wie hoch ist der offizielle Körperschaftssteuersatz in Irland, das es zum europäischen Zentrum für Steueroptimierung gemacht hat?","Irland hat sich mit seinem offiziellen Steuersatz von 12,5 % und seinen geheimen Vereinbarungen, sogenannten Tax Rulings, zum europäischen Zentrum der Steueroptimierung entwickelt.","[""12,5%"", ""25%"", ""5%"", ""33%""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q7,trueFalse,"Richtig oder falsch: Die Europäische Kommission hat erreicht, dass Irland die von Apple nicht gezahlten Steuern in Höhe von 13 Milliarden Euro sofort einzieht.","Irland weigert sich lange, diese 13 Milliarden Euro einzusammeln, weil es befürchtet, dass zu strenge Regeln die Hauptverwaltungen abschrecken würden.","[""Wahr"", ""Falsch""]",1,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q8,mcq,"Welche Umsatzschwelle muss ein Unternehmen überschreiten, um von der globalen Mindeststeuer von 15 % betroffen zu sein?","Die globale Mindeststeuer zielt auf Unternehmen ab, deren Umsatz 750 Millionen Euro übersteigt.","[""750 Millionen Euro"", ""10 Millionen Euro"", ""1 Milliarde Dollar"", ""100 Millionen Euro""]",0,,,,,,
course_213_l_evasion_fiscale_des_multinationales,course_213_l_evasion_fiscale_des_multinationales_q9,mcq,"Was müssen multinationale Unternehmen jetzt Land für Land veröffentlichen, um die offensichtlichsten Steuerunterschiede zu erkennen?","Multinationale Unternehmen müssen nun Land für Land den Standort ihrer Mitarbeiter, ihre Gewinne und ihre Steuern veröffentlichen.","[""Ihre Mitarbeiter, ihre Gewinne und ihre Steuern"", ""Die Namen aller ihrer Aktionäre"", ""Das Gehalt ihres CEO"", ""Ihre Industriegeheimnisse""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q1,mcq,Wer veröffentlichte 1942 den Gründungsbericht des modernen Sozialstaates?,"Der britische Ökonom William Beveridge veröffentlichte 1942 den Beveridge Report, der Begründer des modernen Wohlfahrtsstaates.","[""William Beveridge"", ""Otto von Bismarck"", ""John Maynard Keynes"", ""Charles de Gaulle""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q2,numericSlider,In welchem ​​Jahr wurde in Frankreich die Sozialversicherung eingeführt?,Frankreich schuf die soziale Sicherheit 1945 durch einen politischen Kompromiss im Nationalen Widerstandsrat.,,,,1945.0,1900.0,1980.0,3.0,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q3,trueFalse,Richtig oder falsch: Der Sozialstaat wurde Ende des 19. Jahrhunderts von sozialistischen Bewegungen erfunden.,"Der Sozialstaat wurde 1883 vom konservativen deutschen Kanzler Otto von Bismarck erfunden, um die Arbeiter zu besänftigen und eine Revolution zu verhindern.","[""Wahr"", ""Falsch""]",1,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q4,mcq,Welches Land hat 1883 den Wohlfahrtsstaat erfunden?,"Es war der deutsche Kanzler Otto von Bismarck, der 1883 den Sozialstaat mit dem strategischen Ziel erfand, die Arbeiter zu beruhigen.","[""Deutschland"", ""Vereinigtes Königreich"", ""Frankreich"", ""Schweden""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q5,numericSlider,"Wie viele Vermögenswerte finanzieren heute in Frankreich ungefähr den Ruhestand eines einzelnen Rentners, verglichen mit vier in den 1960er Jahren?",In Frankreich gab es in den 1960er Jahren vier Vermögenswerte zur Finanzierung des Ruhestands eines einzelnen Rentners; dieser Wert ist heute auf weniger als 2 gesunken.,,,,2.0,0.0,6.0,0.5,Vermögenswerte
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q6,mcq,"Wie heißt das skandinavische Modell, das einfache Entlassungen ermöglicht und gleichzeitig großzügige Arbeitslosenunterstützung und starke Unterstützung bei der Suche nach einem neuen Arbeitsplatz bietet?","Flexicurity, das in Schweden und Dänemark praktiziert wird, kombiniert eine einfache Entlassung für Unternehmen mit einem starken Sozialschutz für Arbeitnehmer.","[""Flexicurity"", ""Reiner Liberalismus"", ""Protektionismus"", ""Der Niedergang""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q7,percentageSlider,Wie viel seines BIP gibt Dänemark für Sozialschutz aus?,"Dänemark gibt rund 32 % seines BIP für Sozialschutz aus, eine der höchsten Quoten weltweit.",,,,32.0,0.0,100.0,5.0,%
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q8,mcq,Auf welches Alter wurde durch die französische Reform von 2023 das gesetzliche Rentenalter angehoben?,Durch die französische Reform von 2023 wurde das gesetzliche Rentenalter auf 64 Jahre angehoben.,"[""64 Jahre alt"", ""60 Jahre alt"", ""67 Jahre alt"", ""62 Jahre alt""]",0,,,,,,
course_214_la_crise_de_l_etat_providence,course_214_la_crise_de_l_etat_providence_q9,mcq,"Was sind laut Beveridge-Bericht die fünf größten Risiken, vor denen der Staat jeden Bürger schützen muss?","Der Beveridge-Bericht zielt darauf ab, jeden Bürger vor fünf großen Risiken zu schützen: Krankheit, Unwissenheit, unhygienische Bedingungen, Müßiggang und Armut.","[""Krankheit, Unwissenheit, unhygienische Bedingungen, Müßiggang und Armut"", ""Arbeitslosigkeit, Krieg, Hungersnot, Exil und Krankheit"", ""Armut, Korruption, Betrug, Kriminalität und Krankheit"", ""Inflation, Arbeitslosigkeit, Schulden, Krieg und Hungersnot""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q1,percentageSlider,Welchen Anteil des globalen Einkommens erwirtschaften die reichsten 10 % der Welt?,Die reichsten 10 % der Weltbevölkerung erwirtschaften mehr als 52 % des Welteinkommens.,,,,52.0,0.0,100.0,5.0,%
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q2,mcq,Welchen Anteil am Welteinkommen sollten die ärmsten 50 % haben?,"Die ärmsten 50 % dürfen nur 8 % des Welteinkommens teilen, im Vergleich zu mehr als 52 % für die reichsten 10 %.","[""8%"", ""25%"", ""40%"", ""15%""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q3,numericSlider,"Wie hoch ist die durchschnittliche Lebenserwartung in Japan, einem der Länder mit der höchsten Lebenserwartung der Welt?","Die Lebenserwartung beträgt in Japan 83 Jahre, verglichen mit 55 Jahren in der Zentralafrikanischen Republik.",,,,83.0,50.0,95.0,3.0,Jahre
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q4,mcq,"Welche aus der Kolonialisierung übernommene Logik drängt die Länder des Südens dazu, billige Rohstoffe zu verkaufen und gleichzeitig teure Industrieprodukte zu kaufen?","Die Handelsbedingungen beziehen sich auf die Tatsache, dass Länder im Süden Rohstoffe verkaufen, deren Preis stark schwankt, während sie Industrieprodukte kaufen, deren Preis nur steigt.","[""Die Handelsbedingungen"", ""Protektionismus"", ""Die Elefantenkurve"", ""Freihandel""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q5,percentageSlider,Welcher Anteil der Weltbevölkerung lebte 1990 in extremer Armut?,"Im Jahr 1990 waren 36 % der Weltbevölkerung von extremer Armut betroffen, im Vergleich zu weniger als 10 % vor 2020.",,,,36.0,0.0,100.0,5.0,%
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q6,trueFalse,Richtig oder falsch: Der Rückgang der extremen Armut in der Welt seit 1990 ist hauptsächlich auf das Wachstum Chinas und Indiens zurückzuführen.,"Dieser Fortschritt ist vor allem auf das kometenhafte Wachstum Chinas und Indiens zurückzuführen, das zu einem spektakulären Rückgang der absoluten Armut geführt hat.","[""Wahr"", ""Falsch""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q7,mcq,Was zeigt die Elefantenkurve des Ökonomen Branko Milanovic?,"Die Elefantenkurve von Branko Milanovic zeigt, dass die Einkommen der asiatischen Mittelschicht explodierten, während die Arbeiterklasse in den reichen Ländern angesichts der globalen Konkurrenz stagnierte.","[""Die Einkommen der asiatischen Mittelschicht explodierten, während die Arbeiterklasse in den reichen Ländern stagnierte"", ""Alle Länder der Welt werden im gleichen Tempo reicher"", ""Arme Länder werden schneller reicher als reiche Länder"", ""Seit 1990 sind Ungleichheiten vollständig verschwunden""]",0,,,,,,
course_215_les_inegalites_nord_sud,course_215_les_inegalites_nord_sud_q8,mcq,"Warum seien Länder im Süden besonders anfällig für den Klimawandel, heißt es im Kurs?","Die Länder des Südens, die historisch gesehen am wenigsten für Treibhausgasemissionen verantwortlich sind, sind dennoch am stärksten von Dürren, Überschwemmungen und steigenden Wasserständen betroffen.","[""Historisch gesehen sind sie am wenigsten für Emissionen verantwortlich, aber am stärksten von Klimakatastrophen betroffen"", ""Sie emittieren weltweit die meisten Treibhausgase"", ""Sie produzieren keine landwirtschaftlichen Ressourcen"", ""Sie sind durch stärkere Deiche geschützt als die nördlichen Länder""]",0,,,,,,
