courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q4,trueFalse,Doğru ya da yanlış: Arthur'u Excalibur'u ele geçirmek için Gölün Hanımı'na götüren kişi Merlin'dir.,"Arthur'u gizlice büyüttükten sonra Merlin, kılıfı ölümcül yaralara karşı koruyan Excalibur'u elde etmek için onu Gölün Hanımı'na götürür.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q5,mcq,Merlin'in Yuvarlak Masa'ya yerleştirdiği Tehlikeli Kuşatma nedir?,"Merlin, Yuvarlak Masa'da en saf şövalyeye ayrılmış boş bir yer olan ve daha sonra Kâse arayışı sırasında doldurulacak olan Tehlikeli Koltuğu tasarlar.","[""En saf şövalyeye ayrılmış boş bir koltuk"", ""Arthur'un kişisel tahtı"", ""Merlin'in kendisine atfedilen koltuk"", ""Krallığın düşmanlarına yönelik bir tuzak""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q6,mcq,Merlin'e olan sevgisine rağmen ortadan kaybolmasına kim sebep oldu?,"Merlin, Viviane'e aşık olur ve ona en gizli büyülerini öğretir, ancak sonunda Viviane'in onu kilit altına alacağını bilir.","[""Viviane, Gölün Hanımı"", ""Guinevere, kraliçe"", ""Morgane, Arthur'un üvey kız kardeşi"", ""Igerne, Arthur'un annesi""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q7,mcq,"Merlin, Viviane'e aşık olmadan önce ne biliyor?",Merlin sonunu önceden biliyor ama yine de gerçekleri tam olarak bilerek Viviane'e aşık oluyor.,"[""Kendi sonunu zaten biliyor"", ""Arthur'un bir gün ona ihanet edeceğini"", ""Guinevere'nin Arthur'a ihanet edeceği"", ""Yuvarlak Masa sonsuza dek sürecek""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q8,mcq,Hangi modern edebi karakterler Merlin'in ortaya koyduğu bilge yaşlı adam arketipinden geliyor?,"Merlin, sakallı ve asalı yaşlı bilge adamın görüntüsüne baktı: Tolkien'in Gandalf'ı ve Rowling'in Dumbledore'u onun doğrudan torunlarıdır.","[""Tolkien'de Gandalf ve Rowling'de Dumbledore"", ""Sherlock Holmes ve Doktor Watson"", ""Drakula ve Frankenstein"", ""Robin Hood ve Küçük John""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q1,mcq,Şehrazat neden her gece Kral Şehriyar'a hikayeler anlatıyor?,Şehrazat hikâyenin en gergin anında durur ve kralı bundan sonra ne olacağını öğrenmek için idamını ertelemeye zorlar.,"[""Kendi infazını şafağa kadar ertelemek"", ""Kralı melankolisinden uzaklaştırmak için"", ""Ona doğu bilgeliğini öğretmek için"", ""Sarayda hikaye anlatma yarışmasını kazanmak için""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q2,mcq,Şehrazat kralın dikkatini çekmek için hangi anlatım tekniğini kullanıyor?,"Şehrazat birbirine bağlı hikayeleri yığıyor: Bir karakter diğerine anlatıyor, o da üçüncüsüne anlatıyor, sürekli sonu geciktiriyor.","[""Birbirine iç içe geçmiş hikayeler"", ""Müzik eşliğinde söylenen şiirler"", ""Kralın çözmesi gereken bilmeceler"", ""Hikayeler her zaman birinci şahıs ağzından anlatılır""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q3,mcq,Bin Bir Gece Masalları'nın orijinal özü nereden geldi?,"Koleksiyonun özü, Bağdat'ta Araplaştırılmadan önce Hint geleneklerinden beslenen Farsça Hazār Afsāna'dan (“Bin Masal”) geliyor.","[""Hint geleneklerinden beslenen bir Fars koleksiyonu olan Hazār Afsāna"", ""Bağdat'ta Arapçaya çevrilen bir Yunanca koleksiyon"", ""Orta Çağ'dan İspanyol kronikleri"", ""İran'a uyarlanmış bir Çin destanı şiiri""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q4,trueFalse,"Doğru ya da yanlış: Aladdin ve Ali Baba'nın hikayeleri, Binbir Gece Masalları'nın orijinal ortaçağ Arapça el yazmalarında yer almaktadır.","Aladdin ve Ali Baba, ortaçağ Arapça el yazmalarında bulunmayan yetim masallardır: külliyatlara Avrupa yoluyla daha sonra girmiştir.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q5,mcq,1704 ile 1717 yılları arasında Fransa'da Binbir Gece Masallarını kim tercüme edip popüler hale getirdi?,"Fransız oryantalist Antoine Galland, XIV. Louis'nin sarayının beğenisine uyarlanan çevirisini 1704-1717 yılları arasında yayımladı.","[""Antoine Galland"", ""Victor Hugo"", ""Voltaire"", ""Jean de La Fontaine""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q6,mcq,"Antoine Galland, Aladdin'in hikâyesini kime sayesinde çevirisine ekledi?","Galland, Aladdin'i külliyata dahil eden, yoldan geçen bir Suriyeli olan Hanna Diyab'dan duyulan hikayeleri ekliyor.","[""Yoldan geçen Suriyeli Hanna Diyab ona hikayeler anlatıyor"", ""Bir Osmanlı veziri Bağdat'ta buluştu"", ""Paris'e sürgün edilen bir Pers prensesi"", ""Mısır kütüphanesinde bulunan bir el yazması""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q7,mcq,Bin bir gece Şehrazat'ı dinleyen Kral Şehriyar'da nasıl bir değişiklik olur?,Bin bir gecelik dinlemenin ardından Şehriyar değişir: Yeniden empati kurar ve Şehrazat böylece bir tiranı yalnızca kelimelerle onarır.,"[""Empatisini yeniden kazanıyor ve eşlerini öldürmekten vazgeçiyor"", ""Delirir ve tahtını terk eder"", ""Şehrazat'ı başka bir krallığa sürgün eder."", ""Onun yerine Şehrazat'ın kız kardeşiyle evlenir.""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q8,mcq,Hangi modern anlatı aracı doğrudan Şehrazat'ın tekniğinden miras kalmıştır?,"Anlatı uçurumunun kenarındaki bu uçurum, Şehrazat'ın tekniğinin doğrudan mirasçısıdır.","[""Hikayeyi en gergin anında kesen uçurum"", ""İç monolog"", ""Kronolojik geri dönüş"", ""Her şeyi bilen anlatıcı""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q1,mcq,Hikayenin başında denizci Sindbad maceralarını kime anlatıyor?,"Hikâye Bağdat'ta başlıyor; burada artık yaşlı ve zengin olan Sindbad, sınıfsal bir karşıtlık içinde yine Sindbad adındaki bir hamalın başına gelenleri anlatıyor.","[""Aynı zamanda Sindbad (veya Hindbad) adında bir taşıyıcıya"", ""Bağdat Halifesinin kendisine"", ""Kendi kızına"", ""Yoldan geçen Çinli bir tüccara""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q2,mcq,Sindbad'ın her seyahatinde hangi tamirci kendini tekrar ediyor?,"Her yolculuk aynı mekanizmayı izler: yerleşik yaşamın yorgunluğu, gemi kazası, bilinmeyen bir ülkede hayatta kalma ve ardından hazinelerle dolu dönüş.","[""Ayrılış, gemi kazası, hayatta kalma, hazinelerle dolu dönüş"", ""Korsanlara karşı deniz savaşı"", ""Uzak bir krallıkta bir aşk arayışı"", ""Mekke'ye dini bir ziyaret""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q3,mcq,Sindbad'ın dev kuşu Roc hangi gerçek ve artık soyu tükenmiş yaratığa dayanıyordu?,Roc muhtemelen Madagaskar'da 1000 yılı civarında ortadan kaybolan ve yumurtaları devasa olan bir fil kuşu olan Aepyornis'ten ilham almıştır.,"[""Aepyornis, Madagaskar'ın fil kuşu"", ""Tarih öncesi uçan bir sürüngen olan pterodaktil"", ""Yeni Zelanda'nın dev kuşu moa"", ""Mauritius'un dodo'su""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q4,trueFalse,Doğru ya da yanlış: Binbir Gece Masalları'nda Sindbad her şeyden önce uzak krallıkları fethetmek için yola çıkan bir savaşçıdır.,"Sindbad bir savaşçı değil: o bir tüccar-maceracı, ticarete değer veren bir toplumda prestijli bir statüye sahip.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q5,mcq,Baharatlarıyla ünlü Sindbad gezilerine Hint Okyanusu'ndaki hangi gerçek mola ilham veriyor?,Baharatlarıyla ünlü Sinbad'ın gezilerinde adı geçen asıl duraklardan biri de günümüz Seylan'ı olan Serendib'dir.,"[""Serendib (Seylan)"", ""İskenderiye"", ""Bizans"", ""Kordoba""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q6,mcq,Sindbad'la çağrıştırılan fakat Asya'yı harikalardan ziyade gerçeklerle anlatan Batı'nın ana paraleli nedir?,"Marco Polo, Sindbad'ın Batıdaki paralelidir: Asya'yı gerçeklerle anlatır, Sindbad ise onu harikalarla resmeder.","[""Marco Polo"", ""Kristof Kolomb"", ""Vasco da Gama"", ""Jules Verne""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q7,mcq,Yedi sayısı neden Sindbad'ın yolculuklarının merkezinde yer alıyor?,"İslam kozmolojisinde anlam yüklü olan yedi sayısı, seyahat döngüsüne tedbirsizlikten bilgeliğe uzanan bir başlangıç ​​boyutu kazandırır.","[""İslam kozmolojisinde anlam yüklüdür ve başlangıç ​​yolculuğunu yapılandırır."", ""Arapların geçtiği denizlerin tam sayısına karşılık geliyor"", ""Bağdat'ta hüküm süren yedi halifeyi belirtir"", ""Hiçbir dini önemi olmayan tamamen ticari bir gelenekten geliyor""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q8,mcq,18. yüzyılda Sindbad'ın seyahatlerini kim Fransızcaya çevirerek Avrupa'da tanınmasını sağladı?,"Antoine Galland, 18. yüzyılda Sindbad seyahatlerini de içeren Binbir Gece Masalları'nı tercüme ederek Avrupa macera romanını besledi.","[""Antoine Galland"", ""Voltaire"", ""Victor Hugo"", ""Montesquieu""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q1,mcq,Kazananı olmayan on yılın ardından Zeus'un savaşı tersine çevirmesine kim yardım edecek?,"Gaia'nın tavsiyesi üzerine Zeus, şimşekler yaratan Cyclops'u ve yüz kollu devler olan Hecatonchires'i serbest bırakır ve sonunda Titanları eğilmeye zorlar.","[""Cyclops ve Hecatonchires, Gaia'nın tavsiyesi üzerine serbest bırakıldı"", ""Titanları zayıflatmak için şarkı söyleyen Muse'lar"", ""Üç dişli mızrağı sayesinde Poseidon tek başına"", ""Savaşın ortasında Titanlara ihanet eden Prometheus""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q2,mcq,Olimpiyatçıların zaferinden sonra Hecatonchires'e ne olacak?,Yenilen Titanlar Tartarus'a atılır ve burada Hecatonchires onların gardiyanı olur.,"[""Yenilen Titanların gardiyanları Tartarus'ta kilitli"", ""Olympus'un yeni kralları"", ""Tartarus'taki taş heykeller"", ""Zeus'un ölümlülere gönderdiği elçiler""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q3,mcq,"Zeus, Atlas'a özel olarak hangi cezayı ayırdı?","Kronos'un ordularının generali Atlas, gökle yerin artık buluşmaması için göksel kubbeyi omuzlarında taşımaya mahkum edilir.","[""Gök kubbeyi omuzlarında taşı"", ""Tartarus'ta sonsuza kadar zincirlenecek"", ""Sonsuza dek Dünya'da dolaş"", ""Titan geçmişinizin hafızasını kaybetmek""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q4,trueFalse,"Doğru mu yanlış mı: Prometheus, Titanomachy'den sonra diğer Titanlarla birlikte Tartarus'a gönderilir.","Prometheus, savaş sırasında savaşçı olmayan kalmayı seçer, bu da onu Tartarus'tan kurtarır ve Olympus'la uzun süreli gerilim pahasına onu özgür bırakır.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q5,mcq,Gaia neden Titanomachy'den sonra Devleri yaratıyor?,"Titan oğullarının kaderine öfkelenen Gaia, Zeus'u devirmek için Devleri yetiştirir ve Gigantomachy'yi tetikler.","[""Oğulları Titanlara ayrılan kaderin intikamını almak için"", ""Zeus'un gücünü pekiştirmesine yardım etmek için"", ""Atlas'ı cezasından korumak için"", ""Tartarus'ta hapsedilen Titanların yerine geçmek için""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q6,mcq,Gigantomachy'ye eşlik eden kehanet neyi ortaya koyuyor?,"Bir kehanetin, bir ölümlünün yardımı olmadan tanrıların Devleri yenemeyeceğini duyurması Zeus'u Herakles'i çağırmaya iter.","[""Bir ölümlünün yardımı olmadan tanrılar Devleri yenemez"", ""Devler sonsuza kadar yenilmezdir"", ""Zeus'un yenmesi için Titanlarla ittifak kurması gerekiyor"", ""Yarattığı Devleri yalnızca Gaia durdurabilir""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q7,mcq,Hangi ölümlü kahraman tanrıların Devleri kesin olarak yenmesine izin verir?,"Herakles, zehirli oklarıyla yıldırımın çarptığı Devlerin işini bitirir ve tanrıların zaferi için gerekli olan insan cesaretini getirir.","[""Herakles"", ""Perseus"", ""Theseus"", ""Aşil""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q8,mcq,"Üç krallık sonuçta Zeus, Poseidon ve Hades arasında nasıl bölünüyor?","Olimpiyat binası, her biri kendi bölgesinin efendisi olan gökyüzünde Zeus, sularda Poseidon ve gölgelerde Hades ile sabitlenir.","[""Zeus gökyüzüne, Poseidon sulara, Hades gölgelere hükmeder."", ""Zeus dünyayı, Poseidon gökyüzünü, Hades ise suları yönetir."", ""Üç kardeş tek bir ortak alan üzerinde birlikte hüküm sürüyor"", ""Poseidon üç krallığın yüce kralı olur""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q9,chronological,Titanomachy sonrası aşamaları sıralayın.,"Olimpiyat düzeni aşamalar halinde inşa edilmiştir: askeri zafer, ardından cezaların dağıtımı ve Gigantomachy'nin son sınavından önce.",,,"[""Cyclops ve Hecatonchires savaşı Zeus'un lehine çevirir"", ""Atlas gök kubbeyi taşımaya mahkum edildi"", ""Gaia, Titanların intikamını almak için Devleri yetiştiriyor"", ""Herakles, Gigantomachy sırasında tanrıların Devleri yenmesine yardım eder""]",,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q1,mcq,1942'de başlatılan Alman “Case Blue” saldırısının ilk hedefi neydi?,Case Blue öncelikle Kafkas petrolünü hedef alıyor; Stalingrad başlangıçta yoldaki ikincil bir hedeftir.,"[""Kafkasya'dan petrol ele geçiriliyor"", ""Moskova'yı al"", ""Britanya'yı işgal et"", ""Sibirya'yı fethetmek""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q2,mcq,Stalingrad Muharebesi'ne katılan 6. Alman Ordusu'nun komutanı kimdi?,Stalingrad'a yönlendirilen 6. Ordu'ya General Friedrich Paulus komuta ediyor.,"[""General Friedrich Paulus"", ""Mareşal Georgy Zhukov"", ""General Vasily Chuikov"", ""Hermann Göring""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q3,mcq,"Sovyet General Chuikov, Stalingrad'ın harabelerinde birliklerine hangi taktikleri uyguladı?","Sovyetler, düşmanla çok yakın temas halinde kalarak, Alman topçularının ve uçaklarının kendi birliklerini vurmadan saldırmasını engelledi.","[""Alman topçularının risk almadan saldırmasını önlemek için düşmana 30 metre mesafede kalın"", ""Sistematik olarak Volga'nın diğer tarafına çekilin"", ""Yalnızca geceleri saldırın"", ""Almanlarla yerel ateşkes müzakereleri yapın""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q4,numericSlider,Bir avuç Sovyet askerinin elinde bulunan Pavlov Evi Alman saldırılarına kaç gün direndi?,Pavlov Evi 58 gün boyunca Alman saldırılarına direnerek Sovyet direnişinin simgesi haline geldi.,,,,58.0,10.0,120.0,7.0,gün
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q5,trueFalse,"Doğru mu yanlış mı: Stalin'in 227 sayılı Emri, Sovyet askerlerine düşman karşısında özgürce geri çekilme yetkisi veriyor.","Aksine, 227 sayılı Emir, emir olmadan geri çekilmeyi yasaklayan “Geri adım atılmamasını” zorunlu kılmaktadır.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q6,mcq,Mareşal Zhukov tarafından hazırlanan hangi Sovyet operasyonu Kasım 1942'de Alman 6. Ordusunu kuşattı?,"19 Kasım 1942'de Uranüs Operasyonu, zayıf savunulan Alman kanatları üzerindeki kontrolünü kapattı ve yaklaşık 300.000 adamı kuşattı.","[""Uranüs Operasyonu"", ""Operasyon Durumu Mavi"", ""Barbarossa Harekatı"", ""Gericht Operasyonu""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q7,numericSlider,19 Kasım 1942'deki Uranüs Harekatı sırasında Stalingrad'da yaklaşık kaç kişi kuşatıldı?,"Uranüs Operasyonu, Stalingrad'ın cebindeki yaklaşık 300.000 Alman ve müttefik askerini kuşatıyor.",,,,300000.0,100000.0,500000.0,30000.0,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q8,mcq,"Başarısız bir şekilde, Stalingrad'da kuşatılmış Alman birliklerine ikmal sağlayacak bir hava ikmali sözü veren kimdi?","Luftwaffe'nin komutanı Hermann Göring, başarısız olan ve çevredeki birliklerin açlık ve soğuktan ölmesine neden olan bir hava ikmali sözü verdi.","[""Hermann Göring"", ""Friedrich Paulus"", ""Adolf Hitler"", ""Erich von Falkenhayn""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q9,chronological,Stalingrad Savaşı'nın bu aşamalarını kronolojik sıraya koyun.,"1942 yazından 2 Şubat 1943'e kadar, savaş muzaffer bir Alman saldırısından 6. Ordunun tamamen imhasına kadar ilerledi.",,,"[""Alman Case Blue saldırısının başlatılması"", ""Şehir harabelerinde yakın mesafe çatışma"", ""Uranüs Harekatı sırasında 6. Ordunun kuşatılması"", ""General Paulus'un teslim olması""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q1,mcq,622 yılında Hicret neyi temsil ediyor?,"Hicret, Mekke'de ölümle tehdit edilen Muhammed'in Medine vahasına doğru yola çıkışıdır. Bu tarih Müslüman takviminin 1. yılı olur.","[""Muhammed'in Mekke'den Medine'ye gidişi"", ""Muhammed'e gelen ilk vahiy"", ""Mekke'nin Müslümanlar tarafından ele geçirilmesi"", ""Muhammed'in Medine'de ölümü""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q2,mcq,İslam'dan önce Kabe çevresindeki ticareti kim kontrol ediyordu?,"Mekke'nin hakim kabilesi olan Kureyş, gücünü müşrik Kabe çevresinde yapılan hac ve ticaretten alıyordu.","[""Kureyş kabilesi"", ""Bizanslılar"", ""Sasani Persleri"", ""Medine sakinleri""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q3,trueFalse,Doğru mu yanlış mı: Muhammed 630'da Mekke'yi aldıktan sonra kendisine daha önce zulmedenleri katletti.,"Muhammed ise tam tersine, Arap kabilelerinin İslam'a katılmasını kolaylaştıran genel bir af sağladı.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q4,numericSlider,Muhammed hangi yılda öldü ve Arabistan'ı tek bir otorite altında birleştirdi?,"Muhammed, neredeyse tüm Arabistan'ın birleştiği Hicret'ten yalnızca on yıl sonra, 632'de öldü.",,,,632.0,600.0,660.0,3.0,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q5,chronological,Muhammed'in hayatındaki bu olayları kronolojik sıraya koyun.,"Bu dört tarih (622, 624, 630, 632), Muhammed'in tehdit altındaki peygamberden Arabistan'ı birleştiren bir devletin başına geçtiği yirmi yılı işaret ediyor.",,,"[""Hicret: Medine'ye hareket"", ""Bedir Savaşı"", ""Mekke'nin ele geçirilmesi"", ""Muhammed'in ölümü""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q6,mcq,Müslüman fatihlerin kurduğu zimmet nedir?,"Zimmet, ""Kitap ehli""nin cizye karşılığında dinlerini korumalarına izin veren korunan bir statüdür.","[""Hıristiyanların ve Yahudilerin vergiye karşı dinlerini korumalarına izin veren statü"", ""Müslüman takviminin adı"", ""Tüccar kervanlarına uygulanan vergi"", ""Kafirleri yargılamakla suçlanan mahkeme""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q7,mcq,7. yüzyılda Arabistan çevresinde yapılan savaşlar nedeniyle tükenen iki büyük imparatorluk hangisidir?,"Bizans (Doğu Roma İmparatorluğu) ile Sasani Persleri arasındaki bitmek bilmeyen savaşlar, Muhammed'in yeni mesajının avantaj sağladığı jeopolitik bir boşluk yarattı.","[""Bizans ve Sasani imparatorlukları"", ""Roma ve Çin imparatorlukları"", ""Osmanlı ve Moğol İmparatorlukları"", ""Pers ve Hint imparatorlukları""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q8,mcq,Muhammed'in Medine'de kurduğu ümmet nedir?,"Ümmet, geleneksel kabile dayanışmalarının yerini ortak inanca dayalı bir toplulukla değiştiriyor.","[""Kan ve kabile bağlarının ötesine geçen müminler topluluğu"", ""Müslüman takviminin adı"", ""Ordu Mekke'ye karşı ayaklandı"", ""Halifeler meclisi""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q1,mcq,Mısır'ın Heliopolis kozmogonisindeki isim nedir?,"Zamandan önce bir İsim vardır: karanlık, mikroplarla dolu sonsuz bir su ve içinden Benben Taşı'nda Atum çıkar.","[""Karanlık ve sonsuz su, mikroplarla dolu, zamandan önce gelen"", ""İlk tanrılaştırılan firavunun adı"", ""Ölülerin yeraltı dünyası"", ""Güneş diski her sabah görülebiliyor""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q2,mcq,Heliopolitan kozmogonisine göre Atum nasıl görünüyor?,"Atum, yani ""tamamlanan"", dünyanın ilk sağlam noktası olan Benben Taşı üzerinde kendini var eder ve ortaya çıkar.","[""Kendini yaratır ve Benben Taşı'nda ortaya çıkar."", ""İki ilkel yılanın birleşmesinden doğar"", ""Rahiplerin emriyle tanrı Amon tarafından yaratılmıştır."", ""Yenilgiye uğramış bir tanrının kanından doğar""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q3,mcq,"Atum, Geb ve Nut'tan önce hangi tanrıları yarattı?",Atum tek başına Geb (Yeryüzü) ve Nut'tan (Gökyüzü) önce ilk olarak Chou'yu (hava) ve Tefnut'u (nem) yaratır.,"[""Lahana (hava) ve Tefnut (nem)"", ""Osiris ve İsis"", ""Seth ve Nephthys"", ""Ra ve Khepri""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q4,mcq,"Ra, Duat'tan geçerken her gece hangi güce karşı savaşır?","Her gece Re gemisi, yılan Apopis'in empoze etmeye çalıştığı düzensizlik olan İsfet'e karşı savaşta Douât'ı geçer.","[""Yılan Apopis'in vücut bulduğu İsfet, düzensizlik"", ""Tanrı Amon, göksel rakip"", ""Ölen firavunlar onun gücünü kıskanıyor"", ""Yeniden doğmasını engellemek isteyen tanrıça Nut""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q5,trueFalse,Doğru mu yanlış mı: Re her sabah Khépri böceği kılığında yeniden doğar.,"Ra şafak vakti bok böceği Khépri kılığında yeniden doğar; bu, Maat'ın, yani dengenin bir kez daha düzensizliğe galip geldiğinin bir işaretidir.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q6,mcq,"Re neden Yanan Gözü, tanrıça Sekhmet'i insanlığın üzerine salıyor?","İnsanların Yıkımı hikayesinde yaşlanan Ra, insanlığın kendisine karşı komplo kurduğunu öğrenir ve Gözü dişi aslan Sekhmet'i serbest bırakır.","[""Yaşlandıkça erkekler ona karşı komplo kuruyor"", ""Erkekler onun için tapınak inşa etmeyi reddediyor"", ""Güneş tutulması onu öfkelendirdi"", ""İnsanlar Heliopolis'in kutsal ateşini çaldılar""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q7,mcq,"Re, Sekhmet katliamını nasıl durdurmayı başarıyor?","Ra, kırmızı aşı boyasıyla renklendirilmiş bira kavanozları hazırlar: Kan içtiğine inanan Sekhmet sarhoş olur, sakinleşir ve nazik Hathor olur.","[""Sekhmet'e kırmızı hardallı bira içiriyor ve Sekhmet bunu kan sanıyor"", ""Sekhmet'i yeraltı dünyasına kilitler"", ""Sekhmet'i Khepri böceğine dönüştürür"", ""Osiris'ten Sekhmet'le savaşmasını ister""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q8,mcq,Yeni Krallık'ta hangi tanrı Re ile birleşerek Amon-Re'yi oluşturdu?,"Yeni Krallık'ta Theban tanrısı Amon, Re ile birleşti: Karnak gibi en büyük kutsal alanların inşa edildiği ""Tanrıların Kralı"" Amon-Re doğdu.","[""Amun, Theban tanrısı"", ""Osiris, ölülerin tanrısı"", ""Seth, kaos tanrısı"", ""Khépri, böcek""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q9,chronological,Ra mitolojisinin bu aşamalarını sıralayınız.,"Efsane, dünyanın yaratılışını, ardından tanrıların doğuşunu, insan isyanının krizini ve son olarak Yeni Krallığın teolojik sentezini izler.",,,"[""Atum, Benben Taşı'ndaki İsimden ortaya çıkıyor"", ""Dokuz tanrının büyük Ennead'ı doğdu"", ""Ra, Sekhmet'i asi insanlığa karşı serbest bırakır"", ""Amon, Re ile birleşerek Amon-Re'yi oluşturur""]",,,,,
