courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q8,mcq,"U pravilu 3R (smanji, ponovo upotrebi, recikliraj), koji je prvi korak, onaj koji ima najveći uticaj na klimu?","Smanjenje, odnosno zapitati se da li je kupovina zaista neophodna, prvi je korak pravila 3R i onaj koji najviše utiče na klimu.","[""Smanjite, pitajući se da li je kupovina zaista neophodna"", ""Sistematski reciklirajte svaki predmet"", ""Ponovo koristite objekat što je duže moguće"", ""Popravite predmet pre nego što ga bacite""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q1,percentageSlider,"Koliko svetskih useva hrane zavisi, bar malo, od oprašivača poput pčela?","Oko 75% svetskih useva hrane zavisi, barem donekle, od oprašivača poput pčela, uključujući kafu, kakao i bademe.",,,,75.0,0.0,100.0,5.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q2,mcq,Šta je oprašivanje?,"Oprašivanje je transport polena, muških ćelija jednog cveta, do ženskog organa drugog cveta iste vrste.","[""Prenos polena sa jednog cveta na ženski organ drugog cveta iste vrste"", ""Proizvodnja meda od strane pčela"", ""Izgradnja košnice od strane kolonije"", ""Razmnožavanje pčela među sobom""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q3,percentageSlider,"Od 1990-ih, koji procenat svojih zajednica su neki pčelari izgubili svake zime?","Od 1990-ih, neki pčelari su svake zime izgubili i do 30 do 50% svojih zajednica, dok bi prirodni gubitak trebalo da bude oko 10%.",,,,40.0,0.0,100.0,10.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q4,trueFalse,Tačno ili netačno: prirodni gubitak pčelinjih društava bi trebalo da bude oko 50% svake zime.,Prirodni gubitak treba da bude oko 10% po zimi; gubici od 30 do 50% uočeni od 1990-ih su abnormalni i zabrinjavajući.,"[""Tačno"", ""Netačno""]",1,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q5,mcq,Koja porodica pesticida je posebno odgovorna za opadanje pčela?,"Neonikotinoidi prožimaju celu biljku, uključujući njen nektar i polen, dezorijentišući pčele i slabe njihov imuni sistem.","[""Neonikotinoidi"", ""Herbicidi"", ""Fungicidi"", ""Azotna đubriva""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q6,mcq,"Otprilike koliko vrsta pčela postoji na svetu, osim medonosne pčele?","Domaća pčela je samo jedna vrsta među više od 20.000 u svetu, uključujući bumbare i osmiju.","[""Više od 20.000"", ""Oko 500"", ""Oko 2.000"", ""Oko 100.000""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q7,mcq,"Zašto bumbari mogu da oprašuju određene cvetove, kao što su cvetovi paradajza, koje pčele ne oprašuju efikasno?","Određeni cvetovi, poput cvetova paradajza, oslobađaju polen samo pod određenim vibracijama; Bumbari znaju kako to da urade tehnikom koja se zove sonikacija, za razliku od pčela.","[""Oni znaju kako da nateraju cvet da vibrira pomoću tehnike koja se zove sonikacija"", ""One lete brže od pčela"", ""Oni proizvode više polena"", ""Žive duže od pčela""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q8,mcq,Šta je Evropska unija uradila 2018. da zaštiti oprašivače?,"Evropska unija je 2018. zabranila tri glavna neonikotinoida na otvorenim poljima, kako bi smanjila njihov uticaj na oprašivače.","[""Zabranila je tri glavna neonikotinoida na otvorenim poljima"", ""Zabranila je svaku intenzivnu poljoprivredu"", ""Gradsko pčelarstvo je postalo obavezno"", ""Oporezivala je uvoz meda""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q1,numericSlider,"Do 2100. godine, prema najpesimističnijem scenariju, koliko bi okeani mogli da porastu najviše?","Prema najpesimističnijim scenarijima, okeani bi do 2100. godine mogli porasti i do jednog metra ili 100 centimetara.",,,,100.0,0.0,300.0,30.0,cm
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q2,mcq,Koja su dva fizička mehanizma odgovorna za podizanje nivoa mora?,"Nivo mora raste iz dva razloga: toplotnog širenja vode koja se zagreva i topljenja leda na suvom, kao na primer na Grenlandu ili Antarktiku.","[""Toplotno širenje vode i otapanje kopnenog leda"", ""Topljenje arktičkog morskog leda i plime"", ""Isparavanje i padavine"", ""Tektonika ploča i okeanske struje""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q3,trueFalse,"Tačno ili netačno: otapanje arktičkog morskog leda, koji već pluta na vodi, uzrokuje porast nivoa mora.","Arktički led već pluta na vodi: njegovo otapanje ne izaziva porast nivoa mora, za razliku od topljenja leda na suvom, kao na primer na Grenlandu.","[""Tačno"", ""Netačno""]",1,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q4,percentageSlider,Koliko su okeani apsorbovali višak toplote proizvedene ljudskom aktivnošću od 1970. godine?,"Okeani su apsorbovali više od 90% viška toplote proizvedene ljudskom aktivnošću od 1970. godine, što dovodi do povećanja njihove zapremine.",,,,90.0,0.0,100.0,5.0,%
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q5,numericSlider,"Koja je trenutna stopa porasta nivoa mora, u milimetrima godišnje?","Stopa porasta mora danas je oko 3,6 mm godišnje, u poređenju sa 1,4 mm godišnje u 20. veku, što je ubrzanje od više od 150%.",,,,3.6,0.0,10.0,1.0,mm/god
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q6,mcq,"Šta bi moglo da izazove porast nivoa mora za 50 centimetara, u zavisnosti od kursa?",Porast od 50 centimetara može biti dovoljan da se očekivana katastrofa koja se dogodi jednom u veku pretvori u gotovo godišnji događaj.,"[""Pretvaranje 100-godišnje poplave u gotovo godišnji događaj"", ""Smanjite učestalost oluja"", ""Stabilizirajte morske struje"", ""Smanjite salinitet okeana""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q7,mcq,"U Bangladešu, gde živi 170 miliona ljudi, koliki deo teritorije bi mogao biti izgubljen porastom nivoa mora za jedan metar?",U Bangladešu bi porast nivoa mora za jedan metar mogao da izazove gubitak 17 odsto teritorije.,"[""17%"", ""50%"", ""5%"", ""80%""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q8,mcq,Zašto je Džakarta posebno ugrožena porastom vode?,"Džakarta kombinuje porast nivoa vode i slijeganje zemljišta uzrokovano prekomernim pumpanjem podzemnih voda, dvostrukom pretnjom koja je naterala Indoneziju da izgradi novu prestonicu, Nusantaru.","[""Grad tone u zemlju zbog prekomernog ispumpavanja podzemnih voda, pored porasta mora"", ""Sagrađena je potpuno ispod nivoa mora od svog osnivanja"", ""Nema zaštitni nasip."", ""Nalazi se na aktivnom seizmičkom rasedu""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q9,trueFalse,Tačno ili netačno: Vlada Maldiva je 2009. održala sastanak podvodnog kabineta kako bi upozorila svet o porastu nivoa mora.,"2009. godine, vlada Maldiva je zapravo održala sastanak kabineta pod vodom, u ronilačkim odelima, pre velike klimatske konferencije.","[""Tačno"", ""Netačno""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q1,mcq,Ko su bili Luditi početkom 19. veka?,Ludditi su bili britanski tekstilni radnici koji su između 1811. i 1816. uništili razboje električne energije ugrožavajući njihovu zanatsku veštinu.,"[""Britanski tekstilni radnici koji su uništili razboje električne energije"", ""Izumitelji parne mašine"", ""Ekonomisti koji brane slobodno tržište"", ""Francuski sindikati rudara""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q2,percentageSlider,"Nakon prelaska iz poljoprivrede u industriju, na koji procenat aktivnog stanovništva je pao udeo poljoprivrednika u odnosu na 40% vek ranije?","Prelazak sa poljoprivrede na industriju smanjio je udeo poljoprivrednika sa 40% na 2% aktivnog stanovništva za jedan vek, a da nije prouzrokovao trajnu nezaposlenost.",,,,2.0,0.0,100.0,5.0,%
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q3,mcq,Kako generativna AI označava pravi prekid od tradicionalnog računarstva?,"Generativna AI označava pravu promenu jer više ne prati samo unapred postavljena pravila: ona stvara originalni sadržaj, za razliku od tradicionalnog računarstva.","[""Ona stvara originalan sadržaj umesto da samo sledi unapred postavljena pravila"", ""Radi samo za fizičke zadatke"", ""On samo zamenjuje zadatke unosa podataka koji se ponavljaju"", ""Može da radi samo van mreže""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q4,mcq,"Koje profesije su, prema nedavnim izveštajima, među najizloženijim generativnoj veštačkoj inteligenciji?","Advokati, urednici i finansijski analitičari su među najeksponiranijim profesijama, jer generativna veštačka inteligencija uglavnom pogađa radnike čiji je glavni alat za rad analiza.","[""Advokati, urednici i finansijski analitičari"", ""Vodoinstalateri, električari i zidari"", ""Poljoprivrednici i ribari"", ""Hirurzi i medicinske sestre""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q5,mcq,"Koja se nova profesija pojavila sa širenjem generativne AI, koja se sastoji od formulisanja preciznih uputstava za postizanje najboljeg rezultata?",Prompt inžinjer je nova profesija koja se sastoji od znanja kako da formuliše precizna uputstva za dobijanje najboljeg od AI.,"[""Prompt inženjer"", ""Naučnik podataka"", ""Menadžer zajednice"", ""Veb programer""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q6,trueFalse,Tačno ili netačno: Prethodne industrijske revolucije su se generalno odvijale mnogo sporije od trenutne AI revolucije.,"Prethodne industrijske revolucije obuhvatale su decenije, omogućavajući vremenu da se prilagodi, dok se AI revolucija odvija za nekoliko godina.","[""Tačno"", ""Netačno""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q7,mcq,Koja ideja sve više raste u debati o preraspodeli bogatstva stvorenog automatizacijom?,"Ideja o univerzalnom osnovnom dohotku sve više raste, ne kao utopija, već kao prava sigurnosna mreža pred automatizacijom.","[""Univerzalni osnovni dohodak"", ""Potpuno ukidanje poreza na rad"", ""Zakonska zabrana veštačke inteligencije"", ""Obavezni povratak na fizički rad""]",0,,,,,,
course_226_l_ia_et_l_emploi,course_226_l_ia_et_l_emploi_q8,mcq,Koji optimističniji pogled na AI je predstavljen u kursu?,"Optimističniji pogled vidi AI kao pomoćnika, a ne kao zamenu, automatizujući manje zanimljive zadatke i ostavljajući profesionalcima više vremena za ljudski ili strateški aspekt njihovog rada.","[""Pomoćnik koji automatizuje zadatke koji se ponavljaju i daje ljudima više vremena za strateški aspekt"", ""Alat koji služi samo za zabavu"", ""Tehnologija rezervisana samo za velike kompanije"", ""Sistem koji u potpunosti zamenjuje svaku profesiju bez izuzetka""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q1,mcq,"Prema politikologu Jan-Verneru Mileru, šta je centralna ideja populizma?","Prema Jan-Verneru Mileru, centralna ideja populizma je monizam: postoji samo jedan „pravi narod“, čiji bi populistički lider bio jedini glasnogovornik.","[""Postojao bi samo jedan „pravi narod“, čiji bi populistički lider bio jedini glasnogovornik."", ""Populizam je pre svega protekcionistički ekonomski program"", ""Populizam odbacuje svaki oblik predstavničke demokratije"", ""Populizam se definiše isključivo suprotstavljanjem imigraciji""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q2,mcq,Kako populistički diskurs deli društvo?,"Populistički diskurs deli društvo na dva tabora: „čist narod“, nosioce autentičnih vrednosti, i „pokvarenu elitu“, optuženu za izdaju opšteg interesa.","[""Između „čistog naroda“ koji nosi autentične vrednosti i „korumpirane elite“"", ""Između mladih i starih"", ""Samo između gradova i sela"", ""Između vernika i nevernika""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q3,mcq,"Koja je bila prva velika moderna populistička partija, koja se pojavila u Sjedinjenim Državama 1892?","Narodna partija, stvorena 1892. u Sjedinjenim Državama, smatra se prvom velikom modernom populističkom strankom; Posebno je pozvao na nacionalizaciju železnice.","[""Narodna stranka"", ""Republikanska partija"", ""Demokratska stranka"", ""Američka socijalistička partija""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q4,mcq,Šta je istraživač Branko Milanović pokazao o prihodima između 1988. i 2008. godine?,"Branko Milanović je pokazao da su između 1988. i 2008. godine azijska srednja klasa i najbogatiji u svetu imali rast prihoda, dok je zapadna srednja klasa stagnirala, podstičući osećaj degradacije.","[""Azijska srednja klasa i najbogatiji su zabeležili porast prihoda, dok je zapadna srednja klasa stagnirala"", ""Sve društvene klase u svetu su doživele isti porast prihoda"", ""Samo siromašne zemlje su zabeležile porast prihoda"", ""Zapadna srednja klasa je zabeležila najveći porast prihoda u svetu""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q5,trueFalse,Tačno ili netačno: migraciona kriza iz 2015. doprinela je jačanju osećaja nesigurnosti identiteta u Evropi.,Ubrzanje društvenih promena i migraciona kriza 2015. godine stvorili su nesigurnost identiteta među mnogim evropskim glasačima.,"[""Tačno"", ""Netačno""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q6,mcq,"Kakav je tip demokratije Viktor Orban izgradio u Mađarskoj, gde izborni rezultati opravdavaju rastuću koncentraciju moći?","Viktor Orban je izgradio neliberalnu demokratiju u Mađarskoj, gde rezultati izbora opravdavaju sve veću koncentraciju moći u njegovim rukama.","[""Neliberalna demokratija"", ""Participatorna demokratija"", ""Direktna demokratija"", ""Federalna demokratija""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q7,mcq,Koju strategiju je Marine Le Pen sledila u Francuskoj da proširi svoje biračko telo?,"Marin Le Pen je sledila strategiju demonizacije kako bi proširila svoje biračko telo, dok je zadržala diskurs usredsređen na nacionalne preferencije.","[""Demonizacija"", ""Decentralizacija"", ""Deindustrijalizacija"", ""Deradikalizacija""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q8,mcq,"Kada jednom dođe na vlast, šta populistički lider često čini da zadrži svoj buntovnički imidž?","Da bi održao svoj buntovnički imidž jednom na vlasti, populistički lider često postavlja nove neprijatelje, kao što su sudije ili državni službenici, optuženi da blokiraju njegovu volju.","[""On označava nove neprijatelje, kao što su sudije ili državni službenici"", ""On podnosi ostavku da bi napravio mesto za naslednika"", ""Odmah organizuje nove izbore"", ""Napušta svoj antielitni govor""]",0,,,,,,
course_227_le_populisme_pourquoi_ca_monte_partout,course_227_le_populisme_pourquoi_ca_monte_partout_q9,chronological,Stavite ove događaje vezane za uspon populizma u hronološki red.,"Tri amblematične prekretnice: rođenje prve moderne populističke partije 1892. godine, evropska migraciona kriza 2015., zatim napad na Kapitol 2021. nakon osporavanja izbornog rezultata.",,,"[""Stvaranje Narodne stranke u Sjedinjenim Državama"", ""Migraciona kriza u Evropi"", ""Napad na Kapitol u Vašingtonu""]",,,,,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q1,percentageSlider,Koliko je svetskih bolesti povezano sa mentalnim zdravljem?,Mentalno zdravlje čini oko 20% bolesti širom sveta.,,,,20.0,0.0,100.0,5.0,%
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q2,percentageSlider,Koliki je deo globalnog budžeta za zdravstvo posvećen mentalnom zdravlju?,"Uprkos 20% tereta globalnih bolesti, mentalno zdravlje prima samo 2% zdravstvenih budžeta.",,,,2.0,0.0,100.0,3.0,%
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q3,mcq,"Koja je bolest danas vodeći globalni uzrok invaliditeta, ispred bolesti srca ili dijabetesa?","Depresija je danas vodeći globalni uzrok invaliditeta, ispred srčanih bolesti i dijabetesa.","[""Depresija"", ""Grip"", ""Dijabetes"", ""Artritis""]",0,,,,,,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q4,numericSlider,Koliko samoubistava se godišnje zabeleži u svetu?,"Samoubistvo je odgovorno za 700.000 smrtnih slučajeva godišnje širom sveta, što je brojka veća od broja žrtava rata i prirodnih katastrofa zajedno.",,,,700.0,0.0,2000.0,100.0,hiljada
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q5,mcq,Šta je Svetska zdravstvena organizacija prepoznala 2019. godine kao fenomen vezan za posao?,"SZO je 2019. godine prepoznala sagorevanje kao fenomen vezan za posao, prebacujući odgovornost samo sa pojedinca na njegovo radno okruženje.","[""Izgaranje (profesionalna iscrpljenost)"", ""Sezonska depresija"", ""Bipolarni poremećaj"", ""Generalizovana anksioznost""]",0,,,,,,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q6,numericSlider,"Otprilike koje godine su Sjedinjene Države doživele značajnu prekretnicu u porastu anksioznosti i depresije među 12-25 godina, što se poklopilo sa širokom upotrebom pametnih telefona?","Ova prekretnica dogodila se oko 2012. godine, što odgovara generalizaciji pametnih telefona i društvenih mreža.",,,,2012.0,1990.0,2020.0,3.0,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q7,mcq,Šta je „društveno poređenje naviše“ koje se pominje u vezi sa uticajem društvenih mreža na mlade?,"Društveno poređenje naviše uključuje poređenje sebe sa nerealnim životnim standardima koji se vide na društvenim mrežama, što stvara dubok osećaj neadekvatnosti kod mladih ljudi.","[""Upoređivanje sa nerealnim životnim standardima, što stvara osećaj neadekvatnosti"", ""Uporedite svoju platu sa platom vaših kolega"", ""Uporedite cene između više prodavnica"", ""Uporedite svoje akademske rezultate sa onima iz prethodne godine""]",0,,,,,,
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q8,numericSlider,"Koliki je godišnji trošak sagorevanja i patnje na poslu procenjen u Sjedinjenim Državama, u milijardama dolara?",Godišnji troškovi sagorevanja i patnje na poslu procenjuju se na 300 milijardi dolara godišnje samo u Sjedinjenim Državama.,,,,300.0,0.0,1000.0,50.0,milijardi dolara
course_228_la_sante_mentale_comme_enjeu_de_societe,course_228_la_sante_mentale_comme_enjeu_de_societe_q9,trueFalse,Tačno ili netačno: Generalizovana anksioznost pogađa oko 300 miliona ljudi širom sveta.,"Generalizovana anksioznost pogađa oko 300 miliona ljudi širom sveta, jedan od najčešćih poremećaja mentalnog zdravlja.","[""Tačno"", ""Netačno""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q1,numericSlider,Otprilike sa koliko građana vlada Evropska unija?,Evropska unija upravlja sa oko 450 miliona građana.,,,,450.0,100.0,800.0,50.0,miliona
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q2,mcq,"Koja institucija postavlja glavne političke smernice EU tokom samita, a da sama ne piše zakone?","Evropski savet, koji čine šefovi država članica, postavlja glavne političke smernice na samitima, bez samog pisanja zakona.","[""Evropski savet"", ""Evropski parlament"", ""Evropska komisija"", ""Sud pravde EU""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q3,mcq,Koja je jedina evropska institucija koju direktno biraju građani?,"Evropski parlament je jedina institucija koju direktno biraju građani, što obezbeđuje demokratski legitimitet sistema.","[""Evropski parlament"", ""Evropski savet"", ""Evropska komisija"", ""Savet EU""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q4,mcq,Koja institucija jedina može da predloži novi evropski zakon?,Evropska komisija ima monopol na zakonodavnu inicijativu: to je jedina institucija koja može da predloži novi zakon.,"[""Evropska komisija"", ""Evropski savet"", ""Evropski parlament"", ""Sud pravde EU""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q5,mcq,Koja je razlika između uredbe i evropske direktive?,"Uredba se primenjuje direktno i jednako u svim zemljama, dok direktiva postavlja cilj, ali dozvoljava svakoj zemlji da odabere kako da ga postigne.","[""Uredba se primenjuje direktno i identično svuda, direktiva postavlja cilj koji svaka zemlja postiže na svoj način"", ""Uredba se tiče privrede, direktiva se tiče životne sredine"", ""Uredba je privremena, direktiva je trajna"", ""Uredbu glasaju građani, a direktivu vlade""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q6,trueFalse,"Tačno ili netačno: Evropska unija može delovati u svim oblastima, bez ikakvih ograničenja koja nameću zemlje članice.","Ovo je netačno: EU može delovati samo u oblastima koje su joj zemlje poverile, neke joj pripadaju, a druge su zajedničke ili ostaju nacionalne.","[""Tačno"", ""Netačno""]",1,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q7,mcq,Kojim predmetima i dalje skoro u potpunosti upravlja svaka zemlja i često zahtevaju jednoglasnost u Savetu EU?,"Osetljivim temama poput oporezivanja, zdravstva ili odbrane i dalje skoro u potpunosti upravlja svaka zemlja i često zahtevaju jednoglasnost u Savetu EU.","[""Oporezivanje, zdravstvo i odbrana"", ""Međunarodna trgovina i jedinstvena valuta"", ""Životna sredina i transport"", ""Konkurencija između kompanija""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q8,numericSlider,Koliko otprilike agenata ima administracija Evropske unije da upravlja celim kontinentom?,"Evropska administracija ima oko 60.000 agenata za upravljanje celim kontinentom, manje nego samo grad Pariz.",,,,60.0,0.0,300.0,20.0,hiljada
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q9,mcq,"Šta je po prvi put postigao plan EU za sledeću generaciju, pokrenut posle pandemije 2020?","Po prvi put, zemlje članice su se složile da se zajedno zadužuju na finansijskim tržištima sa planom EU sledeće generacije, što je označilo prekretnicu ka ujedinjenijoj uniji.","[""Zemlje članice da se zajedno zadužuju na finansijskim tržištima"", ""Na EU je da podigne zajedničku vojsku"", ""Na svakoj zemlji je da slobodno napusti EU"", ""Na Komisiji je da sama odredi nacionalne poreze""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q10,mcq,Šta omogućava Evropska građanska inicijativa?,Evropska građanska inicijativa dozvoljava milion građana da zatraži od Komisije da prouči novi zakon.,"[""Milion građana da traži od Komisije da prouči novi zakon"", ""Na svakom građaninu je da direktno glasa o evropskim zakonima"", ""Da NVO blokiraju evropski zakon"", ""Kompanije da predlažu zakone parlamentu""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q1,mcq,Zašto je SSSR tajno instalirao nuklearne projektile na Kubi 1962. godine?,"Hruščov želi da nadoknadi rakete Jupiter koje su Amerikanci postavili u Italiji i Turskoj, veoma blizu SSSR.","[""Da se uspostavi ravnoteža pred američkim raketama koje su već instalirane u Italiji i Turskoj"", ""Da pomogne Kubi da se odbrani od neposredne invazije Sjedinjenih Država"", ""Da testira svoje rakete u tropskoj klimi"", ""Da dobije stalnu pomorsku bazu na Karibima""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q2,mcq,Kako su Amerikanci otkrili sovjetske rakete postavljene na Kubi?,14. oktobra 1962. američki špijunski avion U-2 fotografisao je sovjetske raketne rampe na tlu Kube.,"[""Zahvaljujući fotografijama špijunskog aviona U-2, 14.10.1962"", ""Zahvaljujući visokorangiranom sovjetskom prebegu"", ""Zahvaljujući glasinama koje prenosi Radio Moskva"", ""Zahvaljujući javnoj izjavi Fidela Kastra""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q3,mcq,Koje rešenje je Kenedi izabrao umesto hitnog udara ili invazije na Kubu?,"Kenedi je izabrao srednji put: pomorsku blokadu koju je nazvao ""karantin"" da bi izbegao reč ""blokada"", koja je ekvivalentna objavi rata u međunarodnom pravu.","[""Pomorska blokada, koju on naziva \""karantin\"""", ""Trenutni nuklearni ultimatum Moskvi"", ""Vojni savez sa Kastrom"", ""Jednostrano povlačenje američkih trupa iz Evrope""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q4,trueFalse,"Tačno ili netačno: 27. oktobar 1962. godine, nazvan „crna subota“, bio je najmirniji trenutak cele krize.","Crna subota je, naprotiv, najopasniji dan: oboren je U-2, a sovjetska podmornica je skoro spremna da lansira nuklearno torpedo.","[""Tačno"", ""Netačno""]",1,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q5,mcq,"Ko odbija, na sovjetskoj podmornici B-59, da potvrdi ispaljivanje nuklearnog torpeda?","Vasilij Arhipov, politički oficir na B-59, rekao je ne iako su druga dva oficira pristala na pucanj.","[""Vasilij Arhipov"", ""Nikita Hruščov"", ""Džon F. Kenedi"", ""Fidel Castro""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q6,numericSlider,Koliko dana je trajala Kubanska raketna kriza u oktobru 1962?,"Kriza je trajala 13 dana, od 14. do 28. oktobra 1962. godine, pre nego što je Hruščov najavio povlačenje projektila.",,,,13.0,1.0,40.0,2.0,dana
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q7,mcq,Koja tajna klauzula prati zvanično rešenje Kubanske raketne krize?,"U zamenu za povlačenje sovjetskih raketa sa Kube, Amerikanci su tajno pristali da povuku sopstvene rakete iz Turske.","[""Kasnije povlačenje američkih projektila instaliranih u Turskoj"", ""Zvanično priznanje Kastrovog režima od strane Sjedinjenih Država"", ""Odmah ukidanje američkog embarga na Kubu"", ""Članstvo Kube u NATO""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q8,mcq,"Koja doktrina preovladava posle krize, po kojoj niko ne može da dobije nuklearni rat?","Potrebna je doktrina obostrano osiguranog uništenja: pošto niko ne može da pobedi u nuklearnom ratu, niko ga ne bi trebalo da započne.","[""Uzajamno osigurano uništenje (MAD)"", ""Trumanova doktrina"", ""Hruščovljeva mirna koegzistencija"", ""Teorija domina""]",0,,,,,,
