courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q2,trueFalse,"Res ali ne: Brahma, stvarnik vesolja, je eden najbolj cenjenih bogov v današnji Indiji.","Vloga Brahme se konča po ustvarjanju vsakega cikla vesolja, kar pojasnjuje, zakaj je danes malo čaščen v primerjavi z Višnujem in Šivo.","[""Prav"", ""Narobe""]",1,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q3,mcq,Zakaj se Vishnu spusti na Zemljo v obliki avatarja?,"Višnu ščiti Dharmo, moralni in kozmični zakon, tako da se spusti na Zemljo v obliki avatarja, ko zlo grozi, da bo prevzelo oblast.","[""Za zaščito Dharme, ko zlo grozi, da bo prevladalo"", ""Kaznovati ljudi za njihove grehe"", ""Za zamenjavo Brahme po nastanku vesolja"", ""Neposredno soočiti se s Shivo""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q4,mcq,Kateri od teh Višnujevih avatarjev posebej pooseblja modrost in božansko ljubezen?,"Med Višnujevimi avatarji kralj Rama uteleša vrlino, medtem ko Krišna uteleša modrost in božansko ljubezen.","[""Krišna"", ""Rama"", ""Kalki"", ""Buda""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q5,mcq,"Kateri Višnujev avatar naj bi zaključil Kali Yugo, zadnjo temno dobo?","Deseti avatar, Kalki, bo prišel na belem konju, da zaključi temno dobo Kali Yuge.","[""Kalki, jahanje na belem konju"", ""Krišna"", ""Buda"", ""Rama""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q6,mcq,"V kakšni obliki Shiva izvaja svoj kozmični ples, Tandavo?","V obliki Nataraja, ""kralja plesa"", Shiva izvaja Tandavo, drži ritem ustvarjanja v eni roki in ogenj uničenja v drugi.","[""Nataraja, \""kralj plesa\"""", ""Sveta linga"", ""Samotni asket na gori Kailash"", ""Tretje oko""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q7,trueFalse,"Resnično ali napačno: v kipu Nataraje ena Šivina noga zdrobi nevednost, medtem ko druga dvignjena nudi osvoboditev.","Ena noga Nataraje zdrobi nevednost, druga, dvignjena, ponuja osvoboditev: sprememba je predstavljena kot edina stalnica.","[""Prav"", ""Narobe""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q8,mcq,"Kdo sta Šivina žena in sin, kljub njegovi podobi samotnega asketa?","Shiva je bog paradoksov: asket prekrit s pepelom na gori Kailash, a tudi mož Parvati in oče Ganesha.","[""Parvati in Ganesh"", ""Semela in Horus"", ""Izida in Anubis"", ""Radha in Krišna""]",0,,,,,,
course_185_vishnou_et_shiva_mythologie_hindoue,course_185_vishnou_et_shiva_mythologie_hindoue_q9,numericSlider,Koliko milijard let traja »Brahmov dan« (kalpa) po hindujski tradiciji?,"Kalpa traja približno 4,32 milijarde let, trajanje pa je presenetljivo blizu starosti Zemlje, ki jo ocenjuje sodobna znanost.",,,,4.32,0.0,10.0,1.0,milijarde let
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q1,mcq,"Kaj dobesedno pomeni ime ""Valkyrie""?","Ime Valkyrie pomeni ""tisti, ki se odločijo za uboje"", glede na njihovo vlogo izbire na bojiščih.","[""Tisti, ki izbirajo uboje"", ""Odinove služabnice"", ""Krilati glasniki"", ""Hčere vojne""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q2,mcq,"Zakaj Odin združuje najboljše bojevnike, ki so umrli v Valhalli?","Odin pozna prerokbo Ragnaröka in zbere Einherjar, elitno vojsko, v Valhalli, da odloži neizogibno.","[""Zgraditi vojsko za Ragnarök"", ""Da jim ponudimo miren pokoj"", ""Ponovno naseliti Asgard po lakoti"", ""Da jih obsojajo za njihove napake""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q3,trueFalse,"Res ali ne: vsi bojevniki, ki umrejo v boju, se samodejno pridružijo Valhalli.","Samo polovica bojevnikov, ki so umrli v bitki, doseže Valhallo; druga polovica gre v Fólkvangr, domeno boginje Freyje.","[""Prav"", ""Narobe""]",1,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q4,numericSlider,Koliko vrat ima Valhalla glede na nordijska besedila?,"Valhalla ima 540 vrat, od katerih je vsaka dovolj velika, da lahko skoznjo gre osemsto borcev.",,,,540.0,100.0,1000.0,50.0,vrata
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q5,mcq,"Kako starodavna besedila, kot je Poetična Edda, dejansko opisujejo Valkire v nasprotju z romantično podobo 19. stoletja?","Podoba nežnih devic izhaja iz romantike 19. stoletja; starodavna besedila kažejo ostrejše figure, povezane z vranami in včasih grozljive.","[""Kot trde figure, povezane z vranami in včasih grozljive"", ""Kot sladko pojoča dekleta"", ""Kot nevidna brezoblična bitja"", ""Kot preprosti služabniki brez moči""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q6,mcq,"Kakšno vlogo igrajo Valkire, ko junaki prispejo v Valhallo?","V Valhali so Valkire odvrgle oklep, da bi junakom postregle medico, s čimer so priznale svoj novi status asgardske elite.","[""Na pojedinah jim postrežejo medico"", ""Sodijo jih, preden jih spustijo noter"", ""Zanje se borijo vsak dan"", ""Po enem letu jih pošljejo nazaj na zemljo""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q7,mcq,Kakšen je tipičen dan v Valhalli za Einherjarja?,Ob petelinjem petju se Einherjarji oborožijo in pobijejo med seboj na ravnini; zvečer se njihove rane zaprejo in pride pojedina.,"[""Čez dan se prepirajo, rane se celijo, potem ponoči praznujejo"", ""Ves dan spijo in čakajo na Ragnaröka"", ""Trenirajo, ne da bi se kdaj poškodovali ali pretepli"", ""Odinu služijo kot preprosti služabniki""]",0,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q8,trueFalse,"Res ali ne: umiranje zaradi starosti ali bolezni, ""slamnata smrt"", vodi v Valhallo tako kot umiranje v bitki.",Straw Death vodi v temno kraljestvo Hel; samo junaška smrt z mečem v roki odpre vrata Valhalle.,"[""Prav"", ""Narobe""]",1,,,,,,
course_186_les_valkyries_et_le_valhalla,course_186_les_valkyries_et_le_valhalla_q9,mcq,Kateri zaključni dogodek po mitu opravičuje ves ta dnevni trening Einherjarja v Valhalli?,"Odin pripravi to elitno vojsko, da se sooči z Ragnarökom, zadnjo bitko, ki bo uničila svet in ubila bogove.","[""Ragnarök, zadnja bitka proti velikanom in pošasti"", ""Človeška invazija na Asgard"", ""Letni turnir, ki ga organizira Odin"", ""Stalna vojna proti Vanirjem""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q1,mcq,"Kdo je egipčanski prednik feniksa, ki ga pogosto predstavljajo kot čapljo in ne kot gorečo ujedo?","Benu, katerega ime pomeni ""sijati"" ali ""vstati"", je egipčanski prednik feniksa, ki je pogosto predstavljen kot čaplja.","[""Benou"", ""Fenghuang"", ""Hōō"", ""Simorgh""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q2,mcq,"Kateri grški zgodovinar je egipčanskega Benuja spremenil v feniksa, ptico z rdečim in zlatim perjem?","Grški zgodovinar Herodot je Benuja spremenil v feniksa, redko ptico z rdečim in zlatim perjem.","[""Herodot"", ""Ovid"", ""Plinij starejši"", ""Homer""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q3,numericSlider,Po Herodotu naj bi se vsakih koliko let Feniks znova pojavil?,Po Herodotu se feniks znova pojavi vsakih 500 let.,,,,500.0,50.0,1000.0,50.0,let
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q4,mcq,"Kako Rimljani, zlasti Ovid in Plinij starejši, opisujejo konec Feniksa?","Feniks zgradi gnezdo začimb, ki jih prižge sonce ali lastna krila; iz pepela se rodi mlada ptica, ki posmrtne ostanke starešine odnese v Egipt.","[""Zaužije se v gnezdu začimb, preden se iz njegovega pepela ponovno rodi mlada ptica"", ""Potopi se v Nil, da se regenerira"", ""Spremeni se v sveti kamen"", ""Preprosto izgine brez sledu""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q5,mcq,Kaj simbolizira feniks za rimski imperij?,"Za Rim postane Feniks simbol Aeternitas, večnosti cesarstva; pozneje bodo kristjani tam brali vstajenje.","[""Aeternitas, večnost imperija"", ""Vojaška zmaga nad Galci"", ""Bogastvo sredozemske trgovine"", ""Modrost senata""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q6,mcq,Kako se kitajski Fenghuang razlikuje od grško-rimskega feniksa?,"Fenghuang ni goreča ptica: je bitje harmonije, pogosto povezano s cesarico, katere pojav naznanja pravičnega suverena.","[""Ne gori ptica, ampak bitje harmonije, povezano s cesarico"", ""Živi točno 500 let kot feniks"", ""Ponovno se rodi le iz vode, nikoli iz ognja"", ""Je izključni simbol vojne""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q7,trueFalse,Res ali ne: na Japonskem se Hōō pojavlja zlasti na bankovcih za 10.000 jenov.,Japonski Hōō krasi bankovce za 10.000 jenov in strehe templjev v Kjotu.,"[""Prav"", ""Narobe""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q8,mcq,Kako so srednjeveški alkimisti na novo interpretirali mit o feniksu?,"Feniksov cikel spominja alkimiste na transmutacijo kovin, vključno s temno fazo, imenovano nigredo: potrebno je uničiti, da se očisti.","[""Kot metafora za transmutacijo, kjer je treba uničiti, da se očisti"", ""Kot preprosta pravljica za otroke"", ""Kot dokaz obstoja zmajev"", ""Kot simbol materialnega bogastva""]",0,,,,,,
course_187_le_phenix_a_travers_les_cultures,course_187_le_phenix_a_travers_les_cultures_q9,mcq,Zakaj ima mesto Phoenix v Arizoni to ime?,"Mesto Phoenix, imenovano leta 1867, je stalo na kanalih in ruševinah civilizacije Hohokam, ki je izginila stoletja prej.","[""Nastal je na kanalih in ruševinah izginule civilizacije Hohokam"", ""Ustanovili so ga grški priseljenci"", ""Pogorela je do tal in bila nato enaka obnovljena."", ""V njem je tempelj, posvečen bogu Bénouju""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q1,mcq,"Zakaj Kronos požre lastne otroke takoj, ko se rodijo?","Potem ko je s prestola odstranil lastnega očeta Ourana, se Kronos boji enake usode in zato požre svoje otroke takoj, ko se rodijo.","[""Boji se, da bo dočakal isto usodo kot njegov oče Ouranos, ki ga je vrgel s prestola"", ""Uboga ukaz svoje matere Gaie"", ""Svojo ženo Rheo želi kaznovati"", ""Prizadeva si pridobiti nesmrtnost""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q2,numericSlider,"Koliko let je trajala titanomahija, vojna med Titani in Olimpijci?","V Titanomahiji se Titani in Olimpijci borijo deset let, pred Zeusovo zmago.",,,,10.0,0.0,30.0,2.0,let
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q3,mcq,"Kaj kujejo Kiklopi, da bi pomagali olimpijcem premagati Titane?","Kiklop, ki ga je Zevs osvobodil Tartarja, kuje strelo, trizob in čelado nevidnosti, odločilno orožje treh bratov.","[""Zevsova strela, Pozejdonov trizob in nevidna čelada za Had"", ""Zlati oklep za vse bogove"", ""Neprehodna stena okoli Olimpa"", ""Mreža, ki ujame Kronosa""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q4,mcq,"Kakšna je fizična posebnost Hekatonhirjev, odločilnih Zevsovih zaveznikov?","Trije Hekatonhirji imajo sto rok in petdeset glav, kar jim omogoča, da odtrgajo dele gore in jih vržejo v Titane.","[""Po sto rok in petdeset glav"", ""Eno oko na sredini čela"", ""Ognjena krila"", ""Telo v celoti kačje""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q5,trueFalse,"Res ali ne: po porazu so Titani priklenjeni v Tartar, varujejo pa jih Hekatonhirji, njihovi nekdanji spremljevalci v ujetništvu.","Poraženi Titani so priklenjeni v Tartarju, kjer so njihovi ječarji zdaj Hekatonhirji, včeraj ujetniki na istem mestu.","[""Prav"", ""Narobe""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q6,mcq,"Kako si Zevs, Pozejdon in Had delijo svet po zmagi?","Trije zmagovalni bratje žrebajo za svoja področja: nebo za Zevsa, morje za Pozejdona, podzemlje za Had.","[""Žrebajo: Zevs dobi nebo, Pozejdon morje, Had podzemlje"", ""Zevs svojim bratom na silo vsiljuje svoje odločitve"", ""Delijo si svet brez razlikovanja domene"", ""Vsak preprosto obdrži domeno, ki jo je že zasedel""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q7,mcq,Kateri titanid se izogne splošnemu porazu in obdrži mesto ob Zevsu v novem redu?,"Nekaterim Titanom je prizaneseno: Temida, porok božanskega zakona, tako ostane ob Zevsu.","[""Themis, porok božjega prava"", ""Metis"", ""Gaja"", ""Rhea""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q8,mcq,"Katerega smrtnika morajo bogovi poklicati na pomoč, da premagajo velikane med Gigantomahijo, ki sledi Titanomahiji?","Gaia še vedno rojeva grožnje po Titanomahiji; da bi premagali velikane med Gigantomahijo, potrebujejo bogovi smrtnega Herakleja.","[""Heraklej"", ""Perzej"", ""Tezej"", ""Ahil""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q9,trueFalse,"Res ali ne: beseda ""titan"", ki jo je leta 1795 poimenoval kemik Martin Heinrich Klaproth, svoje ime dolguje legendarni moči Titanov.",Leta 1795 je kemik Martin Heinrich Klaproth titan poimenoval po Titanih glede na njegovo moč.,"[""Prav"", ""Narobe""]",0,,,,,,
course_188_les_titans_vs_les_dieux_titanomachie,course_188_les_titans_vs_les_dieux_titanomachie_q10,chronological,Postavite te faze Titanomahije v red.,Od Kronosove tiranije do delitve sveta med tremi brati sledi Titanomahija jasnemu napredovanju proti olimpijskemu redu.,,,"[""Kronos požre svoje otroke v strahu, da bi ga odstranili s prestola"", ""Zevs prisili Krona, da povrne svoje brate in sestre"", ""Zevs osvobodi Kiklope in Hekatonhire iz Tartarja"", ""Poraženi Titani so priklenjeni na Tartar"", ""Zevs, Pozejdon in Had si delijo svet""]",,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q1,mcq,"Zakaj pravimo, da je bil Dioniz »dvakrat rojen«?",Po Semelini smrti Zevs položi otroka v svoje stegno do rojstva: Dioniz je torej »dvakrat rojen«.,"[""Zevs je nosil otroka v svojem stegnu po smrti njegove smrtne matere Semele"", ""Vstal je po tem, ko so ga ubili Titani"", ""Najprej se rodi v ljudeh, nato v bogovih"", ""Vsako pomlad spremeni telo""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q2,mcq,"Zakaj Semela, Dionizova smrtna mati, umre, preden se on rodi?","Hera, ljubosumna, potisne Semele, da zahteva, da se Zevs pokaže v svoji pravi podobi: božanska strela jo nato ubije.","[""Hera jo prisili, da prosi Zeusa, naj se pokaže v svoji resnični božanski podobi, čigar strela jo ubije"", ""Bogovi jo kaznujejo, ker je ljubila smrtnika"", ""Umre naravno pri porodu"", ""Set jo ubije zaradi ljubosumja""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q3,mcq,"Kdo so Dionizovi privrženci, ki zaidejo v trans med njegovimi obredi v gorah?","Menade ali Bakante zapustijo mesto in se odpravijo v gore, kjer ples, glasba in vino povzročijo trans.","[""Menade ali Bakante"", ""Vestalske device"", ""Valkire"", ""Titanidi""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q4,trueFalse,"Resnično ali napačno: Dionizovi obredi, imenovani misteriji, utrjujejo ustaljeni družbeni red mesta.","Nasprotno, ti obredi za eno noč prevrnejo družbeni red, preden razum spet pridobi svoje pravice.","[""Prav"", ""Narobe""]",1,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q5,mcq,"Kako se je po legendi Dioniz maščeval piratom, ki so ga ujeli, da bi ga prodali?","Prestrašeni zaradi vesl, ki so postala kače, in vinske trte, ki rastejo na jamboru, pirati skočijo v morje in postanejo delfini.","[""Vesla spremeni v kače in poskrbi, da na jamboru rastejo trte"", ""Ladjo spremeni v kamen"", ""Prikliče nevihto, ki potopi čoln"", ""Zaradi tega so gusarji nesmrtni in nori""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q6,mcq,Katera umetnost se je rodila iz praznikov v čast Dionizu v Atenah med Veliko Dionizijo?,V Atenah je ta bog presežka postal pokrovitelj gledališča: Velika dionizija je organizirala dramska tekmovanja.,"[""Gledališče"", ""Filozofija"", ""Monumentalna skulptura"", ""Epska poezija""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q7,mcq,Kako se glede na zgodbo o evoluciji ditiramba »rodi« gledališki igralec?,"Ditiramb, zborovska pesem v čast bogu, rodi igralca, ko se pevec odcepi od zbora, da bi odgovoril.","[""Ko se pevec odcepi od zbora, da odgovori"", ""Ko je bila prvič izumljena gledališka maska"", ""Ko pesnik sestavi prvi dialog"", ""Ko na oder stopi sam Dioniz""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q8,mcq,"Katerima dvema načeloma je v 19. stoletju nasprotoval filozof Nietzsche, ki se je zgledoval pri Apolonu in Dionizu?","Nietzsche zoperstavi Apolona, boga mere in jasnosti, Dionizu, sili omame in ustvarjalnega kaosa, da bi razložil grško tragedijo.","[""Mera in jasnost proti pijanosti in ustvarjalnemu kaosu"", ""Vojna proti državljanskemu miru"", ""Razum proti veri"", ""Znanost proti umetnosti""]",0,,,,,,
course_189_dionysos_le_dieu_du_vin_et_de_l_exces,course_189_dionysos_le_dieu_du_vin_et_de_l_exces_q9,chronological,Postavite te faze Dionizovega življenja in njegovega kulta v red.,Od svojega rojstva do rojstva gledališča mit o Dionizu sledi jasnemu napredovanju proti državljanski umetnosti.,,,"[""Semela umre in Zevs dokonča Dionizovo brejost v njegovem stegnu"", ""Menade vstopijo v trans med obredi v njegovo čast v gorah"", ""Pesem ditiramba pojejo v zboru na festivalih v njegovo čast"", ""Velike dionizije rodijo gledališče v Atenah""]",,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q1,mcq,"Kateri dan leta 1929 je newyorška borza propadla, kar je sprožilo veliko depresijo?","24. oktobra 1929, imenovan črni četrtek, se je newyorška borza zrušila in sprožila veliko depresijo.","[""24. oktober, “črni četrtek”"", ""1. januar, novoletni dan"", ""14. julij, francoski državni praznik"", ""11. november, premirje 1918""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q2,percentageSlider,Kolikšen delež Američanov je bil brezposelnih na vrhuncu velike depresije?,Približno 25 % Američanov se med krizo znajde brezposelnih.,,,,25.0,0.0,100.0,5.0,%
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q3,mcq,Kateri mehanizem je spodbudil špekulativni balon Roaring Twenties pred zlomom?,"Za nakup delnic si izposojamo tako, da stavimo na njihovo rast: ta sistem nakupa na marži pomnoži izgube, ko trg propade.","[""Nakup delnic z maržo, izposojanje za nakup vrednostnih papirjev"", ""Množično tiskanje denarja s strani države"", ""Nadaljevanje padanja cen kmetijskih proizvodov"", ""Prepoved potrošniških kreditov""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q4,trueFalse,Res ali ne: med letoma 1929 in 1932 je ameriški delniški trg izgubil skoraj 90 % svoje vrednosti.,Ameriški delniški trg je med letoma 1929 in 1932 izgubil približno 89 % svoje vrednosti.,"[""Prav"", ""Narobe""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q5,mcq,"Kakšni so ""bančni pobegi"", ki so prizadeli ameriške banke po zlomu?","Stranke v paniki hitijo dvigovati svoj denar, kar je povzročilo propad približno 9000 ameriških bank.","[""Valovi strank, ki v paniki dvigujejo svoj denar"", ""Ropi, ki jih organizirajo tolpe"", ""Obvezne revizije, ki jih uvede država"", ""Prisilne združitve velikih bank""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q6,chronological,Postavite te dogodke velike depresije v kronološki vrstni red.,"Zlom oktobra 1929 je privedel do verige propadov bank, nato pa je kriza utrla pot Hitlerju in odzivu New Deala, oboje v začetku leta 1933.",,,"[""Črni četrtek na Wall Streetu"", ""Val propadov bank v ZDA"", ""Hitlerjev vzpon na oblast v Nemčiji"", ""Rooseveltov začetek New Deala""]",,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q7,mcq,Kateri denarni sistem širi ameriško gospodarsko krizo v Evropo?,"Da bi ohranile svoje zlate rezerve, evropske centralne banke zvišujejo obrestne mere, kar še poslabša recesijo.","[""Zlati standard, ki sili centralne banke, da dvignejo svoje obrestne mere"", ""Zlati frank, enotna evropska valuta"", ""Sistem Bretton Woods"", ""Evropska carinska unija""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q8,mcq,"Kdo je izkoristil ogromno brezposelnost v Nemčiji, da je januarja 1933 prišel na oblast?",S 30-odstotno brezposelnostjo v Nemčiji je Hitler izkoristil ljudski obup proti krhki Weimarski republiki.,"[""Adolf Hitler"", ""Franklin D. Roosevelt"", ""Herbert Hoover"", ""Winston Churchill""]",0,,,,,,
course_18_la_grande_depression_1929,course_18_la_grande_depression_1929_q9,mcq,"Kakšno politiko je začel Franklin D. Roosevelt, da bi se odzval na krizo?","Roosevelt, izvoljen leta 1932, je sprožil New Deal: velika dela, ureditev bančništva in začetek socialne zaščite, da bi oživili gospodarstvo.","[""New Deal, ki konča laissez-faire in prek države oživi gospodarstvo"", ""Kolektivizacija kmetijskih zemljišč"", ""Obnova zlatega standarda"", ""Vojaško zavezništvo z Nemčijo""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q1,mcq,"Kdo je avtor Eneide, ustanovitvenega epa Rima?","Virgil je Eneido sestavljal enajst let, da bi Rimu dal preteklost, vredno Homerja.","[""Virgil"", ""Homer"", ""Ovid"", ""Livy""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q2,mcq,Zakaj je cesar Avgust ta ep naročil Vergilu?,"Po državljanskih vojnah je želel Avgust stabilizirati svojo oblast tako, da jo je prek Eneja povezal z božanskim izvorom: to je avgustejska propaganda.","[""Svojo moč povezati z božanskim junakom po državljanskih vojnah"", ""Za financiranje gradnje velikega templja"", ""Za proslavo vojaške zmage nad Kartagino"", ""Da bi nadomestil homerske zgodbe, ki so bile preveč grške""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q3,mcq,"Koga reši Enej med begom iz goreče Troje, poleg svojega očeta in sina?","Enej odnese penate, bogove, ki varujejo dom, gesto, ki opredeljuje rimske piete: dolžnost do družine, bogov in usode.","[""Penati, bogovi ognjišča"", ""Priamov kraljevi zaklad"", ""Ahilovo orožje"", ""Trojanski konj""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q4,trueFalse,"Res ali ne: V Kartagini kraljica Didona naredi samomor, potem ko Enej odide in preklinja njen rod.","Eneja, ki ga je Jupiter poklical nazaj k svojemu poslanstvu, zapusti Didono, ki naredi samomor in preklinja njen rod: mit tako pojasnjuje prihodnje sovraštvo med Rimom in Kartagino.","[""Prav"", ""Narobe""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q5,mcq,"Katera rimska družina, vključno z Julijem Cezarjem in Avgustom, trdi, da je božanski izvor po Enejevem sinu?","Enejev sin, Ascanius, imenovan tudi Iule, daje svoje ime družini Julijev, ki ji pripisujeta zasluge Julij Cezar in Avgust.","[""Juliji"", ""Scipionci"", ""Flavijci"", ""Tarquinovi""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q6,mcq,Kateri italijanski princ ob podpori boginje Junone sproži vojno proti Eneju v Laciju?,"Turn, ki ga podpira Junona, boginja, sovražna do Trojancev, nasprotuje Enejevi zvezi z Lavinijo in začne vojno.","[""Turnus"", ""Latinus"", ""Askanij"", ""Anchises""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q7,mcq,Kaj je Enej ugotovil po zmagi nad Turnom?,"Po zmagi nad Turnom se je Enej poročil z Lavinijo in ustanovil Lavinij; njegov sin bo nato našel Albo Dolgo, iz katere se bosta rodila Romulus in Remus.","[""Lavinij"", ""Rim"", ""Kartagina"", ""Troja""]",0,,,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q8,chronological,Postavite te etape Enejevega potovanja v red.,"Enejevo potovanje vodi od padca Troje do tragične ljubezni v Kartagini, pred italijansko zmago, s katero se začne rod Rima.",,,"[""Z očetom in sinom beži iz goreče Troje"", ""Razpadla ljubezen s kraljico Dido v Kartagini"", ""Zmaga nad Turnom in ustanovitev Lavinija""]",,,,,
course_191_enee_et_la_fondation_de_rome_virgile,course_191_enee_et_la_fondation_de_rome_virgile_q9,mcq,Kateri srednjeveški pesnik uporablja Vergilija kot vodnika v veliki pesmi?,"V srednjem veku je Dante izbral Vergilija za svojega vodnika v Božanski komediji, zaradi česar je latinski pesnik postal skoraj preroška osebnost.","[""Dante, v Božanski komediji"", ""Petrarka, v Canconiere"", ""Boccaccio, v Dekameronu"", ""Chrétien de Troyes v svojih romanih""]",0,,,,,,
