courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q2,percentageSlider,"Ce pondere a populației din Africa subsahariană este conectată la internet, față de peste 90% din Europa și America de Nord?","Africa Subsahariană rămâne la doar 37% conexiune la internet, comparativ cu peste 90% în Europa și America de Nord.",,,,37.0,0.0,100.0,5.0,%
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q3,mcq,"Ce limbă domină încă în mare măsură conținutul disponibil pe web, împiedicând accesul la Internet pentru mulți vorbitori de limbă engleză?","Aproximativ 70% din conținutul web este în limba engleză, ceea ce constituie o barieră suplimentară pentru mulți utilizatori de internet.","[""engleză"", ""Mandarinul"", ""spaniolă"", ""franceză""]",0,,,,,,
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q4,mcq,De ce a adoptat Kenya în mod masiv un sistem de plată prin SMS numit M-Pesa în 2007?,"Din cauza lipsei de sucursale bancare suficiente, Kenya a adoptat masiv M-Pesa, un sistem de plată prin simplu SMS, în 2007, învingând Europa cu zece ani.","[""Lipsa unui număr suficient de sucursale bancare"", ""Să concureze cu băncile americane"", ""Din ordinul guvernului britanic"", ""Pentru a înlocui propria monedă națională""]",0,,,,,,
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q5,numericSlider,Cu câți ani înainte de Europa a adoptat Kenya plata pe scară largă datorită M-Pesa?,"Kenya a adoptat M-Pesa în 2007, învingând Europa cu zece ani în acest domeniu.",,,,10.0,0.0,30.0,3.0,ani
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q6,mcq,Cum și-a numit Kenya strategia de a trece direct la tehnologia modernă fără a instala o infrastructură scumpă și învechită?,"Kenya a numit această strategie „salt tehnologic”, trecând direct la o soluție mai modernă și mai ieftină.","[""„Saltul” tehnologic"", ""Revoluția tăcută"", ""Marele salt digital"", ""Fractura inversă""]",0,,,,,,
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q7,mcq,"Ce proiect de satelit pe orbită joasă promite să conecteze cele mai izolate sate, fără a fi nevoie să pună cabluri?","Proiectul Starlink trimite mii de sateliți pe orbită joasă, permițând conectarea rapidă chiar și în deșerturi sau munți înalți.","[""Starlink"", ""M-Pesa"", ""GDPR"", ""Protocolul de la Montreal""]",0,,,,,,
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q8,trueFalse,"Adevărat sau fals: costul abonamentelor la internet prin satelit precum Starlink rămâne aliniat standardelor occidentale, ceea ce face dificil accesul pentru cele mai sărace populații rurale.","Costul abonamentului Starlink și al hardware-ului rămâne aliniat standardelor occidentale, ceea ce face ca aceste soluții să fie inaccesibile celor mai sărace populații rurale fără asistență externă.","[""Adevărat"", ""Fals""]",0,,,,,,
course_219_la_fracture_numerique_mondiale,course_219_la_fracture_numerique_mondiale_q9,mcq,"Ce risc prezintă creșterea rapidă a inteligenței artificiale pentru decalajul digital, conform cursului?","Inteligența artificială necesită o putere imensă de calcul și de date, concentrată în mâinile câtorva țări și companii, care amenință să adâncească decalajul digital.","[""Ar putea înrăutăți situația, deoarece concentrează resurse între câteva țări și companii"", ""Îl va reduce automat datorită traducerii automate"", ""Nu are nicio legătură cu conectivitatea globală"", ""Face internetul gratuit pentru toată lumea""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q1,mcq,"Ce a făcut Rosa Parks la 1 decembrie 1955, în Montgomery, ceea ce a declanșat boicotul autobuzelor?","Rosa Parks refuză să se ridice pentru a-și ceda locul unui pasager alb, ceea ce duce la arestarea ei și apoi la boicotarea autobuzelor.","[""Ea refuză să cedeze locul ei unui pasager alb dintr-un autobuz"", ""Ea organizează o demonstrație în fața Capitoliului din Alabama"", ""Ea depune plângere împotriva angajatorului ei"", ""Ea refuză să-și plătească biletul de autobuz""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q2,mcq,Ce legi impuneau separarea rasială în sudul Americii la acea vreme?,"Legile Jim Crow au impus separarea rasială în școlile, spitalele, fântânile de băut și transportul din sud.","[""legile lui Jim Crow"", ""Legea drepturilor civile"", ""Legile Reconstrucției"", ""Legea privind drepturile de vot""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q3,trueFalse,Adevărat sau fals: Rosa Parks este prima persoană care refuză să renunțe la locul ei într-un autobuz din Montgomery.,"Cu nouă luni în urmă, eleva de liceu Claudette Colvin, în vârstă de 15 ani, refuzase deja să-și cedeze locul, dar activiștii nu au propus-o.","[""Adevărat"", ""Fals""]",1,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q4,mcq,"De ce activiștii o aleg pe Rosa Parks, mai degrabă decât pe Claudette Colvin, ca față publică a mișcării?","Activist NAACP instruit în rezistența nonviolentă, Rosa Parks a fost considerată mai respectabilă decât Colvin, pe atunci însărcinată și singură, pentru a aduce lupta opiniei publice.","[""Calmul și respectabilitatea ei ca activist instruit fac din ea o figură ideală pentru opinia publică."", ""Ea este singura care a fost arestată"", ""Ea este președintele NAACP"", ""Ea este cea mai tânără dintre cei doi""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q5,mcq,Cine conduce Montgomery Improvement Association pentru a organiza boicotul?,"Martin Luther King Jr., un tânăr pastor în vârstă de 26 de ani, a preluat cârma Asociației de Îmbunătățire Montgomery și a devenit fața mișcării.","[""Martin Luther King Jr., pastor de 26 de ani"", ""Rosa Parks însăși"", ""Sofer de autobuz James Blake"", ""Un judecător federal din Alabama""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q6,numericSlider,Câte zile durează boicotul autobuzului Montgomery?,"Boicotul a durat 381 de zile, de la 5 decembrie 1955 până la 21 decembrie 1956.",,,,381.0,100.0,600.0,20.0,zile
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q7,percentageSlider,Ce parte dintre călătorii cu autobuzul Montgomery sunt de culoare?,"Negrii reprezintă aproximativ 75% dintre călătorii cu autobuzul, ceea ce explică impactul economic masiv al boicotului.",,,,75.0,0.0,100.0,10.0,%
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q8,mcq,Care decizie pune capăt legal segregării în autobuzele din Alabama?,"La 13 noiembrie 1956, Curtea Supremă a susținut că segregarea autobuzelor în Alabama era neconstituțională.","[""O decizie a Curții Supreme din 13 noiembrie 1956"", ""Un ordin executiv al președintelui Eisenhower"", ""Un vot al Congresului SUA"", ""Un acord între King și compania de autobuze""]",0,,,,,,
course_21_rosa_parks_et_montgomery_1955,course_21_rosa_parks_et_montgomery_1955_q9,chronological,Pune aceste evenimente ale boicotului de la Montgomery în ordine cronologică.,"De la arestarea lui Rosa Parks până la sfârșitul boicotului, între decembrie 1955 și decembrie 1956 au trecut 381 de zile.",,,"[""Arestarea lui Rosa Parks"", ""Începutul boicotului autobuzului"", ""Hotărârea Curții Supreme împotriva segregării în autobuz"", ""Sfârșitul oficial al boicotului""]",,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q1,numericSlider,"Conform unui studiu MIT din 2018, de câte ori mai repede se răspândesc informațiile false decât informațiile verificate pe Twitter?",Un studiu MIT publicat în 2018 a arătat că informațiile false se răspândesc de aproximativ 6 ori mai repede decât informațiile verificate pe Twitter.,,,,6.0,0.0,20.0,1.0,ori
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q2,mcq,Care este mecanismul prin care algoritmii de social media sunt proiectați pentru a maximiza timpul petrecut pe ecran?,"Economia atenției se referă la faptul că algoritmii de social media sunt proiectați pentru a maximiza timpul petrecut pe ecran, concentrându-se mai degrabă pe emoție și șoc decât pe nuanță.","[""Economia atenției"", ""Curba Elefantului"", ""Efectul de rețea"", ""Subordonarea algoritmică""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q3,mcq,Ce este un balon de filtru?,"Un balon de filtru blochează utilizatorii de internet într-un spațiu în care algoritmii le arată doar conținut care confirmă opiniile lor deja susținute, făcând dificilă orice corectare.","[""Un spațiu în care algoritmii arată doar conținut care confirmă opiniile deja existente"", ""Un instrument de verificare a faptelor folosit de jurnaliști"", ""O tehnică de criptare a datelor personale"", ""O rețea socială specializată în verificarea faptelor""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q4,mcq,În ce scop a creat Agenția Rusă de Cercetare pe Internet mii de conturi false pentru a alimenta tensiunile în democrațiile occidentale?,Agenția de Cercetare pe Internet nu a căutat să apere o anumită latură: scopul a fost adesea să creeze haos și să-i facă pe oameni să creadă că „toată lumea minte”.,"[""Creați haos și faceți-i pe oameni să creadă că „toată lumea minte”"", ""Apărați o singură tabără politică specifică"", ""Vinde reclame direcționate către companii"", ""Promovarea turismului rusesc peste hotare""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q5,mcq,"De ce tinerii antreprenori din orașul Veles, Macedonia de Nord, au creat site-uri de știri false în 2016?","În Veles, tinerii antreprenori au creat site-uri senzaționaliste fără convingeri politice, doar pentru a câștiga bani din traficul generat.","[""Doar pentru a câștiga bani din traficul generat pe rețelele sociale"", ""Pentru a sprijini un partid politic macedonean"", ""La ordinul unui guvern străin"", ""Să denunțe public dezinformarea""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q6,mcq,Ce disciplină jurnalistică s-a dezvoltat pentru a verifica faptele în fața potopului de dezinformare?,"Fact-checking-ul, verificarea faptelor, a devenit o disciplină jurnalistică în sine, practicată în special de agenții precum AFP.","[""Verificarea faptelor"", ""Exploatarea datelor"", ""Lobby"", ""Marketing viral""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q7,trueFalse,Adevărat sau fals: deepfake-urile sunt videoclipuri manipulate de inteligența artificială care fac din ce în ce mai dificilă distingerea dintre adevărat și fals.,"Deepfake-urile fac posibilă determinarea unei persoane să spună orice cu un realism tulburător, făcând dificilă distincția dintre adevărat și fals pentru ochiul neantrenat.","[""Adevărat"", ""Fals""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q8,mcq,Cum numim epoca actuală în care faptele obiective cântăresc uneori mai puțin decât emoțiile și convingerile personale?,"Vorbim acum despre o eră post-adevăr, în care faptele obiective cântăresc uneori mai puțin decât emoțiile și convingerile personale.","[""Epoca post-adevăr"", ""Vârsta informațiilor totale"", ""Era verificării faptelor"", ""Era post-digitală""]",0,,,,,,
course_220_la_desinformation_et_les_fake_news,course_220_la_desinformation_et_les_fake_news_q9,mcq,"Care este, conform cursului, cel mai puternic răspuns la dezinformare?","Răspunsul cel mai solid rămâne educația media: învățarea să verifice o sursă, trimiterea încrucișată a mai multor informații și înțelegerea modului în care funcționează algoritmii.","[""Educația media"", ""Interdicție totală pe rețelele sociale"", ""Cenzură guvernamentală sistematică"", ""Abandonarea completă a internetului""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q1,mcq,"În ce strat al atmosferei se află stratul de ozon, între 15 și 35 km altitudine?","Stratul de ozon se găsește între 15 și 35 de kilometri deasupra nivelului mării, în stratosferă, unde absoarbe cele mai multe UV-B.","[""Stratosfera"", ""Troposfera"", ""Mezosfera"", ""Ionosfera""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q2,mcq,"Ce gaze, inventate în anii 1930 și utilizate în frigidere și aerosoli, sunt responsabile de distrugerea stratului de ozon?","Clorofluorocarburile (CFC), inventate în anii 1930, eliberează clor sub influența Soarelui odată ce se ridică în stratosferă, distrugând ozonul.","[""Clorofluorocarburi (CFC)"", ""dioxid de carbon"", ""Metan"", ""Ozonul în sine""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q3,numericSlider,În ce an au avertizat Mario Molina și Frank Sherwood Rowland despre legătura dintre CFC și distrugerea ozonului?,"În 1974, chimiștii Mario Molina și Frank Sherwood Rowland au avertizat că CFC-urile au eliberat clor care a distrus ozonul; vor primi Premiul Nobel în 1995.",,,,1974.0,1930.0,2000.0,3.0,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q4,mcq,De ce sateliții NASA nu observaseră gaura de ozon înainte de British Antarctic Survey din 1985?,"Sateliții NASA aveau deja aceste date, dar software-ul lor le-a respins ca fiind prea extremă pentru a fi adevărată.","[""Software-ul lor a respins datele ca fiind prea extreme pentru a fi adevărate"", ""NASA nu avea încă sateliți pe orbită"", ""Datele au fost clasificate secret de guvernul SUA"", ""Antarctica era inaccesibilă sateliților""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q5,numericSlider,"Câte țări au semnat inițial Protocolul de la Montreal, în 1987?","Protocolul de la Montreal avea inițial doar 24 de țări; astăzi reunește 197, toți membrii Națiunilor Unite.",,,,24.0,0.0,100.0,5.0,ţară
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q6,trueFalse,"Adevărat sau fals: Protocolul de la Montreal este singurul tratat din istoria Națiunilor Unite ratificat de fiecare țară din lume, fără excepție.","Protocolul de la Montreal este singurul tratat din istoria Națiunilor Unite ratificat de fiecare țară din lume, fără excepție.","[""Adevărat"", ""Fals""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q7,mcq,"De ce este mult mai dificilă reducerea emisiilor de CO₂ decât interzicerea CFC-urilor, conform cursului?","Gaura de ozon provine dintr-un număr mic de gaze produse de un număr mic de fabrici, ușor de vizat, în timp ce CO₂ provine din aproape tot ceea ce face societatea noastră modernă.","[""CO₂ provine din aproape toată activitatea economică modernă, în timp ce CFC-urile provin de la un număr mic de fabrici"", ""CO₂ nu are efect asupra climei"", ""Nu există un tratat internațional privind clima"", ""CO₂ este mai ușor de detectat prin satelit decât CFC-urile""]",0,,,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q8,numericSlider,"Aproximativ câte grade Celsius de încălzire suplimentară ar fi putut adăuga CFC pe Pământ până în 2050, fără Protocolul de la Montreal?","Fără acest tratat, CFC-urile ar fi putut adăuga aproximativ 1°C de încălzire suplimentară Pământului până în 2050, datorită efectului lor de seră.",,,,1.0,0.0,5.0,0.5,°C
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q9,chronological,Pune acești pași în povestea găurii de ozon în ordine cronologică.,"Aceste patru etape marchează istoria găurii de ozon: alerta științifică din 1974, confirmarea găurii în 1985, semnarea tratatului în 1987, apoi începutul măsurabil al recuperării din 2000.",,,"[""Alertă științifică a lui Molina și Rowland"", ""Confirmarea găurii de către British Antarctic Survey"", ""Semnarea Protocolului de la Montreal"", ""Începutul măsurabil pentru vindecarea stratului de ozon""]",,,,,
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri_q10,numericSlider,"Până în ce an ar trebui să revină stratul de ozon la starea din 1980, dacă tratatul continuă să fie respectat?","Dacă tratatul continuă să fie respectat, stratul de ozon ar trebui să revină la starea din 1980 în jurul anilor 2065-2070.",,,,2065.0,2020.0,2100.0,10.0,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q1,mcq,"Cine publică Living Planet Index în fiecare an, care măsoară starea populațiilor de animale din întreaga lume?","WWF publică în fiecare an Indexul Planetei Vie, al cărui raport din 2022 a relevat o scădere cu 69% a populațiilor de animale din 1970.","[""WWF-ul"", ""ONU"", ""IPCC"", ""IPBES""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q2,percentageSlider,"Conform Indexului Planetei Vie, cât de mult au scăzut populațiile de animale sălbatice în medie între 1970 și 2018?","Între 1970 și 2018, populațiile de animale sălbatice au scăzut în medie cu 69% la nivel mondial.",,,,69.0,0.0,100.0,5.0,%
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q3,mcq,"Care este cea mai distructivă cauză a pierderii biodiversităţii, potrivit oamenilor de ştiinţă?","Schimbarea utilizării terenurilor este prima și cea mai distructivă dintre cele cinci cauze identificate de oamenii de știință, deoarece taie habitatele naturale în fragmente prea izolate pentru a supraviețui.","[""Schimbarea utilizării terenului (defrișare, urbanizare, agricultură intensivă)"", ""Supraexploatarea speciilor (pescuit excesiv, vânătoare)"", ""Poluarea cu pesticide și plastic"", ""Sosirea speciilor invazive""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q4,trueFalse,Adevărat sau fals: scăderea cu 94% a populațiilor de animale observată în America Latină înseamnă că 94% dintre speciile de acolo au dispărut.,"Acest declin măsoară dimensiunea populațiilor, nu numărul speciilor dispărute: speciile supraviețuiesc dar în număr foarte mic, ceea ce le face fragile în fața dispariției totale.","[""Adevărat"", ""Fals""]",1,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q5,percentageSlider,Cât de mult din culturile alimentare ale lumii depind de insectele polenizatoare pentru a fi fertilizate?,Aproximativ 75% din culturile alimentare ale lumii se bazează pe insecte pentru a fi polenizate.,,,,75.0,0.0,100.0,5.0,%
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q6,mcq,Ce obiectiv și-au propus țările lumii la COP15 de la Montreal în 2022?,"La COP15 de la Montreal, în 2022, țările și-au stabilit obiectivul de a proteja 30% din pământ și mări până în 2030.","[""Protejați 30% din pământ și mări până în 2030"", ""Eliminați toate pesticidele până în 2030"", ""Reîmpăduriți jumătate din planetă până în 2050"", ""Interzicerea pescuitului industrial până în 2030""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q7,mcq,"Cum numim pragurile în care un ecosistem se prăbușește brusc și aproape ireversibil, ca o pădure amazoniană care se transformă într-o savana?",Punctele de vârf ecologice se referă la acele praguri în care un ecosistem se prăbușește brusc și într-un mod aproape imposibil de inversat.,"[""Puncte critice ecologice"", ""Granițele planetare"", ""Indexul Planetei Vie"", ""Reziliență ecologică""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q8,mcq,"Conform IPBES, aproximativ câte specii de animale și plante sunt în prezent amenințate cu dispariția?","Potrivit IPBES, aproximativ un milion de specii de animale și plante sunt acum amenințate cu dispariția, uneori în următoarele decenii.","[""Aproximativ un milion"", ""Cam o sută de mii"", ""Aproximativ zece milioane"", ""Aproximativ zece mii""]",0,,,,,,
course_222_la_crise_de_la_biodiversite,course_222_la_crise_de_la_biodiversite_q9,mcq,Ce ne amintește raportul Dasgupta Review despre relația dintre economie și natură?,"Raportul Dasgupta Review ne amintește că economia noastră depinde de natură, nu invers, în timp ce serviciile pe care le oferă (polenizare, reglarea apei, soluri fertile) sunt adesea invizibile pentru că sunt gratuite.","[""Economia noastră depinde de natură, nu invers"", ""Natura nu are valoare economică măsurabilă"", ""PIB-ul reflectă deja corect bogăția naturală"", ""Biodiversitatea nu are impact asupra agriculturii""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q1,mcq,"Care este ordinea de prioritate a buclelor economiei circulare, de la cel mai mult la cel mai puțin dorit?","Economia circulară favorizează întotdeauna cea mai scurtă buclă: proiectare ecologică, apoi reutilizare, apoi reparare și reciclare ca ultimă soluție.","[""Eco-design, reutilizare, reparare, reciclare"", ""Reciclare, reparare, reutilizare, eco-design"", ""Reutilizare, reciclare, eco-proiectare, reparare"", ""Reparare, reciclare, reutilizare, eco-design""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q2,percentageSlider,Ce procent din tot plasticul produs vreodată de umanitate a fost de fapt reciclat?,"Doar 9% din tot plasticul produs vreodată a fost reciclat; restul ajunge în natură sau în groapa de gunoi, unde poate rămâne timp de 450 de ani.",,,,9.0,0.0,100.0,5.0,%
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q3,numericSlider,Câți ani poate dura plasticul aruncat în groapa de gunoi înainte să se degradeze complet?,Plasticul din groapa de gunoi poate rămâne până la 450 de ani înainte de a se degrada complet.,,,,450.0,50.0,1000.0,100.0,ani
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q4,mcq,Cum se numește modelul economic tradițional pe care economia circulară încearcă să-l înlocuiască?,"Modelul liniar, care constă în extragerea resurselor, fabricarea produselor și apoi aruncarea lor, este modelul pe care economia circulară încearcă să-l depășească.","[""Modelul liniar (extras, face, arunca)"", ""Modelul colaborativ"", ""Modelul declinului"", ""Modelul uzurii planificate""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q5,trueFalse,Adevărat sau fals: reciclarea aluminiului folosește mai multă energie decât extragerea lui din minereu brut.,"Acest lucru este fals: reciclarea aluminiului consumă cu 95% mai puțină energie decât extragerea lui din bauxită, minereul brut.","[""Adevărat"", ""Fals""]",1,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q6,mcq,Ce permite „dreptul la reparare” implementat de Uniunea Europeană în 2020?,Dreptul de reparare impune producătorilor de dispozitive electronice să furnizeze piese de schimb timp de câțiva ani.,"[""Obligați producătorii să furnizeze piese de schimb pentru câțiva ani"", ""Interziceți vânzarea oricărui produs nereparabil"", ""Oferiți reparații gratuite pe viață pentru fiecare dispozitiv"", ""Eliminați taxele pe piesele de schimb""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q7,mcq,Ce impune producătorilor responsabilitatea extinsă a producătorului (EPR)?,"Responsabilitatea extinsă a producătorului îi face pe producători să plătească pentru gestionarea deșeurilor produselor lor, ceea ce îi încurajează să proiecteze obiecte mai puțin poluante.","[""Plătește pentru gestionarea deșeurilor propriilor produse"", ""Luați înapoi gratuit toate produsele concurente"", ""Finanțarea cercetării noilor energii"", ""Reduceți prețurile de vânzare cu 10% în fiecare an""]",0,,,,,,
course_223_l_economie_circulaire,course_223_l_economie_circulaire_q8,mcq,"În regula 3R (reduce, reutiliza, reciclează), care este primul pas, cel care are cel mai mare efect asupra climei?","Reducerea, adică să vă întrebați dacă o achiziție este cu adevărat necesară, este primul pas al regulii 3R și cel care are cel mai mare efect asupra climei.","[""Reduceți, întrebându-vă dacă achiziția este cu adevărat necesară"", ""Reciclați sistematic fiecare obiect"", ""Reutilizați un obiect cât mai mult timp posibil"", ""Reparați un obiect înainte de a-l arunca""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q1,percentageSlider,"Cât de mult din culturile alimentare ale lumii depind, cel puțin oarecum, de polenizatori precum albinele?","Aproximativ 75% din culturile alimentare ale lumii depind, cel puțin oarecum, de polenizatori precum albinele, inclusiv cafeaua, cacao și migdale.",,,,75.0,0.0,100.0,5.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q2,mcq,Ce este polenizarea?,"Polenizarea este transportul polenului, celulele masculine ale unei flori, către organul feminin al altei flori din aceeași specie.","[""Transportul polenului de la o floare la organul feminin al altei flori din aceeași specie"", ""Producția de miere de către albine"", ""Construirea unui stup de către o colonie"", ""Reproducerea albinelor între ele""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q3,percentageSlider,"Din anii 1990, ce procent din coloniile lor au pierdut unii apicultori în fiecare iarnă?","Din anii 1990, unii apicultori au pierdut până la 30 până la 50% din coloniile lor în fiecare iarnă, în timp ce pierderea naturală ar trebui să fie de aproximativ 10%.",,,,40.0,0.0,100.0,10.0,%
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q4,trueFalse,Adevărat sau fals: pierderea naturală a coloniilor de albine ar trebui să fie în mod normal de aproximativ 50% în fiecare iarnă.,Pierderile naturale ar trebui să fie în jur de 10% pe iarnă; pierderile de 30 până la 50% observate începând cu anii 1990 sunt anormale și îngrijorătoare.,"[""Adevărat"", ""Fals""]",1,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q5,mcq,Ce familie de pesticide este responsabilă în special de declinul albinelor?,"Neonicotinoizii pătrund în întreaga plantă, inclusiv nectarul și polenul acesteia, dezorientând albinele și slăbind sistemul imunitar.","[""Neonicotinoizi"", ""Erbicide"", ""Fungicide"", ""Îngrășăminte cu azot""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q6,mcq,"Aproximativ câte specii de albine există în lume, dincolo de albinele?","Albina domestică este doar una dintre cele peste 20.000 de specii din lume, inclusiv bondarii și osmia.","[""Peste 20.000"", ""Aproximativ 500"", ""Aproximativ 2.000"", ""În jur de 100.000""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q7,mcq,"De ce pot bondarii să polenizeze anumite flori, cum ar fi florile de roșii, pe care albina de miere nu le polenizează eficient?","Anumite flori, precum cele ale roșii, își eliberează doar polenul sub o anumită vibrație; Bondarii știu cum să facă acest lucru folosind o tehnică numită sonicare, spre deosebire de albinele melifere.","[""Ei știu cum să facă floarea să vibreze folosind o tehnică numită sonicare"", ""Zboară mai repede decât albinele"", ""Ei produc mai mult polen"", ""Ele trăiesc mai mult decât albinele""]",0,,,,,,
course_224_pourquoi_les_abeilles_sont_elles_vitales,course_224_pourquoi_les_abeilles_sont_elles_vitales_q8,mcq,Ce a făcut Uniunea Europeană în 2018 pentru a proteja polenizatorii?,"Uniunea Europeană a interzis trei neonicotinoizi majori în câmp deschis în 2018, pentru a reduce impactul acestora asupra polenizatorilor.","[""A interzis trei neonicotinoizi majori în câmp deschis"", ""A interzis toată agricultura intensivă"", ""A făcut ca apicultura urbană să fie obligatorie"", ""Ea a impozitat importurile de miere""]",0,,,,,,
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q1,numericSlider,"Până în 2100, conform celui mai pesimist scenariu, cât de mult s-ar putea ridica cel mult oceanele?","Conform celor mai pesimiste scenarii, oceanele s-ar putea ridica cu până la un metru, sau 100 de centimetri, până în 2100.",,,,100.0,0.0,300.0,30.0,cm
course_225_la_montee_des_eaux,course_225_la_montee_des_eaux_q2,mcq,Care sunt cele două mecanisme fizice responsabile pentru creșterea nivelului mării?,"Nivelul mării crește din două motive: expansiunea termică a apei care se încălzește și topirea gheții plasate pe uscat, cum ar fi în Groenlanda sau Antarctica.","[""Expansiunea termică a apei și topirea gheții de pe uscat"", ""Topirea gheții arctice și a mareelor"", ""Evaporare și precipitare"", ""Tectonica plăcilor și curenții oceanici""]",0,,,,,,
